1	1	24	-1	6.51	
1	16	24	-1	5.28	
1	31	24	-1	7.37	
1	46	24	1	0.20	
1	61	24	-1	2.79	
1	76	24	-1	1.10	
1	91	24	-1	1.91	
1	106	24	-1	1.98	
1	121	24	-1	5.55	
1	136	24	-1	6.19	
1	151	24	-1	2.94	
1	166	24	-1	1.87	
1	181	24	-1	1.70	
1	196	24	-1	2.42	
1	211	24	-1	1.62	
1	226	24	-1	1.41	
1	241	24	-1	1.52	
1	256	24	-1	4.95	
16	1	24	-1	4.48	
16	16	24	-1	4.87	
16	31	24	-1	5.12	
16	46	24	-1	5.62	
16	61	24	-1	1.02	
16	76	24	-1	5.20	
16	91	24	-1	6.76	
16	106	24	-1	5.84	
16	121	24	-1	4.57	
16	136	24	-1	4.54	
16	151	24	-1	2.02	
16	166	24	-1	5.54	
16	181	24	-1	7.51	
16	196	24	-1	3.46	
16	211	24	-1	0.62	
16	226	24	-1	3.23	
16	241	24	-1	2.37	
16	256	24	-1	2.08	
31	1	24	-1	3.65	
31	16	24	-1	4.11	
31	31	24	-1	3.94	
31	46	24	-1	3.69	
31	61	24	-1	6.58	
31	76	24	-1	4.20	
31	91	24	-1	2.41	
31	106	24	-1	2.84	
31	121	24	-1	2.31	
31	136	24	-1	1.22	
31	151	24	-1	2.36	
31	166	24	-1	2.92	
31	181	24	-1	2.45	
31	196	24	-1	6.23	
31	211	24	-1	5.12	
31	226	24	-1	1.31	
31	241	24	-1	2.32	
31	256	24	-1	4.24	
46	1	24	-1	0.89	
46	16	24	-1	1.47	
46	31	24	-1	5.33	
46	46	24	-1	5.50	
46	61	24	-1	3.24	
46	76	24	-1	3.23	
46	91	24	-1	1.96	
46	106	24	-1	2.80	
46	121	24	-1	1.96	
46	136	24	-1	2.25	
46	151	24	-1	2.73	
46	166	24	-1	1.54	
46	181	24	-1	2.56	
46	196	24	-1	1.00	
46	211	24	-1	3.16	
46	226	24	-1	2.71	
46	241	24	-1	2.10	
46	256	24	-1	3.86	
61	1	24	-1	3.89	
61	16	24	-1	0.87	
61	31	24	-1	3.61	
61	46	24	-1	6.11	
61	61	24	-1	2.24	
61	76	24	-1	2.42	
61	91	24	-1	1.30	
61	106	24	-1	3.95	
61	121	24	-1	6.20	
61	136	24	-1	3.55	
61	151	24	-1	4.33	
61	166	24	-1	3.43	
61	181	24	-1	3.00	
61	196	24	-1	3.36	
61	211	24	-1	0.58	
61	226	24	-1	2.83	
61	241	24	-1	2.85	
61	256	24	-1	1.64	
76	1	24	-1	3.44	
