1	1	24	-1	3.54	
1	16	24	-1	5.78	
1	31	24	-1	7.22	
1	46	24	-1	7.19	
1	61	24	-1	5.07	
1	76	24	-1	5.17	
1	91	24	-1	5.66	
1	106	24	-1	5.05	
1	121	24	-1	6.24	
1	136	24	-1	5.27	
1	151	24	-1	7.03	
1	166	24	-1	2.97	
1	181	24	-1	7.06	
1	196	24	-1	4.24	
1	211	24	-1	4.51	
1	226	24	-1	6.65	
1	241	24	-1	4.96	
1	256	24	-1	2.55	
1	271	24	-1	4.67	
1	286	24	-1	5.79	
1	301	24	-1	6.70	
1	316	24	-1	8.75	
1	331	24	-1	17.54	
1	346	24	-1	9.83	
1	361	24	-1	6.52	
1	376	24	-1	8.18	
1	391	24	-1	6.47	
1	406	24	-1	7.77	
1	421	24	-1	11.75	
16	1	24	-1	2.37	
16	16	24	-1	7.26	
16	31	24	-1	6.69	
16	46	24	-1	7.35	
16	61	24	-1	6.22	
16	76	24	-1	6.08	
16	91	24	-1	4.29	
16	106	24	-1	4.26	
16	121	24	-1	4.17	
16	136	24	-1	4.54	
16	151	24	-1	5.94	
16	166	24	-1	6.91	
16	181	24	-1	3.20	
16	196	24	-1	3.50	
16	211	24	-1	2.91	
16	226	24	-1	1.14	
16	241	24	-1	4.76	
16	256	24	-1	7.14	
16	271	24	-1	2.37	
16	286	24	-1	3.35	
16	301	24	-1	8.28	
16	316	24	-1	9.59	
16	331	24	-1	17.54	
16	346	24	-1	9.12	
16	361	24	-1	9.30	
16	376	24	-1	7.26	
16	391	24	-1	7.41	
16	406	24	-1	9.54	
16	421	24	-1	14.09	
31	1	24	-1	2.96	
31	16	24	-1	6.47	
31	31	24	-1	7.13	
31	46	24	-1	7.09	
31	61	24	-1	6.64	
31	76	24	-1	1.59	
31	91	24	-1	2.71	
31	106	24	-1	1.60	
31	121	24	-1	1.56	
31	136	24	-1	2.89	
31	151	24	-1	7.20	
31	166	24	-1	6.75	
31	181	24	1	0.01	
31	196	24	-1	7.96	
31	211	24	-1	10.40	
31	226	24	-1	6.62	
31	241	24	-1	2.26	
31	256	24	-1	4.53	
31	271	24	-1	5.86	
31	286	24	-1	4.04	
31	301	24	-1	4.82	
31	316	24	-1	11.81	
31	331	24	-1	14.67	
31	346	24	-1	2.57	
31	361	24	-1	7.49	
31	376	24	-1	8.67	
31	391	24	-1	3.65	
31	406	24	-1	8.36	
