1	1	24	-1	7.93	
1	16	24	-1	4.61	
1	31	24	-1	4.84	
1	46	24	-1	4.83	
1	61	24	-1	6.69	
1	76	24	-1	2.86	
1	91	24	-1	4.28	
1	106	24	-1	4.58	
1	121	24	-1	1.89	
1	136	24	-1	4.75	
1	151	24	-1	5.00	
1	166	24	-1	5.66	
1	181	24	-1	0.99	
1	196	24	-1	3.96	
1	211	24	-1	3.05	
1	226	24	-1	7.71	
1	241	24	-1	10.75	
1	256	24	-1	12.01	
1	271	24	-1	9.84	
1	286	24	-1	7.60	
1	301	24	-1	7.56	
1	316	24	-1	4.13	
1	331	24	-1	3.11	
1	346	24	-1	3.49	
16	1	24	-1	2.03	
16	16	24	-1	4.79	
16	31	24	-1	5.70	
16	46	24	-1	2.51	
16	61	24	-1	3.40	
16	76	24	-1	4.88	
16	91	24	-1	4.33	
16	106	24	-1	3.08	
16	121	24	-1	4.62	
16	136	24	-1	3.00	
16	151	24	-1	4.15	
16	166	24	-1	2.23	
16	181	24	-1	3.93	
16	196	24	-1	3.34	
16	211	24	-1	0.17	
16	226	24	-1	3.43	
16	241	24	-1	5.16	
16	256	24	-1	5.90	
16	271	24	-1	6.00	
16	286	24	-1	4.60	
16	301	24	-1	3.90	
16	316	24	-1	5.42	
16	331	24	-1	4.10	
16	346	24	-1	4.37	
31	1	24	-1	2.87	
31	16	24	-1	0.85	
31	31	24	-1	4.41	
31	46	24	-1	5.35	
31	61	24	-1	3.60	
31	76	24	-1	4.74	
31	91	24	-1	7.07	
31	106	24	-1	4.66	
31	121	24	-1	7.72	
31	136	24	-1	4.53	
31	151	24	1	1.15	
31	166	24	-1	4.88	
31	181	24	-1	6.85	
31	196	24	-1	5.00	
31	211	24	-1	2.64	
31	226	24	-1	2.76	
31	241	24	-1	4.91	
31	256	24	-1	5.32	
31	271	24	-1	4.19	
31	286	24	-1	7.15	
31	301	24	-1	3.37	
31	316	24	-1	3.18	
31	331	24	-1	4.21	
31	346	24	-1	5.52	
46	1	24	-1	1.62	
46	16	24	-1	3.34	
46	31	24	-1	4.84	
46	46	24	-1	7.11	
46	61	24	-1	5.47	
46	76	24	-1	6.26	
46	91	24	-1	5.65	
46	106	24	-1	5.75	
46	121	24	-1	6.08	
46	136	24	-1	5.64	
46	151	24	-1	6.39	
46	166	24	-1	5.23	
46	181	24	-1	3.42	
46	196	24	-1	3.52	
46	211	24	-1	5.96	
46	226	24	-1	4.15	
46	241	24	-1	4.21	
46	256	24	-1	3.31	
46	271	24	-1	4.68	
46	286	24	-1	4.63	
46	301	24	-1	5.28	
46	316	24	-1	3.57	
46	331	24	-1	7.51	
46	346	24	-1	9.00	
61	1	24	-1	1.85	
61	16	24	-1	6.47	
61	31	24	-1	10.53	
61	46	24	-1	8.51	
61	61	24	-1	9.49	
61	76	24	-1	6.10	
61	91	24	-1	3.19	
61	106	24	-1	4.26	
61	121	24	-1	4.42	
61	136	24	-1	4.08	
61	151	24	-1	5.83	
61	166	24	-1	5.38	
61	181	24	-1	5.26	
61	196	24	-1	5.86	
61	211	24	-1	3.07	
61	226	24	-1	3.91	
61	241	24	-1	8.57	
61	256	24	-1	4.80	
61	271	24	-1	5.57	
61	286	24	-1	6.71	
61	301	24	-1	5.00	
61	316	24	-1	4.75	
61	331	24	-1	6.89	
61	346	24	-1	5.29	
76	1	24	-1	8.26	
76	16	24	-1	9.95	
76	31	24	-1	8.75	
76	46	24	-1	3.23	
76	61	24	-1	7.52	
76	76	24	-1	8.40	
76	91	24	-1	4.55	
76	106	24	-1	0.83	
76	121	24	-1	1.81	
76	136	24	-1	3.60	
76	151	24	-1	5.44	
76	166	24	-1	5.81	
76	181	24	-1	4.23	
76	196	24	-1	5.12	
76	211	24	-1	5.64	
76	226	24	-1	5.94	
76	241	24	-1	4.17	
76	256	24	-1	4.96	
76	271	24	-1	4.15	
76	286	24	-1	2.32	
76	301	24	-1	7.04	
76	316	24	-1	5.14	
76	331	24	-1	6.39	
76	346	24	-1	5.16	
91	1	24	-1	6.40	
91	16	24	-1	10.38	
91	31	24	-1	10.68	
91	46	24	-1	8.01	
91	61	24	-1	6.11	
91	76	24	-1	3.53	
91	91	24	-1	5.18	
91	106	24	-1	2.13	
91	121	24	-1	2.76	
91	136	24	-1	5.01	
91	151	24	-1	8.65	
91	166	24	-1	7.71	
91	181	24	-1	8.61	
91	196	24	-1	5.46	
91	211	24	-1	7.44	
91	226	24	-1	5.76	
91	241	24	-1	4.36	
91	256	24	-1	4.14	
91	271	24	-1	2.43	
91	286	24	-1	1.39	
91	301	24	1	1.34	
91	316	24	-1	4.75	
91	331	24	-1	4.56	
91	346	24	-1	4.29	
106	1	24	-1	3.33	
106	16	24	-1	1.40	
106	31	24	-1	1.93	
106	46	24	-1	2.19	
106	61	24	-1	6.73	
106	76	24	-1	5.19	
106	91	24	-1	7.72	
106	106	24	-1	8.98	
106	121	24	-1	9.92	
106	136	24	-1	9.35	
106	151	24	-1	7.51	
106	166	24	-1	7.83	
106	181	24	-1	9.23	
106	196	24	-1	9.60	
106	211	24	-1	9.89	
106	226	24	-1	5.42	
106	241	24	-1	2.92	
106	256	24	-1	3.92	
106	271	24	-1	4.75	
106	286	24	-1	3.09	
106	301	24	-1	3.79	
106	316	24	-1	4.44	
106	331	24	-1	2.83	
106	346	24	-1	7.03	
121	1	24	-1	5.68	
121	16	24	-1	3.59	
121	31	24	-1	4.81	
121	46	24	-1	5.25	
121	61	24	-1	8.11	
121	76	24	-1	9.25	
121	91	24	-1	7.57	
121	106	24	-1	8.99	
121	121	24	-1	8.51	
121	136	24	-1	5.95	
121	151	24	-1	7.18	
121	166	24	-1	5.69	
121	181	24	-1	3.29	
121	196	24	-1	1.96	
121	211	24	-1	5.92	
121	226	24	-1	3.98	
121	241	24	-1	5.77	
121	256	24	-1	2.62	
121	271	24	-1	2.25	
121	286	24	-1	5.60	
121	301	24	-1	5.52	
121	316	24	-1	7.84	
121	331	24	-1	10.70	
121	346	24	-1	11.76	
136	1	24	-1	7.25	
136	16	24	-1	9.67	
136	31	24	-1	9.52	
136	46	24	-1	8.93	
136	61	24	-1	9.23	
136	76	24	-1	8.15	
136	91	24	-1	5.88	
136	106	24	-1	5.86	
136	121	24	-1	5.44	
136	136	24	-1	8.67	
136	151	24	-1	5.18	
136	166	24	-1	0.28	
136	181	24	-1	3.76	
136	196	24	-1	4.66	
136	211	24	-1	1.77	
136	226	24	-1	4.53	
136	241	24	-1	2.58	
136	256	24	-1	8.13	
136	271	24	-1	6.11	
136	286	24	-1	4.22	
136	301	24	-1	6.31	
136	316	24	-1	9.09	
136	331	24	-1	8.20	
136	346	24	-1	9.74	
151	1	24	-1	9.16	
151	16	24	-1	8.40	
151	31	24	-1	6.18	
151	46	24	-1	5.01	
151	61	24	-1	7.26	
151	76	24	-1	7.11	
151	91	24	-1	1.10	
151	106	24	-1	5.64	
151	121	24	-1	5.68	
151	136	24	-1	1.89	
151	151	24	-1	2.53	
151	166	24	-1	3.45	
151	181	24	-1	1.54	
151	196	24	-1	6.09	
151	211	24	-1	3.16	
151	226	24	-1	7.49	
151	241	24	-1	1.50	
151	256	24	-1	3.07	
151	271	24	-1	5.08	
151	286	24	-1	2.72	
151	301	24	-1	3.50	
151	316	24	-1	5.53	
151	331	24	-1	3.88	
151	346	24	-1	4.68	
166	1	24	-1	8.46	
166	16	24	-1	6.81	
166	31	24	-1	7.64	
166	46	24	-1	2.62	
166	61	24	-1	2.46	
166	76	24	-1	5.43	
166	91	24	-1	5.71	
166	106	24	-1	5.37	
166	121	24	-1	2.67	
166	136	24	-1	3.80	
166	151	24	-1	1.91	
166	166	24	-1	3.33	
166	181	24	-1	4.20	
166	196	24	-1	6.29	
166	211	24	-1	2.45	
166	226	24	-1	3.85	
166	241	24	-1	5.42	
166	256	24	-1	4.04	
166	271	24	-1	0.84	
166	286	24	-1	2.79	
166	301	24	-1	6.71	
166	316	24	-1	4.63	
166	331	24	-1	4.32	
166	346	24	-1	5.84	
181	1	24	-1	8.28	
181	16	24	-1	5.38	
181	31	24	-1	5.34	
181	46	24	-1	4.41	
181	61	24	-1	2.45	
181	76	24	-1	4.96	
181	91	24	-1	4.88	
181	106	24	-1	4.65	
181	121	24	-1	2.23	
181	136	24	-1	4.13	
181	151	24	-1	2.50	
181	166	24	-1	1.71	
181	181	24	-1	8.66	
181	196	24	-1	2.43	
181	211	24	-1	4.65	
181	226	24	-1	2.44	
181	241	24	-1	4.94	
181	256	24	-1	1.57	
181	271	24	-1	4.69	
181	286	24	-1	4.44	
181	301	24	-1	6.12	
181	316	24	-1	4.54	
181	331	24	-1	5.80	
181	346	24	-1	2.54	
196	1	24	-1	4.97	
196	16	24	-1	3.20	
196	31	24	-1	4.05	
196	46	24	-1	8.10	
196	61	24	-1	6.48	
196	76	24	-1	6.56	
196	91	24	-1	4.14	
196	106	24	-1	2.58	
196	121	24	-1	3.98	
196	136	24	-1	1.96	
196	151	24	-1	3.81	
196	166	24	-1	1.70	
196	181	24	-1	4.03	
196	196	24	-1	3.58	
196	211	24	-1	2.32	
196	226	24	-1	4.37	
196	241	24	-1	5.70	
196	256	24	-1	1.77	
196	271	24	-1	3.65	
196	286	24	-1	1.12	
196	301	24	-1	4.87	
196	316	24	-1	3.53	
196	331	24	-1	6.39	
196	346	24	-1	4.09	
