1	1	24	-1	6.23	
1	16	24	-1	3.77	
1	31	24	-1	7.86	
1	46	24	-1	4.18	
1	61	24	-1	2.52	
1	76	24	-1	6.91	
1	91	24	-1	6.73	
1	106	24	-1	7.25	
1	121	24	-1	2.78	
1	136	24	-1	3.02	
1	151	24	-1	5.45	
1	166	24	-1	8.07	
1	181	24	1	0.41	
1	196	24	-1	5.19	
1	211	24	-1	2.59	
1	226	24	-1	2.86	
1	241	24	-1	7.99	
1	256	24	-1	8.36	
1	271	24	-1	6.70	
1	286	24	-1	5.98	
1	301	24	-1	5.77	
1	316	24	-1	2.44	
1	331	24	-1	3.30	
1	346	24	-1	5.33	
16	1	24	-1	5.44	
16	16	24	-1	6.86	
16	31	24	-1	5.07	
16	46	24	-1	5.52	
16	61	24	-1	4.75	
16	76	24	-1	1.91	
16	91	24	-1	3.89	
16	106	24	-1	7.03	
16	121	24	-1	4.39	
16	136	24	-1	3.60	
16	151	24	-1	3.44	
16	166	24	-1	3.97	
16	181	24	-1	2.77	
16	196	24	-1	5.95	
16	211	24	-1	4.71	
16	226	24	-1	6.05	
16	241	24	-1	6.31	
16	256	24	-1	6.51	
16	271	24	-1	1.63	
16	286	24	-1	8.36	
16	301	24	-1	9.06	
16	316	24	-1	1.31	
16	331	24	-1	7.16	
16	346	24	-1	6.65	
31	1	24	-1	0.69	
31	16	24	-1	5.85	
31	31	24	-1	2.21	
31	46	24	-1	5.61	
31	61	24	-1	1.60	
31	76	24	-1	4.13	
31	91	24	-1	3.19	
31	106	24	-1	5.93	
31	121	24	-1	7.46	
31	136	24	-1	6.37	
31	151	24	-1	3.68	
31	166	24	-1	8.15	
31	181	24	-1	6.05	
31	196	24	-1	4.93	
31	211	24	-1	6.29	
31	226	24	-1	5.91	
31	241	24	-1	5.86	
31	256	24	-1	7.80	
31	271	24	-1	2.17	
31	286	24	-1	7.52	
31	301	24	-1	2.46	
31	316	24	-1	7.38	
31	331	24	-1	2.92	
31	346	24	-1	6.26	
46	1	24	-1	2.07	
46	16	24	-1	5.67	
46	31	24	-1	5.69	
46	46	24	-1	1.54	
46	61	24	-1	4.51	
46	76	24	-1	5.82	
46	91	24	-1	4.65	
46	106	24	-1	2.34	
46	121	24	-1	8.73	
46	136	24	1	0.62	
46	151	24	-1	9.13	
46	166	24	-1	6.62	
46	181	24	-1	5.29	
46	196	24	-1	6.47	
46	211	24	-1	3.69	
46	226	24	-1	5.75	
46	241	24	-1	10.52	
46	256	24	-1	11.21	
46	271	24	-1	10.65	
46	286	24	-1	6.26	
46	301	24	-1	5.49	
46	316	24	-1	3.34	
46	331	24	-1	3.00	
46	346	24	-1	4.26	
61	1	24	-1	3.22	
61	16	24	-1	4.37	
61	31	24	-1	4.06	
61	46	24	-1	4.38	
61	61	24	-1	3.01	
61	76	24	-1	1.46	
61	91	24	-1	2.96	
61	106	24	-1	4.99	
61	121	24	-1	7.54	
61	136	24	-1	4.46	
61	151	24	-1	8.82	
61	166	24	-1	6.31	
61	181	24	-1	3.04	
61	196	24	-1	4.27	
61	211	24	-1	5.14	
61	226	24	-1	9.61	
61	241	24	-1	4.96	
61	256	24	-1	2.34	
61	271	24	-1	3.80	
61	286	24	-1	5.76	
61	301	24	-1	7.59	
61	316	24	-1	1.01	
61	331	24	-1	7.07	
61	346	24	-1	7.93	
76	1	24	-1	1.95	
76	16	24	-1	3.26	
76	31	24	-1	5.20	
76	46	24	-1	3.79	
76	61	24	-1	0.38	
76	76	24	-1	7.45	
76	91	24	-1	7.08	
76	106	24	-1	5.95	
76	121	24	-1	1.86	
76	136	24	-1	10.00	
76	151	24	-1	5.42	
76	166	24	-1	4.22	
76	181	24	-1	4.04	
76	196	24	-1	6.62	
76	211	24	-1	6.00	
76	226	24	-1	3.76	
76	241	24	-1	9.20	
76	256	24	-1	3.50	
76	271	24	-1	4.05	
76	286	24	-1	4.48	
76	301	24	-1	7.91	
76	316	24	-1	3.97	
76	331	24	-1	4.72	
76	346	24	-1	7.36	
91	1	24	-1	2.14	
91	16	24	-1	1.74	
91	31	24	-1	7.29	
91	46	24	-1	6.03	
91	61	24	-1	5.18	
91	76	24	-1	2.50	
91	91	24	-1	4.94	
91	106	24	-1	3.61	
91	121	24	-1	5.69	
91	136	24	-1	7.85	
91	151	24	-1	8.08	
91	166	24	-1	3.39	
91	181	24	-1	3.54	
91	196	24	-1	1.21	
91	211	24	-1	4.28	
91	226	24	-1	4.23	
91	241	24	-1	4.61	
91	256	24	-1	1.98	
91	271	24	-1	4.72	
91	286	24	-1	5.52	
91	301	24	-1	2.72	
91	316	24	-1	6.22	
91	331	24	-1	5.55	
91	346	24	-1	6.44	
106	1	24	-1	3.91	
106	16	24	-1	2.27	
106	31	24	-1	3.55	
106	46	24	-1	3.23	
106	61	24	-1	3.42	
106	76	24	-1	5.59	
106	91	24	-1	5.26	
106	106	24	-1	1.49	
106	121	24	-1	2.56	
106	136	24	-1	5.52	
106	151	24	-1	5.44	
106	166	24	-1	6.10	
106	181	24	-1	3.54	
106	196	24	-1	1.84	
106	211	24	-1	2.35	
106	226	24	-1	2.15	
106	241	24	-1	6.20	
106	256	24	-1	4.34	
106	271	24	-1	6.60	
106	286	24	-1	5.49	
106	301	24	-1	3.54	
106	316	24	-1	5.48	
106	331	24	-1	3.08	
106	346	24	-1	7.04	
121	1	24	-1	6.93	
121	16	24	-1	3.56	
121	31	24	-1	6.27	
121	46	24	-1	1.69	
121	61	24	-1	4.97	
121	76	24	-1	7.25	
121	91	24	-1	3.53	
121	106	24	-1	3.96	
121	121	24	-1	3.20	
121	136	24	-1	4.35	
121	151	24	-1	6.72	
121	166	24	-1	4.04	
121	181	24	-1	2.33	
121	196	24	1	0.93	
121	211	24	-1	6.09	
121	226	24	-1	2.13	
121	241	24	-1	5.65	
121	256	24	-1	4.25	
121	271	24	-1	3.03	
121	286	24	-1	6.47	
121	301	24	-1	1.20	
121	316	24	-1	4.70	
121	331	24	-1	7.66	
121	346	24	-1	4.81	
136	1	24	-1	9.02	
136	16	24	-1	8.47	
136	31	24	-1	5.57	
136	46	24	-1	1.19	
136	61	24	-1	3.68	
136	76	24	-1	5.70	
136	91	24	-1	3.48	
136	106	24	-1	4.56	
136	121	24	-1	4.08	
136	136	24	-1	1.78	
136	151	24	-1	1.14	
136	166	24	-1	3.98	
136	181	24	-1	2.22	
136	196	24	-1	5.26	
136	211	24	-1	2.81	
136	226	24	-1	3.55	
136	241	24	-1	4.59	
136	256	24	-1	4.98	
136	271	24	-1	3.62	
136	286	24	-1	1.46	
136	301	24	-1	6.81	
136	316	24	-1	6.10	
136	331	24	-1	5.36	
136	346	24	-1	1.70	
151	1	24	-1	6.24	
151	16	24	-1	4.76	
151	31	24	-1	3.61	
151	46	24	-1	4.65	
151	61	24	-1	2.37	
151	76	24	-1	3.35	
151	91	24	-1	6.13	
151	106	24	-1	2.94	
151	121	24	-1	3.42	
151	136	24	-1	2.23	
151	151	24	-1	4.10	
151	166	24	-1	2.15	
151	181	24	-1	3.09	
151	196	24	-1	3.07	
151	211	24	-1	4.39	
151	226	24	-1	2.20	
151	241	24	-1	3.39	
151	256	24	-1	5.31	
151	271	24	-1	5.06	
151	286	24	-1	1.84	
151	301	24	-1	5.99	
151	316	24	-1	3.65	
151	331	24	-1	2.29	
151	346	24	-1	4.16	
166	1	24	-1	6.77	
166	16	24	-1	2.51	
166	31	24	-1	8.79	
166	46	24	-1	3.22	
166	61	24	-1	4.10	
166	76	24	-1	7.51	
166	91	24	-1	5.93	
166	106	24	-1	2.15	
166	121	24	-1	4.98	
166	136	24	-1	3.80	
166	151	24	-1	6.84	
166	166	24	-1	6.48	
166	181	24	-1	6.52	
166	196	24	-1	4.05	
166	211	24	-1	2.28	
166	226	24	-1	3.99	
166	241	24	-1	4.84	
166	256	24	-1	7.17	
166	271	24	-1	0.53	
166	286	24	-1	8.11	
166	301	24	-1	1.87	
166	316	24	-1	2.41	
166	331	24	-1	6.82	
166	346	24	-1	8.33	
181	1	24	-1	4.13	
181	16	24	-1	5.67	
181	31	24	-1	3.53	
181	46	24	-1	4.97	
181	61	24	-1	6.33	
181	76	24	-1	6.92	
181	91	24	-1	3.74	
181	106	24	-1	4.37	
181	121	24	-1	6.55	
181	136	24	-1	8.23	
181	151	24	-1	8.45	
181	166	24	-1	7.24	
181	181	24	-1	2.72	
181	196	24	-1	5.94	
181	211	24	-1	2.10	
181	226	24	-1	5.46	
181	241	24	-1	3.83	
181	256	24	-1	6.58	
181	271	24	-1	3.21	
181	286	24	-1	4.25	
181	301	24	-1	7.32	
181	316	24	-1	4.18	
181	331	24	-1	7.31	
181	346	24	-1	8.15	
196	1	24	-1	5.31	
196	16	24	-1	4.03	
196	31	24	-1	3.24	
196	46	24	-1	4.72	
196	61	24	-1	8.00	
196	76	24	-1	1.79	
196	91	24	-1	3.28	
196	106	24	-1	4.45	
196	121	24	-1	5.08	
196	136	24	-1	5.14	
196	151	24	-1	2.92	
196	166	24	-1	4.31	
196	181	24	-1	5.63	
196	196	24	-1	4.78	
196	211	24	-1	8.33	
196	226	24	-1	4.73	
196	241	24	-1	3.43	
196	256	24	-1	2.76	
196	271	24	-1	6.95	
196	286	24	-1	1.77	
196	301	24	-1	2.94	
196	316	24	-1	7.50	
196	331	24	-1	4.84	
196	346	24	-1	3.73	
211	1	24	-1	2.41	
211	16	24	-1	3.06	
211	31	24	-1	3.45	
211	46	24	-1	7.99	
