1	1	24	-1	3.27	
1	16	24	-1	3.59	
1	31	24	-1	1.86	
1	46	24	-1	1.63	
1	61	24	-1	3.44	
1	76	24	-1	1.40	
1	91	24	-1	3.82	
1	106	24	-1	5.84	
1	121	24	-1	0.63	
1	136	24	-1	1.67	
1	151	24	-1	1.70	
1	166	24	-1	2.55	
1	181	24	-1	4.08	
1	196	24	-1	1.79	
1	211	24	-1	2.04	
1	226	24	-1	6.34	
1	241	24	-1	8.45	
1	256	24	-1	1.42	
1	271	24	-1	2.76	
1	286	24	-1	2.87	
1	301	24	-1	7.61	
1	316	24	-1	1.11	
16	1	24	-1	1.44	
16	16	24	1	0.30	
16	31	24	-1	2.65	
16	46	24	-1	2.57	
16	61	24	-1	2.57	
16	76	24	-1	2.23	
16	91	24	-1	2.39	
16	106	24	-1	3.28	
16	121	24	-1	3.57	
16	136	24	-1	4.32	
16	151	24	-1	3.80	
16	166	24	-1	1.44	
16	181	24	-1	2.69	
16	196	24	-1	2.73	
16	211	24	-1	2.58	
16	226	24	-1	5.55	
16	241	24	-1	7.26	
16	256	24	-1	1.93	
16	271	24	-1	0.79	
16	286	24	-1	4.48	
16	301	24	-1	6.73	
16	316	24	-1	2.65	
31	1	24	-1	0.10	
31	16	24	-1	4.05	
31	31	24	-1	0.04	
31	46	24	-1	1.77	
31	61	24	-1	3.57	
31	76	24	1	0.36	
31	91	24	-1	5.13	
31	106	24	-1	8.77	
31	121	24	-1	7.60	
31	136	24	-1	7.07	
31	151	24	-1	9.46	
31	166	24	-1	8.35	
31	181	24	1	0.90	
31	196	24	-1	1.90	
31	211	24	-1	3.43	
31	226	24	-1	5.75	
31	241	24	-1	6.87	
31	256	24	-1	2.54	
31	271	24	-1	2.67	
31	286	24	-1	3.58	
31	301	24	-1	8.50	
31	316	24	-1	0.02	
46	1	24	-1	4.93	
46	16	24	-1	1.73	
46	31	24	-1	2.61	
46	46	24	-1	2.46	
46	61	24	-1	2.08	
46	76	24	-1	3.99	
46	91	24	-1	7.79	
46	106	24	-1	5.11	
46	121	24	-1	4.49	
46	136	24	-1	5.58	
46	151	24	-1	5.96	
46	166	24	-1	5.77	
46	181	24	-1	7.46	
46	196	24	-1	1.50	
46	211	24	-1	7.58	
46	226	24	-1	6.53	
46	241	24	-1	3.76	
46	256	24	-1	1.63	
46	271	24	-1	2.16	
46	286	24	-1	4.91	
46	301	24	-1	7.95	
46	316	24	-1	4.81	
61	1	24	-1	4.53	
61	16	24	-1	2.05	
61	31	24	-1	2.31	
61	46	24	-1	1.65	
61	61	24	-1	2.56	
61	76	24	-1	8.72	
61	91	24	-1	1.66	
61	106	24	-1	3.17	
61	121	24	-1	3.82	
61	136	24	-1	4.58	
61	151	24	-1	5.17	
61	166	24	-1	5.04	
61	181	24	-1	3.30	
61	196	24	-1	5.65	
61	211	24	-1	7.72	
61	226	24	-1	7.48	
61	241	24	-1	4.18	
61	256	24	-1	4.67	
61	271	24	-1	2.90	
61	286	24	-1	2.74	
61	301	24	-1	9.54	
61	316	24	-1	1.57	
76	1	24	-1	2.73	
76	16	24	-1	2.26	
76	31	24	-1	1.20	
76	46	24	-1	1.93	
76	61	24	-1	2.93	
76	76	24	-1	8.32	
76	91	24	-1	2.51	
76	106	24	-1	2.29	
76	121	24	1	0.27	
76	136	24	-1	0.97	
76	151	24	-1	1.56	
76	166	24	-1	1.38	
76	181	24	-1	4.60	
76	196	24	-1	6.28	
76	211	24	-1	5.32	
76	226	24	-1	7.52	
