1	1	24	-1	3.24	
1	16	24	-1	0.92	
1	31	24	-1	0.81	
1	46	24	-1	1.73	
1	61	24	-1	3.48	
1	76	24	-1	3.64	
1	91	24	-1	2.32	
1	106	24	-1	1.39	
1	121	24	-1	3.56	
1	136	24	-1	4.55	
1	151	24	-1	3.55	
1	166	24	-1	3.41	
1	181	24	-1	5.38	
1	196	24	-1	3.18	
1	211	24	-1	3.18	
1	226	24	-1	5.37	
1	241	24	-1	3.36	
1	256	24	-1	3.67	
1	271	24	-1	4.04	
1	286	24	-1	1.73	
1	301	24	-1	1.85	
1	316	24	-1	3.16	
1	331	24	-1	4.57	
1	346	24	-1	4.91	
1	361	24	-1	7.36	
1	376	24	-1	3.42	
1	391	24	-1	1.91	
1	406	24	-1	5.46	
1	421	24	-1	1.62	
16	1	24	-1	1.63	
16	16	24	1	0.25	
16	31	24	-1	2.24	
16	46	24	-1	3.07	
16	61	24	-1	1.86	
16	76	24	-1	1.45	
16	91	24	-1	2.31	
16	106	24	-1	4.83	
16	121	24	-1	2.43	
16	136	24	-1	2.99	
16	151	24	-1	4.67	
16	166	24	-1	5.09	
16	181	24	-1	5.03	
16	196	24	-1	3.88	
16	211	24	-1	4.01	
16	226	24	-1	3.68	
16	241	24	-1	4.80	
16	256	24	-1	4.07	
16	271	24	-1	0.03	
16	286	24	-1	4.66	
16	301	24	-1	3.40	
16	316	24	-1	1.66	
16	331	24	-1	3.93	
16	346	24	-1	3.90	
16	361	24	-1	3.60	
16	376	24	-1	4.20	
16	391	24	-1	2.01	
16	406	24	-1	1.25	
16	421	24	-1	6.52	
31	1	24	-1	3.33	
31	16	24	-1	2.47	
31	31	24	-1	2.08	
31	46	24	-1	2.20	
31	61	24	-1	3.60	
31	76	24	-1	4.33	
31	91	24	-1	3.35	
31	106	24	-1	4.52	
31	121	24	-1	3.77	
31	136	24	-1	4.03	
31	151	24	-1	3.76	
31	166	24	-1	3.66	
31	181	24	-1	1.70	
31	196	24	-1	3.10	
31	211	24	-1	2.94	
