1	1	24	-1	13.71	
1	16	24	-1	6.61	
1	31	24	-1	3.44	
1	46	24	-1	2.91	
1	61	24	-1	3.19	
1	76	24	-1	4.40	
1	91	24	-1	5.03	
1	106	24	-1	3.21	
1	121	24	-1	9.85	
1	136	24	-1	8.88	
1	151	24	-1	4.01	
1	166	24	-1	3.48	
1	181	24	-1	3.74	
1	196	24	-1	3.24	
1	211	24	-1	3.35	
1	226	24	-1	16.53	
1	241	24	-1	17.54	
1	256	24	-1	12.79	
1	271	24	-1	5.76	
1	286	24	-1	8.03	
1	301	24	-1	4.40	
1	316	24	-1	5.23	
1	331	24	-1	4.43	
16	1	24	-1	13.90	
16	16	24	-1	7.13	
16	31	24	-1	5.88	
16	46	24	-1	1.01	
16	61	24	-1	3.96	
16	76	24	-1	4.94	
16	91	24	-1	3.26	
16	106	24	-1	2.59	
16	121	24	-1	5.20	
16	136	24	-1	4.54	
16	151	24	-1	2.22	
16	166	24	-1	4.82	
16	181	24	-1	4.13	
16	196	24	-1	3.77	
16	211	24	-1	2.30	
16	226	24	-1	1.94	
16	241	24	-1	16.31	
16	256	24	-1	8.07	
16	271	24	-1	5.08	
16	286	24	-1	2.97	
16	301	24	-1	10.72	
16	316	24	-1	1.99	
16	331	24	-1	5.71	
31	1	24	-1	13.26	
31	16	24	-1	11.20	
31	31	24	-1	3.84	
31	46	24	-1	3.01	
31	61	24	-1	7.04	
31	76	24	-1	2.81	
31	91	24	-1	4.16	
31	106	24	-1	5.42	
31	121	24	-1	4.29	
31	136	24	-1	5.29	
31	151	24	-1	6.26	
31	166	24	-1	3.69	
31	181	24	-1	3.46	
31	196	24	-1	2.89	
31	211	24	-1	5.20	
31	226	24	-1	5.74	
31	241	24	-1	2.18	
31	256	24	-1	6.13	
31	271	24	-1	4.09	
31	286	24	-1	4.61	
31	301	24	1	0.59	
31	316	24	-1	2.80	
31	331	24	-1	1.41	
46	1	24	-1	17.54	
46	16	24	-1	10.00	
46	31	24	-1	5.08	
46	46	24	-1	7.79	
46	61	24	-1	2.05	
46	76	24	-1	4.02	
46	91	24	-1	3.95	
46	106	24	-1	3.52	
46	121	24	-1	4.06	
46	136	24	-1	4.23	
46	151	24	-1	4.12	
46	166	24	-1	4.11	
46	181	24	-1	3.16	
46	196	24	-1	2.78	
46	211	24	-1	4.05	
46	226	24	-1	3.23	
46	241	24	-1	4.52	
46	256	24	-1	4.13	
46	271	24	-1	5.10	
46	286	24	-1	2.60	
46	301	24	-1	5.34	
46	316	24	-1	2.56	
46	331	24	-1	3.33	
61	1	24	-1	17.54	
61	16	24	-1	17.54	
61	31	24	-1	12.02	
61	46	24	-1	5.34	
61	61	24	-1	4.89	
61	76	24	-1	4.13	
61	91	24	-1	3.21	
61	106	24	-1	3.26	
61	121	24	-1	6.22	
61	136	24	-1	5.45	
61	151	24	-1	3.07	
61	166	24	-1	2.85	
61	181	24	-1	3.75	
61	196	24	-1	1.71	
61	211	24	-1	0.42	
61	226	24	-1	3.81	
61	241	24	-1	4.76	
61	256	24	1	0.00	
61	271	24	-1	5.12	
61	286	24	-1	4.62	
61	301	24	-1	8.39	
61	316	24	-1	2.33	
61	331	24	-1	3.44	
76	1	24	-1	17.54	
76	16	24	-1	17.54	
76	31	24	-1	17.54	
76	46	24	-1	12.19	
76	61	24	-1	6.21	
76	76	24	-1	2.12	
76	91	24	-1	4.70	
76	106	24	-1	1.72	
76	121	24	-1	0.67	
76	136	24	-1	3.57	
76	151	24	-1	2.96	
76	166	24	-1	2.90	
76	181	24	-1	0.57	
76	196	24	-1	2.14	
76	211	24	-1	3.16	
76	226	24	-1	1.39	
76	241	24	-1	3.39	
