1	1	24	-1	7.94	
1	16	24	-1	9.11	
1	31	24	-1	11.57	
1	46	24	-1	10.21	
1	61	24	-1	10.81	
1	76	24	-1	9.85	
1	91	24	-1	9.01	
1	106	24	-1	10.59	
1	121	24	-1	11.05	
1	136	24	-1	10.45	
1	151	24	-1	9.80	
1	166	24	-1	11.28	
1	181	24	-1	12.28	
1	196	24	-1	13.17	
1	211	24	-1	11.33	
1	226	24	-1	11.83	
1	241	24	-1	10.89	
1	256	24	-1	8.44	
1	271	24	-1	9.34	
1	286	24	-1	8.07	
1	301	24	-1	10.04	
1	316	24	-1	6.43	
1	331	24	-1	9.89	
16	1	24	-1	13.85	
16	16	24	-1	13.37	
16	31	24	-1	12.95	
16	46	24	-1	11.09	
16	61	24	-1	10.47	
16	76	24	-1	5.95	
16	91	24	-1	10.08	
16	106	24	-1	9.80	
16	121	24	-1	11.19	
16	136	24	-1	7.54	
16	151	24	-1	8.16	
16	166	24	-1	8.72	
16	181	24	-1	10.17	
16	196	24	-1	8.28	
16	211	24	-1	8.06	
16	226	24	-1	8.99	
16	241	24	-1	8.68	
16	256	24	-1	10.82	
16	271	24	-1	10.57	
16	286	24	-1	9.42	
16	301	24	-1	11.39	
16	316	24	-1	10.40	
16	331	24	-1	10.06	
31	1	24	-1	11.03	
31	16	24	-1	11.50	
31	31	24	-1	11.37	
31	46	24	-1	9.30	
31	61	24	-1	12.38	
31	76	24	-1	7.73	
31	91	24	-1	8.25	
31	106	24	-1	4.83	
31	121	24	-1	4.95	
31	136	24	-1	8.63	
31	151	24	-1	6.38	
31	166	24	-1	6.93	
31	181	24	-1	4.08	
31	196	24	-1	1.39	
31	211	24	-1	2.44	
31	226	24	-1	0.91	
31	241	24	-1	1.03	
31	256	24	-1	3.37	
31	271	24	-1	4.82	
31	286	24	-1	5.92	
31	301	24	-1	6.49	
31	316	24	-1	8.76	
31	331	24	-1	10.54	
46	1	24	-1	8.47	
46	16	24	-1	11.83	
46	31	24	-1	12.47	
46	46	24	-1	8.60	
46	61	24	-1	6.37	
46	76	24	-1	5.86	
46	91	24	-1	4.40	
46	106	24	-1	6.63	
46	121	24	-1	7.81	
46	136	24	-1	6.44	
46	151	24	-1	4.71	
46	166	24	-1	1.90	
46	181	24	-1	3.97	
46	196	24	-1	2.28	
46	211	24	-1	2.74	
46	226	24	-1	1.95	
46	241	24	-1	2.61	
46	256	24	-1	2.85	
46	271	24	-1	6.68	
46	286	24	-1	6.36	
46	301	24	-1	6.35	
46	316	24	-1	6.51	
46	331	24	-1	7.63	
61	1	24	-1	10.72	
61	16	24	-1	12.10	
61	31	24	-1	9.75	
61	46	24	-1	9.84	
61	61	24	-1	8.14	
61	76	24	-1	7.47	
61	91	24	-1	5.30	
61	106	24	-1	7.78	
61	121	24	-1	5.18	
61	136	24	-1	2.71	
61	151	24	-1	1.03	
61	166	24	-1	3.17	
61	181	24	-1	1.34	
61	196	24	-1	2.96	
61	211	24	-1	2.27	
61	226	24	-1	1.91	
61	241	24	-1	3.05	
61	256	24	-1	0.41	
61	271	24	-1	1.39	
