1	1	24	-1	9.26	
1	16	24	-1	7.98	
1	31	24	-1	1.82	
1	46	24	-1	3.14	
1	61	24	-1	7.35	
1	76	24	-1	7.27	
1	91	24	-1	4.97	
1	106	24	-1	3.42	
1	121	24	-1	3.56	
1	136	24	-1	3.77	
1	151	24	-1	3.66	
1	166	24	-1	4.57	
1	181	24	-1	4.08	
1	196	24	-1	6.42	
1	211	24	-1	8.96	
1	226	24	-1	3.32	
1	241	24	-1	9.69	
1	256	24	-1	8.99	
1	271	24	-1	7.38	
1	286	24	-1	8.40	
1	301	24	-1	5.68	
1	316	24	-1	5.28	
1	331	24	-1	5.69	
1	346	24	-1	2.98	
1	361	24	-1	9.47	
1	376	24	-1	10.78	
16	1	24	-1	5.09	
16	16	24	-1	2.72	
16	31	24	-1	0.20	
16	46	24	-1	2.11	
16	61	24	-1	3.01	
16	76	24	-1	4.56	
16	91	24	-1	5.79	
16	106	24	-1	5.45	
16	121	24	-1	7.18	
16	136	24	-1	4.23	
16	151	24	-1	5.29	
16	166	24	-1	4.67	
16	181	24	-1	7.14	
16	196	24	-1	3.56	
16	211	24	-1	7.55	
16	226	24	-1	5.64	
16	241	24	-1	6.63	
16	256	24	-1	6.49	
16	271	24	-1	6.35	
16	286	24	-1	5.68	
16	301	24	-1	7.98	
16	316	24	-1	3.54	
16	331	24	-1	8.24	
16	346	24	-1	8.52	
16	361	24	-1	3.77	
16	376	24	-1	4.66	
31	1	24	-1	5.99	
31	16	24	1	0.61	
31	31	24	-1	1.33	
31	46	24	-1	1.41	
31	61	24	-1	2.16	
31	76	24	-1	3.47	
31	91	24	-1	5.26	
31	106	24	-1	6.10	
31	121	24	-1	7.24	
31	136	24	-1	4.14	
31	151	24	-1	3.70	
31	166	24	-1	6.58	
31	181	24	-1	5.38	
31	196	24	-1	3.89	
31	211	24	-1	4.94	
31	226	24	-1	9.24	
31	241	24	-1	7.01	
31	256	24	-1	3.22	
31	271	24	-1	7.38	
31	286	24	-1	5.16	
31	301	24	-1	5.23	
31	316	24	-1	7.09	
31	331	24	-1	8.44	
31	346	24	-1	8.17	
31	361	24	-1	8.04	
31	376	24	-1	8.42	
46	1	24	-1	7.30	
46	16	24	-1	3.91	
46	31	24	-1	1.30	
46	46	24	-1	4.53	
46	61	24	-1	3.58	
46	76	24	-1	3.48	
46	91	24	-1	6.39	
46	106	24	-1	3.90	
46	121	24	-1	5.35	
46	136	24	-1	8.06	
46	151	24	-1	0.04	
46	166	24	-1	1.28	
46	181	24	-1	8.35	
46	196	24	-1	2.34	
46	211	24	-1	6.30	
46	226	24	-1	6.03	
46	241	24	-1	0.24	
46	256	24	-1	8.06	
46	271	24	-1	7.23	
46	286	24	-1	9.39	
46	301	24	-1	2.98	
46	316	24	-1	7.84	
46	331	24	-1	8.03	
46	346	24	-1	7.74	
46	361	24	-1	6.67	
46	376	24	-1	8.35	
61	1	24	-1	7.78	
61	16	24	-1	3.06	
61	31	24	-1	5.27	
61	46	24	-1	1.75	
61	61	24	-1	2.43	
61	76	24	-1	3.08	
61	91	24	-1	4.35	
61	106	24	-1	5.02	
61	121	24	-1	6.39	
61	136	24	-1	4.67	
61	151	24	-1	5.85	
61	166	24	-1	3.50	
61	181	24	-1	4.44	
61	196	24	-1	5.96	
61	211	24	-1	6.43	
61	226	24	-1	7.97	
61	241	24	-1	6.18	
61	256	24	-1	3.89	
61	271	24	-1	7.92	
61	286	24	-1	6.06	
61	301	24	-1	5.36	
61	316	24	-1	6.24	
61	331	24	-1	9.24	
61	346	24	1	0.86	
61	361	24	-1	7.83	
