1	1	24	-1	17.54	
1	16	24	-1	17.54	
1	31	24	-1	17.54	
1	46	24	-1	17.54	
1	61	24	-1	17.54	
1	76	24	-1	17.54	
1	91	24	-1	17.54	
1	106	24	-1	17.54	
1	121	24	-1	17.54	
1	136	24	-1	17.54	
1	151	24	-1	12.55	
1	166	24	-1	13.08	
1	181	24	-1	4.52	
1	196	24	-1	12.75	
1	211	24	-1	13.22	
1	226	24	-1	17.54	
1	241	24	-1	17.54	
1	256	24	-1	17.54	
1	271	24	-1	17.54	
1	286	24	-1	17.54	
1	301	24	-1	17.54	
1	316	24	-1	17.54	
16	1	24	-1	17.54	
16	16	24	-1	17.54	
16	31	24	-1	17.54	
16	46	24	-1	17.54	
16	61	24	-1	17.54	
16	76	24	-1	17.54	
16	91	24	-1	17.54	
16	106	24	-1	13.92	
16	121	24	-1	13.63	
16	136	24	-1	11.95	
16	151	24	-1	9.41	
16	166	24	-1	5.67	
16	181	24	-1	8.02	
16	196	24	-1	14.36	
16	211	24	-1	13.22	
16	226	24	-1	17.54	
16	241	24	-1	17.54	
16	256	24	-1	17.54	
16	271	24	-1	17.54	
16	286	24	-1	17.54	
16	301	24	-1	17.54	
16	316	24	-1	17.54	
31	1	24	-1	17.54	
31	16	24	-1	17.54	
31	31	24	-1	17.54	
31	46	24	-1	17.54	
31	61	24	-1	17.54	
31	76	24	-1	17.82	
31	91	24	-1	6.46	
31	106	24	-1	8.82	
31	121	24	-1	6.69	
31	136	24	-1	4.27	
31	151	24	-1	5.12	
31	166	24	-1	7.38	
31	181	24	-1	6.33	
31	196	24	-1	5.71	
31	211	24	-1	12.67	
31	226	24	-1	17.54	
31	241	24	-1	17.54	
31	256	24	-1	17.54	
31	271	24	-1	17.54	
31	286	24	-1	17.54	
31	301	24	-1	17.54	
31	316	24	-1	17.54	
46	1	24	-1	17.54	
46	16	24	-1	17.54	
46	31	24	-1	17.54	
46	46	24	-1	17.54	
46	61	24	-1	16.78	
46	76	24	-1	5.87	
46	91	24	-1	6.55	
46	106	24	-1	4.74	
46	121	24	-1	2.82	
46	136	24	-1	2.53	
46	151	24	-1	2.91	
46	166	24	-1	1.96	
46	181	24	-1	4.27	
46	196	24	-1	2.71	
46	211	24	-1	9.73	
46	226	24	-1	17.54	
46	241	24	-1	17.54	
46	256	24	-1	17.54	
46	271	24	-1	17.54	
46	286	24	-1	17.54	
46	301	24	-1	17.54	
46	316	24	-1	17.54	
61	1	24	-1	17.54	
61	16	24	-1	17.54	
61	31	24	-1	17.54	
61	46	24	-1	17.54	
61	61	24	-1	11.50	
61	76	24	-1	5.18	
61	91	24	-1	3.94	
61	106	24	-1	3.00	
61	121	24	-1	5.26	
61	136	24	-1	6.35	
61	151	24	-1	5.22	
61	166	24	-1	1.89	
61	181	24	-1	2.84	
61	196	24	-1	3.47	
61	211	24	-1	7.25	
61	226	24	-1	17.54	
61	241	24	-1	17.54	
61	256	24	-1	17.54	
61	271	24	-1	17.54	
61	286	24	-1	17.54	
61	301	24	-1	17.54	
61	316	24	-1	17.54	
76	1	24	-1	17.54	
76	16	24	-1	17.54	
76	31	24	-1	17.54	
76	46	24	-1	17.54	
76	61	24	-1	12.65	
76	76	24	-1	2.49	
76	91	24	-1	7.31	
76	106	24	-1	5.35	
76	121	24	-1	7.34	
76	136	24	-1	5.95	
76	151	24	-1	0.81	
76	166	24	-1	3.91	
76	181	24	1	0.48	
76	196	24	-1	5.69	
76	211	24	-1	6.11	
76	226	24	-1	17.54	
76	241	24	-1	17.54	
76	256	24	-1	17.54	
76	271	24	-1	17.54	
76	286	24	-1	17.54	
76	301	24	-1	17.54	
76	316	24	-1	17.54	
91	1	24	-1	17.54	
91	16	24	-1	17.54	
91	31	24	-1	17.54	
91	46	24	-1	17.07	
91	61	24	-1	10.95	
91	76	24	-1	6.42	
91	91	24	-1	3.71	
91	106	24	-1	4.14	
91	121	24	-1	3.75	
91	136	24	-1	5.49	
91	151	24	-1	4.41	
91	166	24	-1	4.52	
91	181	24	-1	3.60	
91	196	24	-1	2.81	
91	211	24	-1	1.13	
91	226	24	-1	14.17	
91	241	24	-1	17.54	
91	256	24	-1	17.54	
91	271	24	-1	17.54	
91	286	24	-1	17.54	
91	301	24	-1	17.54	
91	316	24	-1	17.54	
106	1	24	-1	17.54	
106	16	24	-1	17.54	
106	31	24	-1	17.54	
106	46	24	-1	11.95	
106	61	24	-1	6.09	
106	76	24	-1	6.37	
106	91	24	-1	5.22	
106	106	24	-1	5.92	
106	121	24	-1	3.87	
106	136	24	-1	3.38	
106	151	24	-1	4.02	
106	166	24	-1	1.40	
106	181	24	-1	4.97	
106	196	24	-1	1.28	
106	211	24	-1	6.44	
106	226	24	-1	13.00	
106	241	24	-1	17.54	
106	256	24	-1	17.54	
106	271	24	-1	17.54	
106	286	24	-1	17.54	
106	301	24	-1	17.54	
106	316	24	-1	17.54	
121	1	24	-1	17.54	
121	16	24	-1	17.54	
121	31	24	-1	17.54	
121	46	24	-1	12.51	
121	61	24	-1	7.86	
121	76	24	-1	3.84	
121	91	24	-1	7.02	
121	106	24	-1	2.63	
121	121	24	-1	4.51	
121	136	24	-1	2.52	
121	151	24	-1	2.81	
121	166	24	-1	2.31	
121	181	24	-1	4.34	
121	196	24	1	1.07	
121	211	24	-1	7.64	
121	226	24	-1	10.21	
121	241	24	-1	17.54	
121	256	24	-1	17.54	
121	271	24	-1	17.54	
121	286	24	-1	17.54	
121	301	24	-1	17.54	
121	316	24	-1	17.54	
136	1	24	-1	17.54	
136	16	24	-1	17.54	
136	31	24	-1	17.97	
136	46	24	-1	11.59	
136	61	24	-1	8.15	
136	76	24	-1	7.44	
136	91	24	-1	6.71	
136	106	24	-1	0.75	
136	121	24	-1	5.20	
136	136	24	-1	2.91	
136	151	24	-1	5.48	
136	166	24	-1	2.66	
136	181	24	-1	2.78	
136	196	24	-1	3.54	
136	211	24	-1	5.38	
136	226	24	-1	4.83	
136	241	24	-1	13.25	
136	256	24	-1	17.54	
136	271	24	-1	17.54	
136	286	24	-1	17.54	
136	301	24	-1	17.54	
136	316	24	-1	17.54	
151	1	24	-1	17.54	
151	16	24	-1	17.54	
151	31	24	-1	13.19	
151	46	24	-1	6.96	
151	61	24	-1	5.79	
151	76	24	-1	5.04	
151	91	24	-1	10.18	
151	106	24	-1	3.30	
151	121	24	-1	4.09	
151	136	24	-1	6.09	
151	151	24	-1	5.70	
151	166	24	-1	5.25	
151	181	24	-1	4.03	
151	196	24	-1	6.57	
151	211	24	-1	4.27	
151	226	24	-1	5.09	
151	241	24	-1	12.68	
151	256	24	-1	17.54	
151	271	24	-1	17.54	
151	286	24	-1	17.54	
151	301	24	-1	17.54	
151	316	24	-1	17.54	
166	1	24	-1	17.54	
166	16	24	-1	17.54	
166	31	24	-1	12.78	
166	46	24	-1	7.13	
166	61	24	-1	7.72	
166	76	24	-1	5.32	
166	91	24	-1	6.55	
166	106	24	-1	6.82	
166	121	24	-1	3.09	
166	136	24	-1	6.28	
166	151	24	-1	7.55	
166	166	24	-1	2.64	
166	181	24	-1	1.31	
166	196	24	-1	3.65	
166	211	24	-1	9.52	
166	226	24	-1	6.81	
166	241	24	-1	5.25	
166	256	24	-1	12.88	
166	271	24	-1	16.76	
166	286	24	-1	16.15	
166	301	24	-1	17.54	
166	316	24	-1	17.54	
181	1	24	-1	17.54	
181	16	24	-1	17.54	
181	31	24	-1	17.54	
181	46	24	-1	13.83	
181	61	24	-1	8.51	
181	76	24	-1	8.18	
181	91	24	-1	4.03	
181	106	24	-1	10.16	
181	121	24	-1	4.91	
181	136	24	-1	3.21	
181	151	24	-1	4.41	
181	166	24	-1	3.32	
181	181	24	-1	2.37	
181	196	24	-1	5.04	
181	211	24	-1	7.85	
181	226	24	-1	8.16	
181	241	24	-1	9.12	
181	256	24	-1	13.36	
181	271	24	-1	11.68	
181	286	24	-1	7.48	
181	301	24	-1	8.92	
181	316	24	-1	12.56	
196	1	24	-1	17.54	
196	16	24	-1	17.54	
196	31	24	-1	17.69	
196	46	24	-1	9.50	
196	61	24	-1	6.70	
196	76	24	-1	7.60	
196	91	24	-1	10.54	
196	106	24	-1	6.89	
196	121	24	-1	7.73	
196	136	24	-1	6.20	
196	151	24	-1	9.40	
196	166	24	-1	6.60	
196	181	24	-1	6.03	
196	196	24	-1	3.75	
196	211	24	-1	8.40	
196	226	24	-1	6.49	
196	241	24	-1	3.85	
196	256	24	-1	6.83	
196	271	24	-1	8.50	
196	286	24	-1	7.29	
196	301	24	-1	9.09	
196	316	24	-1	9.30	
211	1	24	-1	16.68	
211	16	24	-1	16.00	
211	31	24	-1	8.37	
211	46	24	-1	10.66	
211	61	24	-1	8.44	
211	76	24	-1	9.51	
211	91	24	-1	4.03	
211	106	24	-1	3.64	
211	121	24	-1	7.68	
211	136	24	-1	5.55	
211	151	24	-1	5.87	
211	166	24	-1	5.64	
211	181	24	-1	6.29	
211	196	24	-1	5.69	
211	211	24	-1	6.79	
211	226	24	-1	5.43	
211	241	24	-1	7.29	
211	256	24	-1	0.65	
211	271	24	-1	4.06	
211	286	24	-1	5.95	
211	301	24	-1	6.82	
211	316	24	-1	4.52	
226	1	24	-1	12.57	
226	16	24	-1	6.57	
226	31	24	-1	9.56	
226	46	24	-1	7.37	
