1	1	24	-1	6.51	
1	16	24	-1	7.61	
1	31	24	-1	10.38	
1	46	24	-1	6.25	
1	61	24	-1	10.69	
1	76	24	-1	9.58	
1	91	24	-1	4.63	
1	106	24	-1	5.56	
1	121	24	-1	4.26	
1	136	24	-1	1.62	
1	151	24	-1	2.32	
1	166	24	-1	5.11	
1	181	24	-1	4.76	
1	196	24	-1	6.49	
1	211	24	-1	5.97	
1	226	24	-1	8.20	
1	241	24	-1	4.33	
1	256	24	-1	9.29	
1	271	24	-1	6.63	
16	1	24	-1	6.61	
16	16	24	-1	8.05	
16	31	24	-1	10.00	
16	46	24	-1	10.87	
16	61	24	-1	4.39	
16	76	24	-1	4.06	
16	91	24	-1	3.78	
16	106	24	-1	3.89	
16	121	24	-1	4.59	
16	136	24	-1	3.60	
16	151	24	-1	0.75	
16	166	24	-1	2.20	
16	181	24	-1	2.51	
16	196	24	-1	2.27	
16	211	24	-1	7.98	
16	226	24	-1	8.29	
16	241	24	-1	6.53	
16	256	24	-1	5.42	
16	271	24	-1	5.76	
31	1	24	-1	6.82	
31	16	24	-1	8.07	
31	31	24	-1	9.97	
31	46	24	-1	10.41	
31	61	24	-1	4.65	
31	76	24	-1	6.83	
31	91	24	-1	5.36	
31	106	24	-1	1.92	
31	121	24	-1	3.15	
31	136	24	-1	1.97	
31	151	24	-1	3.28	
31	166	24	-1	3.00	
31	181	24	-1	3.30	
31	196	24	-1	4.73	
31	211	24	-1	3.25	
31	226	24	-1	6.56	
31	241	24	-1	7.22	
31	256	24	-1	7.89	
31	271	24	-1	5.09	
46	1	24	-1	5.99	
46	16	24	-1	7.79	
46	31	24	-1	9.90	
46	46	24	-1	5.77	
46	61	24	-1	6.98	
46	76	24	-1	3.46	
46	91	24	-1	2.29	
46	106	24	-1	2.17	
46	121	24	-1	1.80	
46	136	24	-1	1.95	
46	151	24	-1	1.50	
46	166	24	-1	3.76	
46	181	24	-1	2.00	
46	196	24	-1	2.94	
46	211	24	-1	3.09	
46	226	24	-1	3.70	
46	241	24	-1	7.43	
46	256	24	-1	8.05	
46	271	24	-1	6.14	
61	1	24	-1	3.51	
61	16	24	-1	7.20	
61	31	24	-1	6.43	
61	46	24	-1	4.27	
61	61	24	-1	2.11	
61	76	24	-1	3.90	
61	91	24	-1	3.06	
61	106	24	-1	1.36	
61	121	24	-1	3.10	
61	136	24	-1	4.37	
61	151	24	-1	0.58	
61	166	24	-1	2.97	
61	181	24	-1	3.02	
61	196	24	-1	2.23	
61	211	24	-1	5.20	
61	226	24	-1	3.13	
61	241	24	-1	6.99	
61	256	24	-1	7.85	
61	271	24	-1	8.04	
76	1	24	-1	9.23	
76	16	24	-1	6.37	
76	31	24	-1	4.68	
76	46	24	-1	1.91	
76	61	24	-1	1.96	
76	76	24	-1	3.27	
76	91	24	-1	3.26	
76	106	24	-1	3.13	
76	121	24	-1	3.69	
76	136	24	-1	4.72	
76	151	24	-1	2.63	
76	166	24	-1	3.45	
76	181	24	-1	6.10	
76	196	24	-1	1.50	
76	211	24	-1	3.31	
76	226	24	-1	7.73	
76	241	24	-1	7.13	
76	256	24	-1	8.09	
76	271	24	-1	10.81	
91	1	24	-1	14.84	
91	16	24	-1	4.93	
91	31	24	-1	7.56	
91	46	24	-1	1.99	
91	61	24	-1	2.33	
91	76	24	-1	6.21	
91	91	24	-1	8.32	
91	106	24	-1	7.40	
91	121	24	-1	3.59	
91	136	24	-1	6.04	
91	151	24	-1	1.91	
91	166	24	-1	1.68	
91	181	24	-1	6.02	
91	196	24	-1	3.14	
91	211	24	-1	5.07	
91	226	24	-1	2.29	
91	241	24	-1	6.17	
91	256	24	-1	7.01	
91	271	24	-1	10.59	
106	1	24	-1	17.54	
106	16	24	-1	9.56	
106	31	24	-1	2.82	
106	46	24	-1	2.46	
106	61	24	-1	4.45	
106	76	24	-1	5.76	
106	91	24	-1	4.78	
106	106	24	-1	3.73	
106	121	24	-1	1.78	
106	136	24	-1	0.94	
106	151	24	-1	3.85	
106	166	24	-1	1.53	
106	181	24	-1	3.04	
106	196	24	-1	3.82	
106	211	24	-1	1.82	
106	226	24	-1	8.24	
106	241	24	-1	4.55	
106	256	24	-1	6.33	
106	271	24	-1	7.97	
121	1	24	-1	17.54	
121	16	24	-1	12.24	
121	31	24	-1	7.13	
121	46	24	-1	2.69	
121	61	24	-1	6.31	
121	76	24	-1	2.22	
121	91	24	-1	2.90	
121	106	24	-1	1.67	
121	121	24	-1	0.76	
121	136	24	-1	1.16	
121	151	24	-1	6.72	
121	166	24	-1	6.01	
121	181	24	-1	3.23	
121	196	24	-1	8.58	
121	211	24	1	0.10	
121	226	24	-1	4.68	
121	241	24	-1	6.50	
121	256	24	-1	4.52	
121	271	24	-1	8.16	
136	1	24	-1	17.54	
136	16	24	-1	17.54	
136	31	24	-1	8.00	
136	46	24	-1	3.12	
136	61	24	-1	7.80	
136	76	24	-1	3.41	
136	91	24	-1	8.23	
136	106	24	-1	6.11	
136	121	24	-1	5.10	
136	136	24	-1	4.47	
136	151	24	-1	8.88	
136	166	24	-1	6.13	
136	181	24	-1	1.14	
136	196	24	-1	4.53	
136	211	24	-1	4.51	
136	226	24	-1	4.98	
136	241	24	-1	5.29	
136	256	24	-1	12.98	
136	271	24	-1	5.56	
151	1	24	-1	17.54	
151	16	24	-1	17.54	
151	31	24	-1	12.96	
