1	1	24	-1	5.92	
1	16	24	-1	5.05	
1	31	24	-1	5.95	
1	46	24	-1	6.71	
1	61	24	-1	7.05	
1	76	24	-1	8.16	
1	91	24	-1	8.35	
1	106	24	-1	4.71	
1	121	24	-1	3.28	
1	136	24	-1	1.96	
1	151	24	-1	2.54	
1	166	24	-1	1.57	
1	181	24	-1	7.28	
1	196	24	-1	10.93	
1	211	24	-1	9.12	
1	226	24	-1	7.81	
1	241	24	-1	8.29	
1	256	24	-1	8.34	
1	271	24	-1	7.75	
16	1	24	-1	5.57	
16	16	24	-1	8.00	
16	31	24	-1	8.17	
16	46	24	-1	6.33	
16	61	24	-1	4.14	
16	76	24	-1	4.68	
16	91	24	-1	0.12	
16	106	24	-1	2.05	
16	121	24	-1	1.37	
16	136	24	-1	0.59	
16	151	24	-1	1.65	
16	166	24	-1	3.15	
16	181	24	-1	3.93	
16	196	24	-1	6.70	
16	211	24	-1	7.57	
16	226	24	-1	5.70	
16	241	24	-1	5.07	
16	256	24	-1	3.42	
16	271	24	-1	5.06	
31	1	24	-1	4.26	
31	16	24	-1	3.77	
31	31	24	-1	1.68	
31	46	24	-1	1.80	
31	61	24	-1	1.32	
31	76	24	-1	1.47	
31	91	24	-1	2.34	
31	106	24	-1	1.25	
31	121	24	-1	1.16	
31	136	24	-1	2.38	
31	151	24	-1	3.16	
31	166	24	-1	2.97	
31	181	24	-1	4.88	
31	196	24	-1	5.85	
31	211	24	-1	4.52	
31	226	24	-1	3.19	
31	241	24	-1	1.31	
31	256	24	-1	0.85	
31	271	24	-1	0.67	
46	1	24	-1	1.55	
46	16	24	-1	1.81	
46	31	24	-1	2.14	
46	46	24	-1	0.86	
46	61	24	-1	2.59	
46	76	24	-1	0.73	
46	91	24	1	0.47	
46	106	24	-1	1.86	
46	121	24	-1	0.03	
46	136	24	-1	0.39	
46	151	24	-1	2.09	
46	166	24	-1	2.21	
46	181	24	-1	4.30	
46	196	24	-1	4.23	
46	211	24	-1	5.65	
46	226	24	-1	5.13	
46	241	24	-1	0.77	
46	256	24	-1	3.06	
46	271	24	-1	4.09	
61	1	24	-1	2.47	
61	16	24	-1	0.68	
61	31	24	-1	0.99	
61	46	24	-1	2.80	
61	61	24	-1	1.40	
61	76	24	-1	2.17	
61	91	24	-1	1.42	
61	106	24	-1	2.58	
61	121	24	-1	1.63	
61	136	24	-1	1.15	
61	151	24	-1	1.84	
61	166	24	-1	2.87	
61	181	24	-1	1.24	
61	196	24	-1	4.68	
61	211	24	-1	2.36	
61	226	24	-1	5.17	
61	241	24	-1	3.23	
61	256	24	-1	5.73	
61	271	24	-1	6.60	
76	1	24	-1	3.37	
76	16	24	-1	1.87	
76	31	24	-1	3.72	
76	46	24	-1	1.12	
76	61	24	-1	2.13	
76	76	24	-1	2.45	
76	91	24	-1	1.22	
76	106	24	-1	1.01	
76	121	24	-1	1.83	
76	136	24	-1	0.69	
76	151	24	-1	1.98	
76	166	24	-1	2.11	
76	181	24	-1	5.73	
76	196	24	-1	3.24	
76	211	24	-1	4.00	
76	226	24	-1	3.09	
76	241	24	-1	5.33	
76	256	24	-1	4.45	
76	271	24	-1	1.56	
91	1	24	-1	2.07	
91	16	24	-1	4.49	
91	31	24	-1	5.49	
91	46	24	-1	2.87	
91	61	24	-1	0.27	
91	76	24	-1	1.22	
91	91	24	-1	1.60	
91	106	24	-1	0.64	
91	121	24	-1	4.51	
91	136	24	-1	4.27	
91	151	24	-1	6.51	
91	166	24	-1	5.64	
91	181	24	-1	5.27	
91	196	24	-1	6.68	
91	211	24	-1	3.97	
91	226	24	-1	2.07	
91	241	24	-1	3.63	
91	256	24	-1	0.87	
91	271	24	-1	1.37	
106	1	24	-1	3.61	
106	16	24	-1	7.89	
106	31	24	-1	6.96	
106	46	24	-1	1.27	
106	61	24	-1	1.16	
106	76	24	-1	2.25	
106	91	24	-1	1.29	
106	106	24	-1	2.11	
106	121	24	-1	2.56	
106	136	24	-1	7.53	
106	151	24	-1	3.98	
106	166	24	-1	3.89	
106	181	24	-1	1.33	
106	196	24	-1	4.73	
106	211	24	-1	3.15	
106	226	24	-1	2.91	
106	241	24	-1	7.65	
106	256	24	-1	3.72	
106	271	24	-1	1.18	
121	1	24	-1	4.65	
121	16	24	-1	7.37	
121	31	24	-1	8.07	
121	46	24	-1	1.28	
121	61	24	-1	1.44	
121	76	24	-1	1.65	
121	91	24	-1	2.45	
121	106	24	-1	1.02	
121	121	24	-1	0.58	
121	136	24	-1	3.11	
121	151	24	-1	1.57	
121	166	24	-1	3.05	
121	181	24	-1	1.51	
121	196	24	-1	2.37	
121	211	24	-1	5.17	
121	226	24	-1	4.14	
121	241	24	-1	8.96	
121	256	24	-1	2.41	
121	271	24	-1	3.01	
136	1	24	-1	7.46	
136	16	24	-1	6.37	
136	31	24	-1	9.53	
136	46	24	-1	0.98	
136	61	24	-1	2.24	
136	76	24	-1	1.80	
136	91	24	1	0.39	
136	106	24	-1	1.50	
136	121	24	-1	0.48	
136	136	24	-1	2.04	
136	151	24	-1	2.64	
136	166	24	-1	2.59	
136	181	24	-1	1.16	
136	196	24	-1	1.86	
136	211	24	-1	4.83	
136	226	24	-1	4.49	
136	241	24	-1	5.01	
136	256	24	1	0.01	
136	271	24	-1	2.06	
151	1	24	-1	3.89	
151	16	24	-1	3.32	
151	31	24	-1	8.73	
151	46	24	-1	1.34	
151	61	24	-1	1.69	
151	76	24	-1	1.13	
151	91	24	-1	1.31	
151	106	24	-1	0.20	
151	121	24	-1	2.48	
151	136	24	-1	0.67	
151	151	24	-1	1.66	
151	166	24	-1	2.60	
151	181	24	-1	1.92	
151	196	24	-1	1.48	
151	211	24	-1	2.42	
151	226	24	-1	4.92	
151	241	24	-1	2.68	
151	256	24	-1	2.81	
151	271	24	-1	3.92	
166	1	24	-1	6.85	
166	16	24	-1	3.81	
166	31	24	-1	5.82	
166	46	24	-1	2.93	
166	61	24	-1	1.98	
166	76	24	-1	2.46	
166	91	24	-1	3.82	
166	106	24	-1	2.66	
166	121	24	-1	2.25	
166	136	24	-1	2.77	
166	151	24	-1	1.99	
166	166	24	-1	4.65	
166	181	24	-1	4.94	
166	196	24	-1	2.44	
166	211	24	-1	2.94	
166	226	24	-1	2.74	
166	241	24	-1	6.98	
166	256	24	-1	1.78	
166	271	24	-1	2.09	
181	1	24	-1	3.82	
181	16	24	-1	2.27	
181	31	24	-1	10.02	
181	46	24	-1	1.63	
181	61	24	-1	1.89	
181	76	24	-1	2.98	
181	91	24	-1	4.62	
181	106	24	-1	3.61	
181	121	24	-1	1.38	
181	136	24	-1	5.64	
181	151	24	-1	7.21	
181	166	24	-1	7.59	
181	181	24	-1	8.23	
181	196	24	-1	4.81	
181	211	24	-1	4.81	
181	226	24	-1	1.53	
181	241	24	-1	0.95	
181	256	24	-1	6.49	
181	271	24	-1	4.15	
196	1	24	-1	1.98	
196	16	24	-1	2.69	
196	31	24	-1	10.89	
