1	1	24	-1	4.07	
1	16	24	-1	5.10	
1	31	24	-1	2.55	
1	46	24	-1	7.66	
1	61	24	-1	10.09	
1	76	24	-1	8.03	
1	91	24	-1	6.99	
1	106	24	-1	3.89	
1	121	24	-1	7.03	
1	136	24	-1	4.66	
1	151	24	-1	9.64	
1	166	24	-1	7.39	
1	181	24	-1	7.18	
1	196	24	-1	6.12	
1	211	24	-1	4.77	
1	226	24	-1	5.39	
1	241	24	-1	6.50	
1	256	24	-1	8.55	
1	271	24	-1	8.20	
1	286	24	-1	6.51	
1	301	24	-1	5.92	
1	316	24	-1	4.54	
1	331	24	-1	7.10	
1	346	24	-1	4.37	
1	361	24	-1	4.04	
1	376	24	-1	5.90	
1	391	24	-1	5.63	
1	406	24	-1	4.20	
1	421	24	-1	10.84	
16	1	24	-1	10.65	
16	16	24	-1	9.99	
16	31	24	-1	9.09	
16	46	24	-1	7.90	
16	61	24	-1	11.55	
16	76	24	-1	11.22	
16	91	24	-1	9.71	
16	106	24	-1	3.63	
16	121	24	-1	3.51	
16	136	24	-1	8.29	
16	151	24	-1	6.91	
16	166	24	-1	5.50	
16	181	24	-1	5.45	
16	196	24	-1	4.92	
16	211	24	-1	9.72	
16	226	24	-1	11.42	
16	241	24	-1	11.88	
16	256	24	-1	11.32	
16	271	24	-1	11.15	
16	286	24	-1	10.62	
16	301	24	-1	10.61	
16	316	24	-1	7.45	
16	331	24	-1	8.08	
16	346	24	-1	4.42	
16	361	24	-1	3.91	
16	376	24	-1	9.26	
16	391	24	-1	11.43	
16	406	24	-1	10.55	
16	421	24	-1	8.84	
31	1	24	-1	8.99	
31	16	24	-1	8.42	
31	31	24	-1	7.11	
31	46	24	-1	7.41	
31	61	24	-1	7.80	
31	76	24	-1	6.87	
31	91	24	-1	7.35	
31	106	24	-1	9.15	
31	121	24	-1	4.96	
31	136	24	-1	8.77	
31	151	24	-1	8.59	
31	166	24	-1	4.20	
31	181	24	-1	5.20	
31	196	24	-1	3.56	
31	211	24	-1	9.79	
31	226	24	-1	9.53	
31	241	24	-1	10.49	
31	256	24	-1	5.66	
31	271	24	-1	4.75	
31	286	24	-1	3.92	
31	301	24	-1	3.81	
31	316	24	-1	3.02	
31	331	24	-1	6.20	
31	346	24	-1	5.32	
31	361	24	-1	5.76	
31	376	24	-1	8.93	
31	391	24	-1	10.96	
31	406	24	-1	8.98	
31	421	24	-1	9.93	
46	1	24	-1	2.40	
46	16	24	-1	3.33	
46	31	24	-1	0.38	
46	46	24	-1	4.50	
46	61	24	-1	7.03	
46	76	24	-1	1.11	
46	91	24	-1	6.01	
46	106	24	-1	7.00	
46	121	24	-1	9.79	
46	136	24	-1	10.01	
46	151	24	-1	8.88	
46	166	24	-1	9.94	
46	181	24	-1	8.52	
46	196	24	-1	5.99	
46	211	24	-1	1.49	
46	226	24	-1	3.99	
46	241	24	-1	4.15	
46	256	24	-1	7.21	
46	271	24	-1	6.67	
46	286	24	-1	6.28	
46	301	24	-1	4.53	
46	316	24	-1	5.72	
46	331	24	-1	8.00	
46	346	24	-1	5.40	
46	361	24	-1	8.52	
46	376	24	-1	3.27	
46	391	24	-1	4.03	
46	406	24	-1	5.27	
46	421	24	-1	4.96	
61	1	24	-1	4.86	
61	16	24	-1	2.71	
61	31	24	-1	0.53	
61	46	24	-1	7.31	
61	61	24	-1	1.66	
61	76	24	-1	6.38	
61	91	24	-1	3.36	
61	106	24	-1	4.58	
61	121	24	-1	3.95	
61	136	24	-1	4.00	
61	151	24	-1	2.65	
61	166	24	-1	5.25	
61	181	24	-1	4.26	
61	196	24	-1	6.49	
61	211	24	-1	8.54	
61	226	24	-1	5.83	
61	241	24	-1	11.33	
61	256	24	-1	8.82	
61	271	24	-1	5.76	
61	286	24	-1	6.34	
61	301	24	-1	6.04	
61	316	24	-1	6.07	
61	331	24	-1	5.38	
61	346	24	-1	4.67	
61	361	24	-1	3.27	
61	376	24	1	0.02	
61	391	24	-1	3.64	
61	406	24	-1	5.37	
61	421	24	-1	6.65	
76	1	24	-1	9.48	
76	16	24	-1	10.78	
76	31	24	-1	8.50	
76	46	24	-1	9.54	
76	61	24	-1	11.04	
76	76	24	-1	10.85	
76	91	24	-1	5.15	
76	106	24	-1	2.89	
76	121	24	-1	1.82	
76	136	24	-1	3.99	
76	151	24	-1	4.62	
76	166	24	-1	4.90	
76	181	24	-1	2.30	
76	196	24	-1	5.09	
76	211	24	-1	7.08	
76	226	24	-1	9.41	
76	241	24	-1	9.99	
76	256	24	-1	10.70	
76	271	24	-1	9.53	
76	286	24	-1	8.93	
76	301	24	-1	7.45	
76	316	24	-1	7.08	
76	331	24	-1	7.24	
76	346	24	-1	5.32	
76	361	24	-1	4.21	
76	376	24	-1	3.36	
76	391	24	-1	4.27	
76	406	24	-1	5.25	
76	421	24	-1	8.71	
91	1	24	-1	7.92	
91	16	24	-1	10.77	
91	31	24	-1	11.68	
91	46	24	-1	6.55	
91	61	24	-1	9.45	
91	76	24	-1	9.39	
91	91	24	-1	5.51	
91	106	24	-1	2.53	
91	121	24	-1	5.52	
91	136	24	-1	1.45	
91	151	24	-1	5.30	
91	166	24	-1	3.38	
91	181	24	-1	3.67	
91	196	24	-1	3.65	
91	211	24	-1	9.58	
91	226	24	-1	9.30	
91	241	24	-1	6.12	
91	256	24	-1	3.21	
91	271	24	-1	6.38	
91	286	24	-1	5.11	
91	301	24	-1	2.53	
91	316	24	-1	2.72	
91	331	24	-1	9.32	
91	346	24	-1	1.91	
91	361	24	-1	0.42	
91	376	24	-1	5.38	
91	391	24	-1	9.54	
91	406	24	-1	5.15	
91	421	24	-1	5.12	
106	1	24	-1	4.90	
106	16	24	-1	8.61	
106	31	24	-1	9.03	
106	46	24	-1	8.75	
106	61	24	-1	12.57	
106	76	24	-1	11.58	
106	91	24	-1	5.10	
106	106	24	-1	5.74	
106	121	24	-1	3.65	
106	136	24	-1	1.75	
106	151	24	-1	2.97	
106	166	24	1	0.07	
106	181	24	-1	5.19	
106	196	24	-1	2.55	
106	211	24	-1	5.18	
106	226	24	-1	4.01	
106	241	24	-1	7.33	
106	256	24	-1	6.44	
106	271	24	-1	2.88	
106	286	24	-1	5.55	
106	301	24	-1	2.44	
106	316	24	-1	9.57	
106	331	24	-1	1.33	
106	346	24	-1	1.41	
106	361	24	-1	1.29	
106	376	24	-1	2.90	
106	391	24	-1	3.21	
106	406	24	-1	5.79	
106	421	24	-1	6.29	
121	1	24	-1	5.53	
121	16	24	-1	8.40	
121	31	24	-1	3.55	
121	46	24	-1	6.14	
121	61	24	-1	4.78	
121	76	24	-1	8.74	
121	91	24	-1	4.30	
121	106	24	-1	6.51	
121	121	24	-1	3.85	
121	136	24	-1	2.25	
121	151	24	-1	1.37	
121	166	24	-1	1.51	
121	181	24	-1	6.04	
121	196	24	-1	3.96	
121	211	24	-1	4.35	
121	226	24	-1	5.82	
121	241	24	-1	0.39	
121	256	24	-1	8.80	
121	271	24	-1	2.63	
121	286	24	-1	3.94	
121	301	24	-1	7.21	
121	316	24	-1	3.41	
121	331	24	-1	1.47	
121	346	24	-1	3.20	
121	361	24	-1	2.64	
121	376	24	-1	2.37	
121	391	24	-1	0.78	
121	406	24	-1	7.00	
121	421	24	-1	2.82	
136	1	24	-1	4.64	
136	16	24	-1	3.65	
136	31	24	-1	6.67	
136	46	24	-1	8.64	
136	61	24	-1	8.25	
136	76	24	-1	4.61	
136	91	24	-1	3.65	
136	106	24	-1	4.75	
136	121	24	-1	4.05	
136	136	24	-1	1.45	
136	151	24	-1	1.73	
136	166	24	-1	3.95	
136	181	24	-1	7.37	
136	196	24	-1	3.88	
136	211	24	-1	3.59	
136	226	24	-1	2.01	
136	241	24	-1	1.48	
136	256	24	-1	2.65	
136	271	24	-1	10.28	
136	286	24	1	0.45	
136	301	24	-1	9.02	
136	316	24	-1	0.56	
136	331	24	-1	2.19	
136	346	24	-1	3.28	
136	361	24	-1	3.49	
136	376	24	-1	3.08	
136	391	24	-1	1.85	
136	406	24	-1	1.87	
136	421	24	-1	5.19	
151	1	24	-1	8.74	
151	16	24	-1	4.96	
151	31	24	-1	10.85	
151	46	24	-1	4.55	
151	61	24	-1	5.99	
151	76	24	-1	10.21	
151	91	24	-1	2.79	
151	106	24	-1	8.13	
151	121	24	-1	1.96	
151	136	24	-1	4.12	
151	151	24	-1	1.33	
151	166	24	-1	7.82	
151	181	24	-1	4.61	
151	196	24	-1	7.60	
151	211	24	-1	2.96	
151	226	24	-1	3.39	
151	241	24	-1	3.41	
151	256	24	-1	2.89	
151	271	24	-1	4.58	
151	286	24	-1	6.96	
151	301	24	-1	5.26	
151	316	24	-1	4.46	
151	331	24	-1	2.29	
151	346	24	-1	1.87	
151	361	24	-1	3.37	
151	376	24	-1	2.76	
151	391	24	-1	1.71	
151	406	24	-1	3.36	
151	421	24	-1	4.13	
166	1	24	-1	5.76	
166	16	24	-1	4.65	
166	31	24	-1	2.75	
166	46	24	-1	7.17	
166	61	24	-1	6.11	
166	76	24	-1	4.08	
166	91	24	-1	8.73	
166	106	24	-1	5.56	
166	121	24	-1	5.19	
166	136	24	-1	0.92	
166	151	24	-1	8.44	
166	166	24	-1	2.39	
166	181	24	-1	5.88	
166	196	24	-1	6.79	
166	211	24	-1	6.78	
166	226	24	-1	5.77	
166	241	24	-1	7.12	
166	256	24	-1	5.44	
166	271	24	-1	5.64	
166	286	24	-1	5.80	
166	301	24	-1	1.97	
166	316	24	-1	4.14	
166	331	24	-1	4.31	
166	346	24	-1	2.75	
166	361	24	-1	2.75	
166	376	24	-1	2.71	
166	391	24	-1	2.02	
166	406	24	-1	1.67	
166	421	24	-1	5.66	
181	1	24	-1	6.19	
181	16	24	-1	3.05	
181	31	24	-1	3.35	
181	46	24	-1	11.03	
181	61	24	-1	1.78	
181	76	24	-1	2.56	
181	91	24	-1	5.44	
181	106	24	-1	5.15	
181	121	24	-1	3.81	
181	136	24	-1	6.41	
181	151	24	-1	5.64	
181	166	24	-1	2.71	
181	181	24	-1	4.84	
181	196	24	-1	8.16	
181	211	24	-1	4.42	
181	226	24	-1	7.03	
181	241	24	-1	3.69	
181	256	24	-1	10.58	
181	271	24	-1	3.37	
181	286	24	-1	3.93	
181	301	24	-1	4.08	
181	316	24	-1	4.10	
181	331	24	-1	3.59	
181	346	24	-1	3.03	
181	361	24	-1	2.92	
181	376	24	-1	2.66	
181	391	24	-1	1.80	
181	406	24	-1	3.21	
181	421	24	-1	5.87	
196	1	24	-1	5.41	
196	16	24	-1	5.06	
196	31	24	-1	3.49	
196	46	24	-1	9.37	
196	61	24	-1	0.35	
196	76	24	-1	5.73	
196	91	24	-1	7.53	
196	106	24	-1	1.18	
196	121	24	-1	5.32	
196	136	24	-1	7.64	
196	151	24	-1	4.60	
196	166	24	-1	5.03	
196	181	24	-1	4.73	
196	196	24	-1	5.34	
196	211	24	-1	6.20	
196	226	24	-1	5.49	
196	241	24	-1	7.08	
196	256	24	-1	5.86	
196	271	24	-1	4.40	
196	286	24	-1	6.76	
196	301	24	-1	1.95	
196	316	24	-1	2.46	
196	331	24	-1	4.26	
196	346	24	-1	2.17	
196	361	24	-1	2.35	
196	376	24	-1	3.81	
196	391	24	-1	0.17	
196	406	24	-1	4.55	
196	421	24	-1	3.38	
211	1	24	-1	7.77	
211	16	24	-1	5.38	
211	31	24	-1	2.12	
211	46	24	-1	10.30	
211	61	24	-1	2.14	
211	76	24	-1	6.46	
211	91	24	-1	6.50	
211	106	24	-1	3.84	
211	121	24	-1	6.69	
211	136	24	-1	3.57	
211	151	24	-1	3.75	
211	166	24	-1	3.27	
211	181	24	-1	5.65	
211	196	24	-1	7.13	
211	211	24	-1	5.96	
211	226	24	-1	3.83	
211	241	24	-1	5.41	
211	256	24	-1	1.37	
211	271	24	-1	6.13	
211	286	24	-1	5.21	
211	301	24	-1	3.51	
211	316	24	-1	3.26	
211	331	24	-1	3.38	
211	346	24	-1	4.20	
211	361	24	-1	1.70	
211	376	24	-1	3.69	
211	391	24	-1	2.93	
211	406	24	-1	2.24	
211	421	24	-1	9.05	
226	1	24	-1	3.77	
226	16	24	-1	3.70	
226	31	24	-1	3.70	
226	46	24	-1	8.74	
226	61	24	-1	4.14	
226	76	24	-1	1.44	
226	91	24	-1	7.56	
226	106	24	-1	2.34	
226	121	24	-1	4.73	
226	136	24	-1	3.76	
226	151	24	-1	2.17	
226	166	24	-1	4.61	
226	181	24	-1	6.56	
226	196	24	-1	7.82	
226	211	24	-1	6.83	
226	226	24	-1	4.57	
226	241	24	-1	2.36	
226	256	24	-1	3.47	
226	271	24	-1	8.84	
226	286	24	-1	5.10	
226	301	24	-1	7.96	
226	316	24	-1	4.44	
226	331	24	-1	2.80	
226	346	24	-1	2.92	
226	361	24	-1	0.57	
226	376	24	-1	0.57	
226	391	24	-1	3.28	
226	406	24	-1	4.12	
226	421	24	-1	5.20	
241	1	24	-1	6.47	
241	16	24	-1	3.81	
241	31	24	-1	2.77	
241	46	24	-1	6.14	
241	61	24	-1	4.46	
241	76	24	-1	4.08	
241	91	24	-1	2.85	
241	106	24	-1	2.02	
241	121	24	-1	5.41	
241	136	24	-1	4.75	
241	151	24	-1	6.04	
241	166	24	-1	2.97	
241	181	24	-1	4.74	
241	196	24	-1	4.29	
241	211	24	-1	5.53	
241	226	24	-1	5.98	
241	241	24	-1	7.07	
241	256	24	-1	1.99	
241	271	24	-1	5.20	
241	286	24	-1	8.52	
241	301	24	-1	6.96	
241	316	24	-1	8.26	
241	331	24	-1	7.12	
241	346	24	-1	4.26	
241	361	24	-1	3.30	
241	376	24	-1	7.84	
241	391	24	-1	6.64	
241	406	24	-1	8.67	
241	421	24	-1	5.72	
256	1	24	-1	6.86	
256	16	24	-1	2.51	
256	31	24	-1	3.55	
256	46	24	-1	5.83	
256	61	24	-1	0.85	
256	76	24	-1	5.15	
256	91	24	-1	2.45	
256	106	24	-1	8.84	
256	121	24	-1	3.01	
256	136	24	-1	4.70	
256	151	24	-1	6.31	
256	166	24	-1	7.85	
256	181	24	-1	7.11	
256	196	24	-1	3.77	
256	211	24	-1	5.44	
256	226	24	-1	2.39	
256	241	24	-1	3.17	
256	256	24	-1	5.54	
256	271	24	-1	7.13	
256	286	24	-1	3.62	
256	301	24	-1	2.79	
256	316	24	-1	4.93	
256	331	24	-1	9.05	
256	346	24	-1	7.49	
256	361	24	-1	7.40	
256	376	24	-1	7.38	
256	391	24	-1	8.21	
256	406	24	-1	3.85	
256	421	24	-1	7.42	
271	1	24	-1	5.82	
271	16	24	-1	3.72	
271	31	24	-1	6.06	
271	46	24	-1	4.92	
271	61	24	-1	7.41	
