1	1	24	-1	7.68	
1	16	24	-1	6.46	
1	31	24	-1	4.96	
1	46	24	-1	6.95	
1	61	24	-1	7.31	
1	76	24	-1	4.68	
1	91	24	-1	8.40	
1	106	24	-1	9.18	
1	121	24	-1	4.81	
1	136	24	-1	5.76	
1	151	24	-1	6.58	
1	166	24	-1	4.43	
1	181	24	-1	3.16	
1	196	24	-1	3.65	
1	211	24	-1	10.40	
1	226	24	-1	4.43	
1	241	24	-1	3.69	
1	256	24	-1	2.28	
1	271	24	-1	4.83	
1	286	24	-1	7.69	
1	301	24	-1	6.35	
1	316	24	-1	5.04	
1	331	24	-1	10.59	
16	1	24	-1	5.69	
16	16	24	-1	5.23	
16	31	24	-1	4.70	
16	46	24	-1	6.74	
16	61	24	-1	5.05	
16	76	24	-1	9.10	
16	91	24	-1	8.94	
16	106	24	-1	1.25	
16	121	24	-1	3.95	
16	136	24	-1	6.02	
16	151	24	-1	4.56	
16	166	24	-1	1.67	
16	181	24	-1	3.64	
16	196	24	-1	5.16	
16	211	24	-1	4.40	
16	226	24	-1	0.19	
16	241	24	1	1.46	
16	256	24	-1	3.45	
16	271	24	-1	4.72	
16	286	24	-1	4.78	
16	301	24	-1	3.07	
16	316	24	-1	1.55	
16	331	24	-1	6.36	
31	1	24	-1	7.21	
31	16	24	-1	4.06	
31	31	24	-1	8.88	
31	46	24	-1	7.04	
31	61	24	-1	9.45	
31	76	24	-1	3.87	
31	91	24	-1	5.61	
31	106	24	-1	6.05	
31	121	24	-1	3.09	
31	136	24	-1	4.44	
31	151	24	-1	3.64	
31	166	24	-1	3.77	
31	181	24	-1	2.35	
31	196	24	-1	2.54	
31	211	24	-1	5.10	
31	226	24	-1	5.53	
31	241	24	1	3.06	
31	256	24	-1	4.40	
31	271	24	-1	6.65	
31	286	24	-1	1.66	
31	301	24	-1	4.73	
31	316	24	-1	3.06	
31	331	24	-1	5.72	
46	1	24	-1	5.74	
46	16	24	-1	5.26	
46	31	24	-1	5.98	
46	46	24	-1	5.00	
46	61	24	-1	6.61	
46	76	24	-1	6.29	
46	91	24	-1	5.43	
46	106	24	-1	4.85	
46	121	24	-1	5.32	
46	136	24	-1	2.26	
46	151	24	-1	4.90	
46	166	24	-1	2.76	
46	181	24	-1	2.17	
46	196	24	-1	2.81	
46	211	24	-1	3.51	
46	226	24	-1	4.38	
46	241	24	-1	1.70	
46	256	24	-1	3.83	
46	271	24	-1	3.52	
46	286	24	-1	2.77	
46	301	24	-1	2.86	
46	316	24	1	1.21	
46	331	24	-1	5.10	
61	1	24	-1	8.88	
61	16	24	-1	5.49	
61	31	24	-1	8.60	
61	46	24	-1	7.94	
61	61	24	-1	6.41	
61	76	24	-1	1.75	
61	91	24	-1	7.12	
61	106	24	-1	4.44	
61	121	24	-1	4.26	
61	136	24	-1	1.46	
61	151	24	-1	2.23	
61	166	24	-1	3.36	
61	181	24	-1	3.39	
61	196	24	-1	2.35	
61	211	24	-1	4.35	
61	226	24	-1	5.25	
61	241	24	-1	1.43	
61	256	24	-1	4.56	
61	271	24	-1	1.81	
61	286	24	-1	3.37	
61	301	24	-1	3.25	
61	316	24	-1	1.45	
61	331	24	-1	7.58	
