1	1	24	-1	5.46	
1	16	24	-1	3.35	
1	31	24	-1	5.11	
1	46	24	-1	3.88	
1	61	24	-1	7.19	
1	76	24	-1	8.64	
1	91	24	-1	6.96	
1	106	24	-1	7.05	
1	121	24	-1	6.59	
1	136	24	-1	6.10	
1	151	24	-1	4.71	
1	166	24	-1	7.08	
1	181	24	-1	5.62	
1	196	24	-1	7.69	
1	211	24	-1	8.45	
1	226	24	-1	10.38	
1	241	24	-1	10.46	
1	256	24	-1	9.28	
1	271	24	-1	8.99	
1	286	24	-1	6.78	
16	1	24	-1	6.11	
16	16	24	-1	7.03	
16	31	24	-1	7.01	
16	46	24	-1	4.37	
16	61	24	-1	5.78	
16	76	24	-1	5.41	
16	91	24	-1	4.07	
16	106	24	-1	5.69	
16	121	24	-1	7.84	
16	136	24	-1	5.54	
16	151	24	-1	7.63	
16	166	24	-1	8.39	
16	181	24	-1	8.59	
16	196	24	-1	7.98	
16	211	24	-1	7.68	
16	226	24	-1	7.83	
16	241	24	-1	9.35	
16	256	24	-1	8.09	
16	271	24	-1	5.93	
16	286	24	-1	2.51	
31	1	24	-1	3.79	
31	16	24	-1	7.14	
31	31	24	-1	6.39	
31	46	24	-1	4.88	
31	61	24	-1	5.53	
31	76	24	-1	6.41	
31	91	24	-1	7.38	
31	106	24	-1	7.22	
31	121	24	-1	6.09	
31	136	24	-1	4.01	
31	151	24	-1	5.06	
31	166	24	-1	8.56	
31	181	24	-1	9.78	
31	196	24	-1	5.95	
31	211	24	-1	3.46	
31	226	24	-1	3.32	
31	241	24	-1	3.88	
31	256	24	-1	6.36	
31	271	24	-1	5.17	
31	286	24	-1	5.13	
46	1	24	-1	4.77	
46	16	24	-1	7.08	
46	31	24	-1	4.13	
46	46	24	-1	4.13	
46	61	24	-1	3.47	
46	76	24	-1	8.15	
46	91	24	-1	4.05	
46	106	24	-1	0.97	
46	121	24	-1	1.34	
46	136	24	-1	1.89	
46	151	24	-1	1.06	
46	166	24	-1	1.38	
46	181	24	-1	4.86	
46	196	24	-1	6.79	
46	211	24	-1	8.36	
46	226	24	-1	6.19	
46	241	24	-1	4.57	
46	256	24	-1	5.56	
46	271	24	-1	5.06	
46	286	24	-1	5.86	
61	1	24	-1	4.97	
61	16	24	-1	6.15	
61	31	24	-1	3.81	
61	46	24	-1	2.91	
61	61	24	-1	7.66	
61	76	24	-1	2.44	
61	91	24	-1	3.11	
61	106	24	-1	2.76	
61	121	24	-1	2.24	
61	136	24	-1	0.37	
61	151	24	-1	1.17	
61	166	24	-1	1.57	
61	181	24	-1	1.18	
61	196	24	-1	2.64	
61	211	24	-1	4.30	
61	226	24	-1	7.02	
61	241	24	-1	7.50	
61	256	24	-1	8.01	
61	271	24	-1	8.43	
61	286	24	-1	5.95	
76	1	24	-1	3.99	
76	16	24	-1	7.74	
76	31	24	-1	6.50	
76	46	24	-1	9.33	
76	61	24	-1	4.40	
76	76	24	-1	4.25	
76	91	24	-1	7.40	
76	106	24	-1	4.45	
76	121	24	-1	7.36	
76	136	24	-1	6.74	
