1	1	24	-1	5.93	
1	16	24	-1	4.65	
1	31	24	-1	5.30	
1	46	24	-1	6.51	
1	61	24	-1	7.10	
1	76	24	-1	4.85	
1	91	24	-1	1.94	
1	106	24	-1	1.45	
1	121	24	-1	2.53	
1	136	24	-1	2.71	
1	151	24	-1	5.15	
1	166	24	-1	4.81	
1	181	24	-1	5.33	
1	196	24	-1	6.91	
1	211	24	-1	5.75	
1	226	24	-1	8.19	
1	241	24	-1	4.62	
1	256	24	-1	3.40	
1	271	24	-1	3.52	
1	286	24	-1	8.52	
16	1	24	-1	6.25	
16	16	24	-1	6.98	
16	31	24	-1	4.98	
16	46	24	-1	1.21	
16	61	24	-1	4.34	
16	76	24	-1	2.03	
16	91	24	-1	3.75	
16	106	24	-1	5.70	
16	121	24	-1	6.40	
16	136	24	-1	6.67	
16	151	24	-1	0.47	
16	166	24	-1	9.58	
16	181	24	-1	4.01	
16	196	24	-1	6.03	
16	211	24	-1	5.71	
16	226	24	-1	6.22	
16	241	24	-1	5.79	
16	256	24	-1	5.37	
16	271	24	-1	2.16	
16	286	24	-1	9.22	
31	1	24	-1	4.96	
31	16	24	-1	3.42	
31	31	24	-1	1.47	
31	46	24	-1	5.23	
31	61	24	-1	7.45	
31	76	24	-1	6.58	
31	91	24	-1	4.20	
31	106	24	-1	5.32	
31	121	24	-1	7.11	
31	136	24	-1	7.38	
31	151	24	-1	7.40	
31	166	24	-1	6.76	
31	181	24	-1	3.92	
31	196	24	-1	4.77	
31	211	24	-1	7.55	
31	226	24	-1	6.36	
31	241	24	-1	5.62	
31	256	24	-1	5.91	
31	271	24	-1	4.46	
31	286	24	-1	3.28	
46	1	24	-1	5.34	
46	16	24	-1	1.49	
46	31	24	-1	3.60	
46	46	24	-1	6.89	
46	61	24	-1	3.04	
46	76	24	-1	5.46	
46	91	24	-1	8.19	
46	106	24	-1	5.99	
46	121	24	-1	6.21	
46	136	24	-1	6.93	
46	151	24	-1	6.19	
46	166	24	-1	6.03	
46	181	24	-1	6.90	
46	196	24	-1	5.44	
46	211	24	-1	4.32	
46	226	24	-1	2.27	
46	241	24	-1	7.48	
46	256	24	-1	6.04	
46	271	24	-1	7.17	
46	286	24	-1	0.53	
61	1	24	-1	3.31	
61	16	24	-1	5.15	
61	31	24	-1	5.64	
61	46	24	-1	3.67	
61	61	24	-1	7.02	
61	76	24	-1	3.01	
61	91	24	-1	7.83	
61	106	24	-1	1.76	
61	121	24	-1	3.41	
61	136	24	-1	5.96	
61	151	24	-1	5.25	
61	166	24	-1	6.67	
61	181	24	-1	3.77	
61	196	24	-1	4.24	
61	211	24	-1	2.49	
61	226	24	-1	5.25	
61	241	24	-1	7.67	
61	256	24	-1	7.11	
61	271	24	-1	6.95	
61	286	24	-1	4.41	
76	1	24	-1	1.92	
76	16	24	-1	8.92	
