1	1	24	-1	3.48	
1	16	24	-1	2.76	
1	31	24	1	0.51	
1	46	24	-1	2.35	
1	61	24	-1	3.14	
1	76	24	-1	3.19	
1	91	24	-1	2.74	
1	106	24	-1	3.54	
1	121	24	-1	2.89	
1	136	24	-1	3.16	
1	151	24	-1	3.44	
1	166	24	-1	1.00	
1	181	24	-1	3.69	
1	196	24	-1	1.95	
1	211	24	-1	2.96	
1	226	24	-1	2.24	
1	241	24	-1	1.81	
1	256	24	-1	2.63	
1	271	24	-1	0.60	
1	286	24	-1	4.49	
1	301	24	-1	1.54	
1	316	24	-1	4.12	
1	331	24	-1	2.23	
1	346	24	-1	3.57	
1	361	24	-1	2.25	
1	376	24	1	0.99	
1	391	24	-1	1.79	
1	406	24	-1	10.03	
1	421	24	-1	10.67	
16	1	24	-1	1.89	
16	16	24	-1	4.70	
16	31	24	-1	1.44	
16	46	24	-1	1.90	
16	61	24	-1	1.90	
16	76	24	-1	4.57	
16	91	24	-1	3.18	
16	106	24	-1	1.94	
16	121	24	-1	1.12	
16	136	24	-1	2.63	
16	151	24	-1	1.43	
16	166	24	-1	1.28	
16	181	24	-1	3.42	
16	196	24	-1	2.20	
16	211	24	-1	2.36	
16	226	24	-1	3.15	
16	241	24	-1	3.01	
16	256	24	-1	2.49	
16	271	24	-1	2.11	
16	286	24	-1	3.93	
16	301	24	-1	4.27	
16	316	24	-1	2.64	
16	331	24	-1	1.33	
16	346	24	-1	2.74	
16	361	24	-1	2.10	
16	376	24	-1	2.89	
16	391	24	-1	5.69	
16	406	24	-1	11.62	
16	421	24	-1	9.43	
31	1	24	-1	1.60	
31	16	24	-1	1.59	
31	31	24	-1	5.30	
31	46	24	-1	1.32	
31	61	24	-1	0.99	
31	76	24	-1	5.15	
31	91	24	-1	1.68	
31	106	24	-1	1.09	
31	121	24	-1	2.65	
31	136	24	-1	3.82	
31	151	24	-1	1.35	
31	166	24	-1	1.73	
31	181	24	-1	2.74	
31	196	24	-1	1.36	
31	211	24	-1	4.29	
31	226	24	-1	4.16	
31	241	24	-1	2.62	
31	256	24	-1	1.32	
31	271	24	-1	2.13	
31	286	24	-1	2.61	
31	301	24	-1	2.70	
31	316	24	-1	1.10	
31	331	24	-1	0.32	
31	346	24	-1	2.36	
31	361	24	-1	5.76	
31	376	24	-1	2.72	
31	391	24	-1	4.14	
31	406	24	-1	10.15	
31	421	24	-1	9.36	
46	1	24	-1	1.70	
46	16	24	-1	4.04	
46	31	24	-1	2.32	
46	46	24	-1	2.00	
46	61	24	-1	3.66	
46	76	24	-1	2.89	
46	91	24	-1	4.99	
46	106	24	-1	3.27	
46	121	24	-1	2.65	
46	136	24	-1	4.85	
46	151	24	-1	5.29	
46	166	24	-1	2.75	
46	181	24	-1	2.35	
46	196	24	-1	2.11	
46	211	24	-1	6.50	
46	226	24	-1	6.03	
46	241	24	-1	8.98	
46	256	24	-1	6.93	
46	271	24	-1	3.61	
46	286	24	-1	1.88	
46	301	24	-1	0.33	
46	316	24	-1	2.01	
46	331	24	-1	2.88	
46	346	24	-1	4.80	
46	361	24	-1	0.99	
46	376	24	-1	3.86	
46	391	24	-1	1.33	
46	406	24	-1	8.71	
46	421	24	-1	8.62	
61	1	24	-1	0.78	
61	16	24	-1	2.31	
61	31	24	-1	1.44	
61	46	24	-1	4.70	
61	61	24	-1	5.49	
61	76	24	-1	3.63	
61	91	24	-1	4.71	
61	106	24	-1	3.88	
61	121	24	-1	7.20	
61	136	24	-1	10.60	
61	151	24	-1	9.18	
61	166	24	-1	4.92	
61	181	24	-1	2.07	
61	196	24	-1	1.65	
61	211	24	-1	4.92	
61	226	24	-1	7.67	
61	241	24	-1	4.11	
61	256	24	-1	5.61	
61	271	24	-1	6.69	
61	286	24	-1	3.54	
61	301	24	-1	1.23	
61	316	24	-1	1.21	
61	331	24	-1	1.57	
61	346	24	-1	3.34	
61	361	24	-1	6.03	
61	376	24	-1	4.01	
61	391	24	-1	1.29	
61	406	24	-1	9.12	
61	421	24	-1	8.01	
76	1	24	-1	1.53	
76	16	24	-1	3.12	
76	31	24	-1	5.33	
76	46	24	-1	4.92	
76	61	24	-1	6.28	
76	76	24	-1	6.87	
76	91	24	-1	6.19	
76	106	24	-1	2.99	
76	121	24	-1	8.77	
76	136	24	-1	8.14	
