1	1	24	-1	NaN	
1	16	24	-1	NaN	
1	31	24	-1	NaN	
1	46	24	-1	NaN	
1	61	24	-1	NaN	
1	76	24	-1	14.36	
1	91	24	-1	7.55	
1	106	24	-1	6.43	
1	121	24	-1	3.24	
1	136	24	-1	3.55	
1	151	24	-1	7.63	
1	166	24	-1	5.77	
1	181	24	-1	15.53	
1	196	24	-1	16.06	
1	211	24	-1	NaN	
1	226	24	-1	NaN	
1	241	24	-1	NaN	
1	256	24	-1	NaN	
1	271	24	-1	NaN	
16	1	24	-1	NaN	
16	16	24	-1	NaN	
16	31	24	-1	NaN	
16	46	24	-1	NaN	
16	61	24	-1	16.10	
16	76	24	-1	6.93	
16	91	24	-1	6.72	
16	106	24	-1	4.40	
16	121	24	-1	7.63	
16	136	24	-1	8.96	
16	151	24	-1	5.96	
16	166	24	-1	2.57	
16	181	24	-1	2.95	
16	196	24	-1	14.28	
16	211	24	-1	16.97	
16	226	24	-1	15.60	
16	241	24	-1	NaN	
16	256	24	-1	NaN	
16	271	24	-1	NaN	
31	1	24	-1	NaN	
31	16	24	-1	NaN	
31	31	24	-1	NaN	
31	46	24	-1	NaN	
31	61	24	-1	5.86	
31	76	24	-1	6.53	
31	91	24	-1	8.04	
31	106	24	-1	5.39	
31	121	24	-1	4.83	
31	136	24	-1	4.18	
31	151	24	-1	6.03	
31	166	24	-1	5.37	
31	181	24	-1	4.18	
31	196	24	-1	10.04	
31	211	24	-1	8.43	
31	226	24	-1	12.17	
31	241	24	-1	NaN	
31	256	24	-1	NaN	
31	271	24	-1	NaN	
46	1	24	-1	NaN	
46	16	24	-1	NaN	
46	31	24	-1	NaN	
46	46	24	-1	16.53	
46	61	24	-1	6.56	
46	76	24	-1	6.06	
46	91	24	-1	3.05	
46	106	24	-1	4.35	
46	121	24	-1	2.38	
46	136	24	-1	3.31	
46	151	24	-1	4.71	
46	166	24	-1	4.45	
46	181	24	-1	3.14	
46	196	24	-1	4.91	
46	211	24	-1	NaN	
46	226	24	-1	NaN	
46	241	24	-1	NaN	
46	256	24	-1	NaN	
46	271	24	-1	NaN	
61	1	24	-1	NaN	
61	16	24	-1	NaN	
61	31	24	-1	NaN	
61	46	24	-1	11.10	
61	61	24	-1	8.36	
61	76	24	-1	2.85	
61	91	24	-1	4.62	
61	106	24	-1	6.08	
61	121	24	-1	5.05	
61	136	24	-1	2.20	
