1	1	24	-1	4.81	
1	16	24	-1	2.50	
1	31	24	-1	5.35	
1	46	24	-1	3.04	
1	61	24	-1	2.41	
1	76	24	-1	2.80	
1	91	24	-1	5.63	
1	106	24	-1	1.65	
1	121	24	-1	4.23	
1	136	24	-1	2.99	
1	151	24	-1	2.58	
1	166	24	-1	2.86	
1	181	24	-1	5.63	
1	196	24	-1	6.62	
1	211	24	-1	7.96	
1	226	24	-1	7.17	
1	241	24	-1	3.71	
1	256	24	-1	7.29	
1	271	24	-1	6.78	
1	286	24	-1	5.90	
1	301	24	-1	2.97	
16	1	24	-1	4.73	
16	16	24	-1	4.48	
16	31	24	-1	3.36	
16	46	24	-1	1.99	
16	61	24	-1	3.15	
16	76	24	-1	3.90	
16	91	24	-1	4.20	
16	106	24	-1	1.01	
16	121	24	-1	4.24	
16	136	24	-1	3.52	
16	151	24	-1	2.25	
16	166	24	-1	2.10	
16	181	24	-1	3.27	
16	196	24	-1	4.00	
16	211	24	-1	4.17	
16	226	24	-1	6.21	
16	241	24	-1	4.79	
16	256	24	-1	5.39	
16	271	24	-1	7.14	
16	286	24	-1	4.84	
16	301	24	-1	4.84	
31	1	24	-1	3.23	
31	16	24	-1	7.25	
31	31	24	-1	3.30	
31	46	24	-1	1.81	
31	61	24	-1	0.58	
31	76	24	-1	2.75	
31	91	24	-1	2.15	
31	106	24	-1	2.12	
31	121	24	-1	2.23	
31	136	24	-1	3.02	
31	151	24	-1	2.72	
31	166	24	-1	3.04	
31	181	24	-1	2.63	
31	196	24	-1	4.38	
31	211	24	-1	2.90	
31	226	24	-1	3.85	
31	241	24	-1	3.58	
31	256	24	-1	3.20	
31	271	24	-1	2.56	
31	286	24	-1	5.66	
31	301	24	-1	2.45	
46	1	24	-1	3.19	
46	16	24	-1	1.16	
46	31	24	-1	3.45	
46	46	24	-1	4.22	
46	61	24	-1	2.70	
46	76	24	-1	1.35	
46	91	24	-1	2.69	
46	106	24	-1	2.30	
46	121	24	-1	4.79	
46	136	24	-1	3.90	
46	151	24	-1	0.92	
46	166	24	-1	4.77	
46	181	24	-1	2.82	
46	196	24	-1	0.53	
46	211	24	-1	2.47	
46	226	24	-1	6.28	
46	241	24	-1	1.24	
46	256	24	-1	2.87	
46	271	24	-1	2.76	
46	286	24	-1	2.65	
46	301	24	-1	3.35	
61	1	24	-1	0.90	
61	16	24	-1	1.64	
61	31	24	-1	2.56	
61	46	24	-1	1.50	
61	61	24	-1	4.12	
61	76	24	-1	3.52	
61	91	24	-1	3.01	
61	106	24	-1	2.95	
61	121	24	-1	8.05	
61	136	24	-1	0.95	
61	151	24	-1	2.57	
61	166	24	-1	2.80	
61	181	24	-1	2.70	
61	196	24	-1	4.86	
61	211	24	-1	4.20	
61	226	24	-1	4.22	
61	241	24	-1	4.09	
61	256	24	-1	4.82	
61	271	24	-1	4.15	
61	286	24	-1	5.62	
61	301	24	-1	3.94	
76	1	24	-1	2.85	
76	16	24	-1	4.98	
76	31	24	-1	1.59	
76	46	24	-1	3.24	
76	61	24	-1	5.50	
76	76	24	-1	2.33	
76	91	24	-1	2.92	
76	106	24	-1	1.05	
76	121	24	-1	8.71	
76	136	24	-1	2.32	
76	151	24	-1	5.08	
76	166	24	-1	6.40	
76	181	24	-1	6.61	
76	196	24	-1	8.06	
76	211	24	-1	5.96	
76	226	24	-1	5.55	
76	241	24	-1	7.17	
76	256	24	-1	1.20	
76	271	24	-1	2.55	
76	286	24	-1	3.45	
76	301	24	-1	1.90	
91	1	24	-1	2.57	
91	16	24	-1	5.69	
91	31	24	-1	1.91	
91	46	24	-1	3.46	
91	61	24	-1	3.06	
91	76	24	-1	0.28	
91	91	24	-1	2.52	
91	106	24	-1	2.23	
91	121	24	-1	6.00	
91	136	24	-1	4.48	
91	151	24	-1	7.15	
91	166	24	-1	3.10	
91	181	24	-1	4.56	
91	196	24	-1	2.56	
91	211	24	-1	5.17	
91	226	24	-1	2.87	
91	241	24	-1	1.96	
91	256	24	-1	2.90	
91	271	24	-1	5.57	
91	286	24	-1	2.02	
91	301	24	-1	4.72	
106	1	24	-1	2.74	
106	16	24	-1	5.46	
106	31	24	-1	3.95	
106	46	24	-1	3.81	
106	61	24	-1	2.29	
106	76	24	-1	3.30	
106	91	24	-1	0.80	
106	106	24	-1	3.56	
106	121	24	-1	6.26	
106	136	24	-1	2.70	
106	151	24	-1	4.26	
106	166	24	-1	2.11	
106	181	24	-1	6.86	
106	196	24	-1	4.89	
106	211	24	-1	4.70	
106	226	24	-1	6.86	
106	241	24	-1	1.38	
106	256	24	-1	7.31	
106	271	24	-1	1.85	
106	286	24	-1	4.62	
106	301	24	-1	2.44	
121	1	24	-1	2.64	
121	16	24	-1	3.84	
121	31	24	-1	3.52	
121	46	24	-1	4.70	
121	61	24	-1	4.76	
121	76	24	-1	1.69	
121	91	24	-1	5.27	
121	106	24	-1	4.55	
121	121	24	-1	8.95	
121	136	24	1	1.24	
121	151	24	-1	3.36	
121	166	24	-1	4.29	
121	181	24	-1	0.23	
121	196	24	-1	6.82	
121	211	24	-1	4.15	
121	226	24	-1	4.11	
121	241	24	-1	2.83	
121	256	24	-1	10.29	
121	271	24	-1	3.78	
121	286	24	-1	3.50	
121	301	24	-1	4.25	
136	1	24	-1	3.51	
136	16	24	-1	4.43	
136	31	24	-1	4.88	
136	46	24	-1	2.14	
136	61	24	-1	2.34	
136	76	24	-1	4.14	
136	91	24	-1	1.52	
136	106	24	-1	5.78	
136	121	24	-1	6.24	
136	136	24	-1	5.70	
136	151	24	-1	1.09	
136	166	24	-1	3.25	
136	181	24	-1	3.21	
136	196	24	-1	2.75	
136	211	24	-1	6.53	
136	226	24	-1	5.78	
136	241	24	-1	2.66	
136	256	24	-1	9.34	
136	271	24	-1	5.34	
136	286	24	-1	1.89	
136	301	24	-1	8.97	
151	1	24	-1	2.16	
151	16	24	-1	2.22	
151	31	24	-1	2.57	
151	46	24	-1	1.72	
151	61	24	-1	2.58	
151	76	24	-1	3.72	
151	91	24	-1	3.98	
151	106	24	-1	4.59	
151	121	24	-1	3.87	
151	136	24	-1	6.51	
151	151	24	-1	5.41	
151	166	24	-1	0.02	
151	181	24	-1	3.30	
151	196	24	-1	2.82	
151	211	24	-1	8.74	
151	226	24	-1	4.61	
151	241	24	-1	2.57	
151	256	24	-1	8.21	
151	271	24	-1	2.77	
151	286	24	-1	4.98	
151	301	24	-1	9.59	
166	1	24	-1	4.25	
166	16	24	-1	4.01	
166	31	24	-1	2.24	
166	46	24	-1	3.56	
166	61	24	-1	3.00	
166	76	24	-1	4.31	
166	91	24	-1	2.65	
166	106	24	-1	3.24	
166	121	24	-1	4.35	
166	136	24	-1	4.53	
166	151	24	-1	5.32	
166	166	24	-1	5.88	
166	181	24	-1	2.47	
166	196	24	-1	1.39	
166	211	24	-1	5.09	
166	226	24	-1	3.26	
166	241	24	-1	5.99	
166	256	24	-1	1.69	
166	271	24	-1	1.69	
166	286	24	-1	9.44	
166	301	24	-1	0.20	
181	1	24	-1	4.72	
181	16	24	-1	4.18	
181	31	24	-1	3.57	
181	46	24	-1	3.46	
181	61	24	-1	4.38	
181	76	24	-1	1.84	
181	91	24	-1	2.41	
181	106	24	-1	5.71	
181	121	24	-1	4.40	
181	136	24	-1	2.10	
181	151	24	-1	2.75	
181	166	24	-1	4.26	
181	181	24	-1	2.64	
181	196	24	-1	6.22	
181	211	24	-1	7.57	
