1	1	24	-1	5.68	
1	16	24	-1	3.36	
1	31	24	-1	2.45	
1	46	24	-1	1.98	
1	61	24	-1	4.91	
1	76	24	-1	4.53	
1	91	24	-1	3.88	
1	106	24	-1	1.17	
1	121	24	-1	3.03	
1	136	24	-1	2.92	
1	151	24	-1	4.46	
1	166	24	-1	4.47	
1	181	24	-1	4.54	
1	196	24	-1	3.57	
1	211	24	-1	2.27	
1	226	24	-1	5.57	
1	241	24	-1	1.34	
1	256	24	-1	5.90	
1	271	24	-1	10.10	
1	286	24	-1	8.79	
1	301	24	-1	2.33	
1	316	24	-1	5.02	
1	331	24	-1	4.71	
1	346	24	-1	6.34	
1	361	24	-1	5.54	
16	1	24	-1	3.34	
16	16	24	-1	3.84	
16	31	24	-1	4.96	
16	46	24	-1	2.83	
16	61	24	-1	2.85	
16	76	24	-1	4.33	
16	91	24	-1	4.92	
16	106	24	-1	6.74	
16	121	24	1	0.30	
16	136	24	-1	4.27	
16	151	24	-1	4.50	
16	166	24	-1	5.46	
16	181	24	-1	5.24	
16	196	24	-1	4.96	
16	211	24	-1	4.14	
16	226	24	-1	3.22	
16	241	24	-1	4.33	
16	256	24	-1	8.25	
16	271	24	-1	10.16	
16	286	24	-1	8.52	
16	301	24	-1	10.04	
16	316	24	-1	3.87	
16	331	24	-1	7.76	
16	346	24	-1	4.99	
16	361	24	-1	5.25	
31	1	24	-1	4.98	
31	16	24	-1	4.56	
31	31	24	-1	3.47	
31	46	24	-1	3.92	
31	61	24	-1	3.96	
31	76	24	-1	5.15	
31	91	24	-1	3.02	
31	106	24	-1	1.32	
31	121	24	-1	2.77	
31	136	24	-1	2.92	
31	151	24	-1	5.62	
31	166	24	-1	5.08	
31	181	24	-1	5.01	
31	196	24	-1	3.98	
31	211	24	-1	4.34	
31	226	24	-1	1.76	
31	241	24	-1	5.25	
31	256	24	-1	9.03	
31	271	24	-1	9.97	
31	286	24	-1	7.83	
31	301	24	-1	8.32	
31	316	24	-1	3.73	
31	331	24	-1	7.05	
31	346	24	-1	6.28	
31	361	24	-1	8.24	
46	1	24	-1	3.31	
46	16	24	-1	3.10	
46	31	24	-1	2.93	
46	46	24	-1	4.45	
46	61	24	-1	6.31	
46	76	24	-1	2.47	
