1	1	24	-1	4.35	
1	16	24	-1	6.64	
1	31	24	-1	4.71	
1	46	24	-1	5.30	
1	61	24	-1	3.90	
1	76	24	-1	7.94	
1	91	24	-1	2.77	
1	106	24	-1	10.40	
1	121	24	-1	7.63	
1	136	24	-1	6.32	
1	151	24	-1	9.19	
1	166	24	-1	10.58	
1	181	24	-1	9.75	
1	196	24	-1	7.15	
1	211	24	-1	2.27	
1	226	24	-1	7.01	
1	241	24	-1	7.17	
1	256	24	-1	7.68	
1	271	24	-1	6.54	
1	286	24	-1	5.93	
1	301	24	-1	1.70	
16	1	24	-1	2.10	
16	16	24	-1	4.23	
16	31	24	-1	4.63	
16	46	24	-1	2.76	
16	61	24	-1	1.38	
16	76	24	-1	2.47	
16	91	24	-1	2.96	
16	106	24	-1	8.90	
16	121	24	-1	10.33	
16	136	24	-1	9.67	
16	151	24	-1	0.46	
16	166	24	-1	3.51	
16	181	24	-1	4.64	
16	196	24	-1	4.19	
16	211	24	-1	3.45	
16	226	24	-1	8.81	
16	241	24	-1	5.77	
16	256	24	-1	5.93	
16	271	24	-1	3.76	
16	286	24	-1	6.93	
16	301	24	1	0.97	
31	1	24	-1	6.21	
31	16	24	-1	7.05	
31	31	24	-1	5.23	
31	46	24	-1	4.47	
31	61	24	-1	4.19	
31	76	24	-1	5.64	
31	91	24	-1	4.90	
31	106	24	-1	8.57	
31	121	24	-1	6.08	
31	136	24	-1	10.05	
31	151	24	-1	5.56	
31	166	24	-1	3.87	
31	181	24	-1	4.12	
31	196	24	-1	2.45	
31	211	24	-1	5.79	
31	226	24	-1	7.11	
31	241	24	-1	10.70	
31	256	24	-1	6.63	
31	271	24	-1	9.64	
31	286	24	-1	6.30	
31	301	24	-1	9.62	
46	1	24	-1	1.15	
46	16	24	-1	1.92	
46	31	24	-1	1.52	
46	46	24	-1	1.18	
46	61	24	-1	0.85	
46	76	24	-1	3.30	
46	91	24	-1	9.97	
46	106	24	-1	0.71	
46	121	24	-1	5.20	
46	136	24	-1	4.81	
46	151	24	-1	6.18	
46	166	24	-1	5.83	
46	181	24	-1	4.00	
46	196	24	-1	5.38	
46	211	24	-1	5.91	
46	226	24	-1	5.89	
46	241	24	1	0.49	
46	256	24	-1	3.34	
46	271	24	-1	3.33	
46	286	24	-1	2.93	
46	301	24	-1	1.94	
61	1	24	-1	0.37	
61	16	24	-1	2.76	
61	31	24	-1	2.51	
61	46	24	-1	2.65	
61	61	24	-1	2.79	
61	76	24	-1	5.80	
61	91	24	-1	3.06	
61	106	24	-1	2.56	
61	121	24	-1	4.90	
61	136	24	-1	0.60	
61	151	24	-1	3.96	
61	166	24	-1	5.31	
61	181	24	-1	6.34	
61	196	24	-1	5.41	
61	211	24	-1	4.14	
61	226	24	-1	5.30	
61	241	24	-1	2.21	
61	256	24	-1	1.65	
61	271	24	-1	2.60	
61	286	24	-1	3.03	
61	301	24	-1	1.96	
76	1	24	-1	0.27	
76	16	24	-1	1.44	
76	31	24	1	0.00	
76	46	24	-1	1.82	
76	61	24	-1	0.94	
76	76	24	-1	4.47	
76	91	24	-1	2.56	
76	106	24	-1	2.44	
76	121	24	-1	1.09	
76	136	24	-1	3.85	
76	151	24	-1	5.60	
76	166	24	-1	4.56	
76	181	24	-1	0.33	
76	196	24	-1	4.05	
76	211	24	-1	4.10	
76	226	24	-1	3.93	
76	241	24	-1	5.92	
76	256	24	-1	2.74	
76	271	24	-1	4.19	
76	286	24	-1	2.03	
76	301	24	-1	3.66	
91	1	24	-1	0.44	
91	16	24	-1	2.46	
91	31	24	-1	1.20	
91	46	24	-1	1.88	
91	61	24	-1	4.59	
91	76	24	-1	1.94	
91	91	24	-1	5.50	
91	106	24	-1	1.02	
