1	1	24	-1	6.90	
1	16	24	-1	7.43	
1	31	24	-1	8.64	
1	46	24	-1	8.33	
1	61	24	-1	13.26	
1	76	24	-1	12.40	
1	91	24	-1	10.98	
1	106	24	-1	7.51	
1	121	24	-1	8.44	
1	136	24	-1	7.16	
1	151	24	-1	7.31	
1	166	24	-1	13.24	
1	181	24	-1	10.89	
1	196	24	-1	8.67	
1	211	24	-1	10.24	
1	226	24	-1	7.35	
1	241	24	-1	10.67	
1	256	24	-1	10.60	
1	271	24	-1	6.12	
1	286	24	-1	10.05	
1	301	24	-1	10.63	
1	316	24	-1	8.53	
1	331	24	-1	8.35	
1	346	24	-1	6.04	
1	361	24	-1	11.60	
1	376	24	-1	9.95	
1	391	24	-1	5.31	
1	406	24	-1	5.18	
1	421	24	-1	6.50	
16	1	24	-1	8.49	
16	16	24	-1	12.74	
16	31	24	-1	9.20	
16	46	24	-1	7.27	
16	61	24	-1	9.40	
16	76	24	-1	8.29	
16	91	24	-1	9.47	
16	106	24	-1	7.73	
16	121	24	-1	7.98	
16	136	24	-1	7.53	
16	151	24	-1	6.20	
16	166	24	-1	6.47	
16	181	24	-1	7.54	
16	196	24	-1	8.68	
16	211	24	-1	5.24	
16	226	24	-1	5.37	
16	241	24	-1	5.39	
16	256	24	-1	7.75	
16	271	24	-1	11.03	
16	286	24	-1	8.45	
16	301	24	-1	9.60	
16	316	24	-1	11.00	
16	331	24	-1	10.18	
16	346	24	-1	9.54	
16	361	24	-1	11.28	
16	376	24	-1	10.39	
16	391	24	-1	7.23	
16	406	24	-1	10.04	
16	421	24	-1	5.01	
31	1	24	-1	13.54	
31	16	24	-1	10.84	
31	31	24	-1	9.12	
31	46	24	-1	7.49	
31	61	24	-1	13.28	
31	76	24	-1	6.84	
31	91	24	-1	7.83	
31	106	24	-1	8.45	
31	121	24	-1	4.13	
31	136	24	-1	4.20	
31	151	24	-1	3.98	
31	166	24	-1	5.96	
31	181	24	-1	7.21	
31	196	24	-1	6.71	
31	211	24	-1	5.00	
31	226	24	-1	6.55	
31	241	24	-1	2.80	
31	256	24	-1	3.01	
31	271	24	-1	5.54	
31	286	24	-1	7.03	
31	301	24	-1	7.57	
31	316	24	-1	4.23	
31	331	24	-1	4.43	
31	346	24	-1	8.39	
31	361	24	-1	7.12	
31	376	24	-1	10.37	
31	391	24	-1	8.72	
31	406	24	-1	9.67	
31	421	24	-1	10.29	
46	1	24	-1	17.54	
46	16	24	-1	15.54	
46	31	24	-1	10.05	
46	46	24	-1	12.01	
46	61	24	-1	13.41	
46	76	24	-1	15.44	
46	91	24	-1	9.24	
