1	1	24	-1	NaN	
1	16	24	-1	NaN	
1	31	24	-1	NaN	
1	46	24	-1	16.60	
1	61	24	-1	11.94	
1	76	24	-1	9.40	
1	91	24	-1	7.90	
1	106	24	-1	10.62	
1	121	24	-1	9.13	
1	136	24	-1	9.22	
1	151	24	-1	11.47	
1	166	24	-1	14.37	
1	181	24	-1	14.28	
1	196	24	-1	13.97	
1	211	24	-1	12.62	
1	226	24	-1	13.54	
1	241	24	-1	11.96	
1	256	24	-1	12.62	
1	271	24	-1	12.98	
1	286	24	-1	12.84	
1	301	24	-1	12.18	
1	316	24	-1	11.02	
1	331	24	-1	10.60	
1	346	24	-1	10.22	
1	361	24	-1	10.27	
1	376	24	-1	10.70	
1	391	24	-1	8.83	
1	406	24	-1	8.23	
1	421	24	-1	8.17	
16	1	24	-1	15.03	
16	16	24	-1	13.38	
16	31	24	-1	14.40	
16	46	24	-1	12.13	
16	61	24	-1	8.98	
16	76	24	-1	3.28	
16	91	24	-1	5.05	
16	106	24	-1	6.73	
16	121	24	-1	6.81	
16	136	24	-1	3.04	
16	151	24	-1	7.27	
16	166	24	-1	8.30	
16	181	24	-1	9.53	
16	196	24	-1	10.56	
16	211	24	-1	9.49	
16	226	24	-1	8.34	
16	241	24	-1	7.11	
16	256	24	-1	8.19	
16	271	24	-1	8.09	
16	286	24	-1	6.54	
16	301	24	-1	5.48	
16	316	24	-1	7.60	
16	331	24	-1	3.75	
16	346	24	-1	5.42	
16	361	24	-1	5.58	
16	376	24	-1	5.79	
16	391	24	-1	3.88	
16	406	24	-1	3.07	
16	421	24	-1	5.42	
31	1	24	-1	9.89	
31	16	24	-1	8.55	
31	31	24	-1	8.79	
31	46	24	-1	8.46	
31	61	24	-1	6.43	
31	76	24	-1	2.08	
31	91	24	-1	2.57	
31	106	24	-1	3.44	
31	121	24	-1	3.27	
31	136	24	-1	5.15	
31	151	24	-1	3.96	
31	166	24	-1	4.08	
31	181	24	-1	3.94	
31	196	24	-1	4.59	
31	211	24	-1	4.14	
31	226	24	-1	5.79	
31	241	24	-1	1.58	
31	256	24	-1	3.57	
31	271	24	-1	8.34	
31	286	24	-1	6.46	
31	301	24	-1	6.87	
31	316	24	-1	5.11	
31	331	24	-1	0.94	
31	346	24	-1	5.79	
31	361	24	-1	3.55	
31	376	24	-1	2.23	
31	391	24	-1	0.41	
31	406	24	-1	1.08	
