1	1	24	-1	1.98	
1	16	24	-1	3.29	
1	31	24	-1	4.21	
1	46	24	-1	2.91	
1	61	24	-1	3.52	
1	76	24	-1	7.67	
1	91	24	-1	6.16	
1	106	24	-1	8.65	
1	121	24	-1	4.24	
1	136	24	-1	4.43	
1	151	24	-1	5.59	
1	166	24	-1	4.96	
1	181	24	-1	3.09	
1	196	24	-1	1.74	
1	211	24	-1	4.03	
1	226	24	-1	3.24	
1	241	24	-1	2.33	
1	256	24	-1	3.57	
1	271	24	-1	5.42	
1	286	24	-1	8.40	
1	301	24	-1	5.48	
1	316	24	-1	11.10	
1	331	24	-1	4.41	
1	346	24	-1	7.23	
1	361	24	-1	7.73	
1	376	24	-1	3.77	
1	391	24	-1	3.08	
1	406	24	-1	3.55	
1	421	24	-1	6.03	
16	1	24	-1	4.19	
16	16	24	-1	3.27	
16	31	24	-1	3.51	
16	46	24	-1	3.21	
16	61	24	-1	5.60	
16	76	24	-1	11.05	
16	91	24	-1	6.85	
16	106	24	-1	4.42	
16	121	24	-1	4.43	
16	136	24	-1	4.06	
16	151	24	-1	1.30	
16	166	24	-1	4.07	
16	181	24	-1	4.63	
16	196	24	-1	1.78	
16	211	24	-1	0.52	
16	226	24	-1	0.61	
16	241	24	-1	2.00	
16	256	24	-1	4.00	
16	271	24	-1	3.27	
16	286	24	-1	8.35	
16	301	24	-1	0.66	
16	316	24	-1	12.72	
16	331	24	-1	3.36	
16	346	24	-1	3.79	
16	361	24	-1	5.37	
16	376	24	-1	5.92	
16	391	24	-1	2.71	
16	406	24	-1	3.66	
16	421	24	-1	4.56	
31	1	24	-1	5.99	
31	16	24	-1	3.97	
31	31	24	-1	2.39	
31	46	24	-1	2.54	
31	61	24	-1	5.42	
31	76	24	-1	5.94	
31	91	24	-1	3.93	
31	106	24	-1	5.23	
31	121	24	-1	3.37	
31	136	24	-1	3.98	
31	151	24	-1	5.40	
31	166	24	-1	4.71	
31	181	24	-1	0.70	
31	196	24	-1	3.49	
31	211	24	-1	3.43	
31	226	24	-1	4.97	
31	241	24	-1	7.27	
31	256	24	-1	4.90	
31	271	24	-1	3.31	
31	286	24	-1	4.50	
31	301	24	-1	7.63	
31	316	24	-1	10.06	
31	331	24	-1	3.28	
31	346	24	-1	2.94	
31	361	24	-1	5.26	
31	376	24	-1	4.77	
31	391	24	-1	5.18	
31	406	24	-1	5.43	
31	421	24	-1	1.05	
46	1	24	-1	4.10	
46	16	24	-1	2.80	
46	31	24	-1	6.13	
46	46	24	-1	4.86	
46	61	24	-1	0.78	
46	76	24	-1	4.06	
46	91	24	-1	4.25	
46	106	24	-1	3.56	
46	121	24	-1	3.11	
46	136	24	-1	5.44	
46	151	24	-1	6.18	
46	166	24	-1	1.03	
46	181	24	-1	3.51	
46	196	24	-1	4.14	
46	211	24	-1	7.22	
46	226	24	-1	7.11	
46	241	24	-1	0.44	
46	256	24	-1	5.99	
46	271	24	-1	1.86	
46	286	24	-1	3.61	
46	301	24	-1	5.07	
46	316	24	-1	8.05	
46	331	24	-1	3.38	
46	346	24	-1	3.21	
46	361	24	-1	4.17	
46	376	24	-1	3.32	
46	391	24	-1	2.19	
46	406	24	-1	1.87	
46	421	24	-1	3.49	
61	1	24	-1	1.89	
61	16	24	-1	3.42	
61	31	24	-1	7.49	
61	46	24	-1	4.53	
61	61	24	-1	4.97	
61	76	24	-1	0.52	
61	91	24	-1	5.15	
61	106	24	-1	4.18	
61	121	24	-1	4.15	
61	136	24	-1	2.60	
61	151	24	-1	7.83	
61	166	24	-1	3.88	
61	181	24	-1	6.92	
61	196	24	-1	5.77	
61	211	24	-1	4.33	
61	226	24	-1	2.41	
61	241	24	-1	1.64	
61	256	24	-1	5.69	
61	271	24	-1	4.81	
61	286	24	-1	1.74	
61	301	24	-1	0.88	
61	316	24	-1	6.91	
61	331	24	-1	1.60	
61	346	24	-1	2.67	
61	361	24	-1	5.70	
61	376	24	-1	3.35	
61	391	24	-1	3.18	
61	406	24	-1	4.40	
61	421	24	-1	3.88	
76	1	24	-1	5.07	
76	16	24	-1	3.97	
76	31	24	-1	7.82	
76	46	24	-1	3.91	
76	61	24	1	0.11	
76	76	24	-1	4.82	
76	91	24	1	0.71	
76	106	24	-1	3.58	
76	121	24	-1	3.06	
76	136	24	-1	4.99	
76	151	24	-1	7.20	
76	166	24	-1	5.13	
76	181	24	-1	1.03	
