1	1	24	-1	6.35	
1	16	24	-1	8.76	
1	31	24	-1	4.83	
1	46	24	-1	3.71	
1	61	24	-1	5.21	
1	76	24	-1	8.99	
1	91	24	-1	4.89	
1	106	24	-1	5.52	
1	121	24	-1	2.73	
1	136	24	-1	4.94	
1	151	24	-1	8.76	
1	166	24	-1	9.70	
1	181	24	-1	5.85	
1	196	24	-1	5.53	
1	211	24	-1	5.41	
1	226	24	-1	9.18	
1	241	24	-1	4.88	
1	256	24	-1	7.22	
1	271	24	-1	4.15	
1	286	24	-1	5.18	
1	301	24	-1	6.07	
1	316	24	-1	7.62	
1	331	24	-1	3.95	
1	346	24	-1	1.14	
16	1	24	-1	9.60	
16	16	24	-1	6.51	
16	31	24	-1	8.52	
16	46	24	-1	2.66	
16	61	24	-1	5.58	
16	76	24	-1	8.41	
16	91	24	-1	9.32	
16	106	24	-1	4.65	
16	121	24	-1	3.76	
16	136	24	-1	6.53	
16	151	24	-1	3.88	
16	166	24	-1	8.54	
16	181	24	-1	5.70	
16	196	24	-1	5.13	
16	211	24	-1	7.28	
16	226	24	-1	8.19	
16	241	24	-1	7.17	
16	256	24	-1	3.75	
16	271	24	-1	1.49	
16	286	24	-1	5.91	
16	301	24	-1	6.18	
16	316	24	-1	7.26	
16	331	24	-1	4.27	
16	346	24	-1	6.37	
31	1	24	-1	6.96	
31	16	24	-1	8.47	
31	31	24	-1	7.27	
31	46	24	-1	9.86	
31	61	24	-1	4.92	
31	76	24	-1	5.00	
31	91	24	-1	4.93	
31	106	24	-1	1.63	
31	121	24	-1	8.22	
31	136	24	-1	2.84	
31	151	24	-1	5.37	
31	166	24	-1	6.10	
31	181	24	-1	3.93	
31	196	24	-1	1.70	
31	211	24	-1	7.73	
31	226	24	-1	6.33	
31	241	24	-1	6.18	
31	256	24	-1	2.82	
31	271	24	-1	4.16	
31	286	24	1	1.49	
31	301	24	-1	9.64	
31	316	24	-1	1.18	
31	331	24	-1	7.21	
31	346	24	-1	4.81	
46	1	24	-1	3.38	
46	16	24	-1	7.05	
46	31	24	-1	4.81	
46	46	24	-1	3.10	
46	61	24	-1	6.66	
46	76	24	-1	8.88	
46	91	24	-1	1.45	
46	106	24	-1	2.59	
46	121	24	-1	2.59	
46	136	24	-1	4.06	
46	151	24	-1	5.84	
46	166	24	-1	3.36	
46	181	24	-1	4.90	
46	196	24	-1	4.33	
46	211	24	-1	1.51	
46	226	24	-1	8.45	
46	241	24	-1	6.87	
46	256	24	-1	0.21	
46	271	24	-1	4.16	
46	286	24	-1	0.88	
46	301	24	-1	5.83	
46	316	24	-1	7.40	
46	331	24	-1	5.40	
46	346	24	-1	3.94	
61	1	24	-1	7.44	
61	16	24	-1	4.36	
61	31	24	-1	5.30	
61	46	24	-1	4.20	
61	61	24	-1	9.16	
61	76	24	-1	0.80	
61	91	24	-1	6.26	
61	106	24	-1	3.35	
61	121	24	1	0.27	
61	136	24	-1	2.50	
61	151	24	-1	8.59	
61	166	24	1	0.28	
61	181	24	-1	5.87	
61	196	24	-1	1.82	
61	211	24	-1	5.11	
61	226	24	-1	3.97	
61	241	24	-1	6.87	
61	256	24	-1	7.25	
61	271	24	-1	3.98	
61	286	24	-1	7.93	
61	301	24	-1	8.26	
61	316	24	-1	6.54	
61	331	24	-1	10.15	
61	346	24	-1	11.15	
76	1	24	-1	9.63	
76	16	24	-1	5.63	
76	31	24	-1	1.82	
76	46	24	-1	6.78	
76	61	24	-1	6.46	
76	76	24	-1	4.52	
76	91	24	-1	8.30	
76	106	24	-1	5.43	
76	121	24	-1	3.32	
76	136	24	-1	4.50	
76	151	24	-1	3.83	
76	166	24	-1	7.27	
76	181	24	-1	4.85	
76	196	24	-1	6.75	
76	211	24	-1	10.02	
76	226	24	-1	7.42	
76	241	24	-1	9.58	
76	256	24	-1	10.95	
76	271	24	-1	11.76	
76	286	24	-1	10.98	
76	301	24	-1	10.71	
76	316	24	-1	7.90	
76	331	24	-1	8.30	
76	346	24	-1	8.68	
91	1	24	-1	9.23	
91	16	24	-1	6.14	
91	31	24	-1	1.94	
91	46	24	-1	3.79	
91	61	24	-1	6.10	
91	76	24	-1	5.31	
91	91	24	-1	5.28	
91	106	24	-1	5.47	
91	121	24	-1	7.77	
91	136	24	-1	6.39	
91	151	24	-1	5.81	
91	166	24	-1	7.34	
91	181	24	-1	8.67	
91	196	24	-1	9.49	
91	211	24	-1	10.48	
91	226	24	-1	10.34	
91	241	24	-1	8.18	
91	256	24	-1	10.04	
91	271	24	-1	7.00	
91	286	24	-1	5.51	
91	301	24	-1	5.73	
91	316	24	-1	4.99	
91	331	24	-1	4.04	
91	346	24	-1	6.76	
106	1	24	-1	8.37	
106	16	24	-1	4.92	
106	31	24	-1	7.79	
106	46	24	-1	7.88	
106	61	24	-1	8.28	
106	76	24	-1	9.17	
106	91	24	-1	10.26	
106	106	24	-1	11.50	
106	121	24	-1	8.47	
106	136	24	-1	7.19	
106	151	24	-1	5.94	
106	166	24	-1	5.21	
106	181	24	-1	5.83	
106	196	24	-1	3.93	
106	211	24	-1	5.63	
106	226	24	-1	9.19	
106	241	24	-1	5.02	
106	256	24	-1	5.25	
106	271	24	-1	5.77	
106	286	24	-1	5.25	
106	301	24	-1	5.15	
106	316	24	-1	7.35	
106	331	24	-1	5.19	
106	346	24	-1	8.71	
121	1	24	-1	8.45	
