1	1	24	-1	7.80	
1	16	24	-1	7.18	
1	31	24	-1	8.09	
1	46	24	-1	7.55	
1	61	24	-1	7.07	
1	76	24	-1	5.05	
1	91	24	-1	6.24	
1	106	24	-1	4.36	
1	121	24	-1	2.45	
1	136	24	-1	3.00	
1	151	24	-1	4.25	
1	166	24	-1	3.34	
1	181	24	-1	3.69	
1	196	24	-1	3.80	
1	211	24	1	0.07	
1	226	24	-1	5.22	
1	241	24	-1	0.94	
1	256	24	-1	5.82	
1	271	24	-1	1.66	
1	286	24	1	0.16	
1	301	24	-1	2.46	
1	316	24	-1	4.70	
1	331	24	-1	6.51	
16	1	24	-1	2.66	
16	16	24	-1	2.81	
16	31	24	-1	1.48	
16	46	24	-1	2.50	
16	61	24	-1	2.07	
16	76	24	-1	1.10	
16	91	24	-1	2.88	
16	106	24	-1	7.79	
16	121	24	-1	3.20	
16	136	24	-1	2.68	
16	151	24	-1	3.92	
16	166	24	-1	3.09	
16	181	24	-1	3.23	
16	196	24	-1	0.99	
16	211	24	-1	6.94	
16	226	24	-1	5.29	
16	241	24	-1	3.74	
16	256	24	-1	0.63	
16	271	24	-1	2.39	
16	286	24	-1	0.29	
16	301	24	-1	0.31	
16	316	24	-1	4.56	
16	331	24	-1	2.86	
31	1	24	-1	2.67	
31	16	24	-1	0.82	
31	31	24	1	0.14	
31	46	24	-1	2.33	
31	61	24	-1	2.16	
31	76	24	-1	0.59	
31	91	24	-1	6.56	
31	106	24	-1	2.34	
31	121	24	-1	3.62	
31	136	24	-1	5.56	
31	151	24	-1	1.90	
31	166	24	-1	4.32	
31	181	24	-1	4.25	
31	196	24	-1	2.01	
31	211	24	-1	2.76	
31	226	24	-1	2.84	
31	241	24	-1	2.96	
31	256	24	-1	4.98	
31	271	24	1	1.99	
31	286	24	-1	1.79	
31	301	24	-1	3.11	
31	316	24	-1	1.25	
31	331	24	-1	3.26	
46	1	24	-1	2.74	
46	16	24	-1	0.28	
46	31	24	-1	3.64	
46	46	24	-1	1.29	
46	61	24	-1	0.42	
46	76	24	-1	4.38	
46	91	24	-1	5.39	
46	106	24	-1	3.51	
46	121	24	-1	1.84	
46	136	24	-1	2.07	
46	151	24	-1	3.39	
46	166	24	-1	2.19	
46	181	24	-1	2.69	
46	196	24	-1	4.01	
46	211	24	-1	2.96	
46	226	24	-1	3.65	
46	241	24	-1	2.88	
46	256	24	-1	2.39	
46	271	24	-1	5.19	
46	286	24	-1	2.82	
46	301	24	-1	3.01	
46	316	24	-1	4.01	
46	331	24	-1	2.85	
61	1	24	-1	2.37	
61	16	24	-1	2.64	
61	31	24	-1	2.07	
61	46	24	-1	4.04	
61	61	24	-1	2.13	
61	76	24	-1	8.88	
61	91	24	-1	2.00	
61	106	24	-1	2.95	
61	121	24	-1	3.51	
61	136	24	-1	3.26	
61	151	24	-1	3.89	
61	166	24	-1	3.72	
61	181	24	-1	3.40	
61	196	24	-1	3.08	
61	211	24	-1	5.16	
61	226	24	-1	3.88	
61	241	24	-1	3.50	
61	256	24	-1	3.18	
61	271	24	-1	6.27	
61	286	24	-1	2.57	
61	301	24	-1	4.64	
61	316	24	-1	0.84	
61	331	24	-1	2.48	
76	1	24	-1	5.29	
76	16	24	-1	2.43	
76	31	24	-1	8.80	
76	46	24	-1	3.12	
76	61	24	-1	0.96	
76	76	24	-1	5.19	
76	91	24	-1	1.32	
76	106	24	-1	6.71	
76	121	24	-1	6.45	
76	136	24	-1	4.00	
76	151	24	-1	3.06	
76	166	24	-1	3.12	
76	181	24	-1	5.72	
76	196	24	-1	5.82	
76	211	24	-1	1.69	
76	226	24	-1	3.84	
76	241	24	-1	3.64	
76	256	24	-1	2.63	
76	271	24	-1	3.37	
76	286	24	-1	5.24	
76	301	24	-1	4.22	
76	316	24	-1	2.51	
76	331	24	-1	1.86	
91	1	24	-1	2.23	
91	16	24	-1	3.84	
91	31	24	-1	2.84	
91	46	24	-1	2.95	
91	61	24	-1	1.40	
91	76	24	-1	2.92	
91	91	24	-1	3.64	
91	106	24	-1	2.49	
91	121	24	-1	4.87	
91	136	24	-1	5.03	
91	151	24	-1	5.51	
91	166	24	-1	6.59	
91	181	24	-1	4.14	
91	196	24	-1	3.31	
91	211	24	-1	1.14	
91	226	24	-1	1.78	
91	241	24	-1	3.07	
91	256	24	-1	4.83	
91	271	24	-1	0.68	
91	286	24	-1	8.72	
91	301	24	-1	3.15	
91	316	24	-1	1.46	
91	331	24	-1	2.94	
106	1	24	-1	3.00	
106	16	24	-1	0.58	
106	31	24	-1	2.95	
106	46	24	-1	0.72	
106	61	24	-1	6.64	
106	76	24	-1	2.70	
106	91	24	-1	2.82	
106	106	24	-1	3.92	
106	121	24	-1	0.86	
106	136	24	-1	0.46	
106	151	24	-1	0.46	
106	166	24	-1	2.62	
106	181	24	-1	0.95	
106	196	24	-1	1.23	
106	211	24	-1	0.71	
106	226	24	-1	0.64	
106	241	24	-1	0.81	
106	256	24	-1	2.63	
106	271	24	-1	2.78	
106	286	24	-1	6.90	
106	301	24	-1	2.44	
106	316	24	-1	0.29	
106	331	24	-1	4.42	
121	1	24	-1	0.46	
121	16	24	1	0.17	
121	31	24	-1	3.02	
121	46	24	-1	5.38	
121	61	24	-1	4.90	
121	76	24	-1	2.62	
121	91	24	-1	6.98	
121	106	24	-1	0.04	
121	121	24	-1	2.43	
121	136	24	-1	0.91	
121	151	24	-1	0.81	
121	166	24	-1	1.26	
121	181	24	-1	2.37	
121	196	24	1	0.56	
121	211	24	-1	2.15	
121	226	24	-1	0.11	
121	241	24	-1	3.64	
121	256	24	-1	2.96	
121	271	24	1	0.16	
121	286	24	-1	4.85	
121	301	24	-1	1.08	
121	316	24	-1	2.95	
121	331	24	-1	2.66	
136	1	24	-1	0.72	
136	16	24	-1	1.66	
136	31	24	-1	3.70	
136	46	24	-1	4.84	
136	61	24	-1	3.66	
136	76	24	-1	4.05	
136	91	24	-1	6.73	
136	106	24	-1	0.59	
136	121	24	-1	2.78	
136	136	24	-1	2.33	
