1	1	24	1	0.20	
1	16	24	-1	1.00	
1	31	24	-1	10.40	
1	46	24	-1	1.99	
1	61	24	-1	10.39	
1	76	24	-1	0.43	
1	91	24	-1	1.04	
1	106	24	-1	0.77	
1	121	24	-1	1.25	
1	136	24	-1	1.21	
1	151	24	-1	2.60	
1	166	24	-1	5.93	
1	181	24	-1	6.43	
1	196	24	-1	2.42	
1	211	24	-1	2.98	
1	226	24	-1	2.12	
1	241	24	-1	0.70	
1	256	24	-1	2.85	
1	271	24	-1	0.52	
1	286	24	-1	0.75	
1	301	24	-1	1.77	
1	316	24	-1	2.64	
1	331	24	1	0.12	
1	346	24	-1	1.14	
1	361	24	-1	2.92	
1	376	24	-1	2.70	
16	1	24	-1	1.09	
16	16	24	1	0.36	
16	31	24	-1	10.10	
16	46	24	-1	2.73	
16	61	24	-1	9.34	
16	76	24	-1	2.38	
16	91	24	1	1.12	
16	106	24	1	0.20	
16	121	24	-1	1.86	
16	136	24	-1	4.58	
16	151	24	-1	4.48	
16	166	24	-1	3.64	
16	181	24	-1	4.24	
16	196	24	-1	5.32	
16	211	24	-1	4.54	
16	226	24	-1	2.81	
16	241	24	-1	1.99	
16	256	24	-1	2.36	
16	271	24	-1	1.75	
16	286	24	-1	1.43	
16	301	24	-1	2.12	
16	316	24	-1	2.75	
16	331	24	-1	1.98	
16	346	24	-1	2.94	
16	361	24	-1	1.38	
16	376	24	-1	2.98	
31	1	24	-1	1.27	
31	16	24	-1	0.28	
31	31	24	-1	9.38	
31	46	24	-1	3.90	
31	61	24	-1	10.30	
31	76	24	-1	0.54	
31	91	24	-1	1.08	
31	106	24	-1	2.82	
31	121	24	-1	2.48	
31	136	24	-1	4.04	
31	151	24	-1	4.46	
31	166	24	-1	5.33	
31	181	24	-1	6.09	
31	196	24	-1	4.51	
31	211	24	-1	6.04	
31	226	24	-1	2.21	
31	241	24	-1	2.54	
31	256	24	-1	3.05	
31	271	24	-1	2.81	
31	286	24	-1	1.27	
31	301	24	-1	1.15	
31	316	24	-1	0.93	
31	331	24	-1	2.11	
31	346	24	-1	0.87	
31	361	24	-1	0.94	
31	376	24	-1	2.65	
46	1	24	-1	1.15	
46	16	24	-1	2.30	
46	31	24	-1	10.24	
46	46	24	-1	2.39	
46	61	24	-1	9.37	
46	76	24	-1	1.23	
46	91	24	-1	3.40	
46	106	24	-1	3.65	
46	121	24	-1	2.28	
46	136	24	-1	5.42	
46	151	24	-1	5.83	
46	166	24	-1	3.89	
46	181	24	-1	4.32	
46	196	24	-1	4.44	
46	211	24	-1	1.90	
46	226	24	-1	1.54	
46	241	24	-1	3.18	
46	256	24	-1	3.10	
46	271	24	-1	1.88	
46	286	24	-1	1.70	
46	301	24	-1	2.41	
46	316	24	-1	1.39	
46	331	24	-1	0.69	
46	346	24	-1	1.61	
46	361	24	-1	1.38	
46	376	24	-1	1.17	
61	1	24	-1	2.55	
61	16	24	-1	1.78	
61	31	24	-1	10.03	
61	46	24	-1	1.06	
61	61	24	-1	8.52	
61	76	24	-1	2.67	
