1	1	24	-1	4.54	
1	16	24	-1	1.67	
1	31	24	-1	1.90	
1	46	24	-1	1.68	
1	61	24	-1	1.47	
1	76	24	-1	4.30	
1	91	24	-1	7.22	
1	106	24	-1	5.42	
1	121	24	-1	6.04	
1	136	24	-1	9.08	
1	151	24	-1	10.35	
1	166	24	-1	9.47	
1	181	24	-1	7.57	
1	196	24	-1	8.24	
1	211	24	-1	6.30	
1	226	24	-1	7.42	
1	241	24	-1	5.75	
1	256	24	-1	1.97	
1	271	24	-1	3.60	
1	286	24	-1	4.44	
1	301	24	-1	1.50	
1	316	24	-1	7.58	
1	331	24	-1	2.26	
1	346	24	-1	3.20	
1	361	24	-1	3.43	
1	376	24	-1	2.63	
1	391	24	-1	2.23	
1	406	24	-1	4.85	
1	421	24	-1	2.29	
16	1	24	-1	6.59	
16	16	24	-1	4.83	
16	31	24	-1	8.99	
16	46	24	-1	10.04	
16	61	24	-1	9.21	
16	76	24	-1	8.49	
16	91	24	-1	8.90	
16	106	24	-1	7.30	
16	121	24	-1	6.15	
16	136	24	-1	5.85	
16	151	24	-1	4.50	
16	166	24	-1	4.67	
16	181	24	-1	2.14	
16	196	24	-1	3.57	
16	211	24	-1	3.13	
16	226	24	-1	0.17	
16	241	24	-1	7.24	
16	256	24	-1	4.07	
16	271	24	-1	8.16	
16	286	24	-1	7.09	
16	301	24	-1	5.51	
16	316	24	-1	2.82	
16	331	24	-1	2.21	
16	346	24	-1	7.30	
16	361	24	-1	7.44	
16	376	24	-1	6.75	
16	391	24	-1	2.27	
16	406	24	-1	1.22	
16	421	24	-1	4.40	
31	1	24	-1	7.95	
31	16	24	-1	6.06	
31	31	24	-1	4.80	
31	46	24	-1	2.57	
31	61	24	-1	5.89	
31	76	24	-1	6.42	
31	91	24	-1	2.12	
31	106	24	-1	3.55	
31	121	24	-1	3.41	
31	136	24	-1	2.59	
31	151	24	-1	5.65	
31	166	24	-1	3.69	
31	181	24	-1	2.18	
31	196	24	-1	4.49	
31	211	24	-1	3.50	
31	226	24	-1	3.89	
31	241	24	-1	4.63	
31	256	24	-1	5.15	
31	271	24	-1	4.40	
31	286	24	-1	3.75	
31	301	24	-1	3.88	
31	316	24	-1	6.20	
31	331	24	-1	10.38	
31	346	24	-1	6.28	
31	361	24	-1	7.05	
31	376	24	-1	8.69	
31	391	24	-1	9.34	
31	406	24	-1	6.30	
31	421	24	-1	5.53	
46	1	24	-1	3.47	
46	16	24	-1	1.49	
46	31	24	-1	3.96	
46	46	24	-1	3.62	
46	61	24	-1	3.25	
46	76	24	-1	2.65	
46	91	24	-1	5.62	
46	106	24	-1	2.50	
46	121	24	1	0.45	
46	136	24	-1	0.09	
46	151	24	-1	5.66	
46	166	24	-1	3.45	
46	181	24	-1	2.60	
46	196	24	-1	3.05	
46	211	24	-1	2.82	
46	226	24	-1	6.70	
46	241	24	-1	2.51	
46	256	24	-1	3.14	
46	271	24	-1	4.54	
46	286	24	-1	2.96	
46	301	24	-1	2.12	
46	316	24	-1	5.08	
46	331	24	-1	7.91	
46	346	24	-1	5.47	
46	361	24	-1	5.32	
46	376	24	-1	6.65	
46	391	24	-1	3.35	
46	406	24	-1	5.71	
46	421	24	-1	5.36	
61	1	24	-1	5.89	
61	16	24	1	1.17	
61	31	24	-1	2.46	
61	46	24	-1	5.18	
61	61	24	-1	3.63	
61	76	24	-1	2.52	
61	91	24	-1	4.87	
61	106	24	-1	4.04	
61	121	24	-1	4.14	
61	136	24	-1	4.75	
61	151	24	-1	4.28	
61	166	24	-1	4.34	
61	181	24	-1	2.68	
61	196	24	-1	6.29	
61	211	24	-1	3.19	
61	226	24	-1	2.63	
61	241	24	1	1.07	
61	256	24	-1	3.46	
61	271	24	-1	1.84	
61	286	24	-1	1.30	
61	301	24	-1	3.29	
61	316	24	-1	0.31	
61	331	24	-1	8.10	
61	346	24	-1	5.61	
61	361	24	-1	5.35	
61	376	24	-1	4.58	
61	391	24	-1	2.03	
61	406	24	-1	5.41	
61	421	24	-1	8.68	
76	1	24	-1	5.47	
76	16	24	-1	4.01	
76	31	24	-1	5.65	
76	46	24	-1	2.33	
76	61	24	-1	2.65	
76	76	24	-1	2.51	
76	91	24	-1	3.40	
76	106	24	-1	4.20	
76	121	24	-1	3.76	
76	136	24	-1	5.34	
76	151	24	-1	1.27	
76	166	24	-1	0.97	
76	181	24	-1	4.92	
76	196	24	-1	6.04	
76	211	24	-1	2.55	
76	226	24	-1	1.04	
76	241	24	-1	7.12	
76	256	24	-1	4.34	
76	271	24	-1	5.23	
76	286	24	-1	3.28	
76	301	24	-1	6.98	
76	316	24	-1	2.80	
76	331	24	-1	6.14	
76	346	24	-1	7.15	
76	361	24	-1	5.17	
76	376	24	-1	3.33	
76	391	24	-1	4.12	
76	406	24	-1	3.84	
76	421	24	-1	5.73	
91	1	24	-1	2.67	
91	16	24	-1	3.52	
91	31	24	-1	3.20	
91	46	24	-1	3.80	
91	61	24	-1	4.96	
91	76	24	-1	3.52	
91	91	24	-1	0.99	
91	106	24	-1	6.86	
91	121	24	-1	2.11	
91	136	24	-1	1.59	
91	151	24	-1	1.82	
91	166	24	-1	3.68	
91	181	24	-1	6.36	
91	196	24	-1	3.72	
91	211	24	-1	3.27	
91	226	24	1	0.50	
91	241	24	-1	6.34	
91	256	24	-1	3.96	
91	271	24	-1	2.60	
91	286	24	-1	5.09	
91	301	24	-1	1.34	
91	316	24	-1	2.73	
91	331	24	-1	4.49	
