1	1	24	-1	1.97	
1	16	24	-1	6.78	
1	31	24	-1	4.85	
1	46	24	-1	3.20	
1	61	24	-1	5.70	
1	76	24	-1	7.31	
1	91	24	-1	3.92	
1	106	24	-1	7.33	
1	121	24	-1	4.29	
1	136	24	-1	6.17	
1	151	24	-1	4.78	
1	166	24	-1	6.22	
1	181	24	-1	1.63	
1	196	24	-1	5.07	
1	211	24	-1	2.84	
1	226	24	-1	5.00	
1	241	24	-1	6.59	
1	256	24	-1	4.16	
1	271	24	-1	7.67	
1	286	24	-1	4.39	
1	301	24	-1	5.03	
1	316	24	-1	3.13	
1	331	24	-1	6.25	
1	346	24	-1	5.70	
1	361	24	-1	4.36	
1	376	24	-1	4.13	
16	1	24	-1	2.12	
16	16	24	-1	8.12	
16	31	24	-1	4.99	
16	46	24	-1	7.26	
16	61	24	-1	4.80	
16	76	24	-1	5.07	
16	91	24	-1	4.29	
16	106	24	-1	4.39	
16	121	24	-1	3.62	
16	136	24	-1	3.29	
16	151	24	-1	5.84	
16	166	24	-1	3.55	
16	181	24	-1	4.96	
16	196	24	-1	5.65	
16	211	24	-1	2.26	
16	226	24	-1	4.57	
16	241	24	-1	5.64	
16	256	24	-1	4.58	
16	271	24	-1	0.59	
16	286	24	-1	6.55	
16	301	24	-1	3.76	
16	316	24	-1	1.75	
16	331	24	-1	2.62	
16	346	24	-1	4.06	
16	361	24	-1	3.23	
16	376	24	-1	5.58	
31	1	24	-1	5.78	
31	16	24	-1	6.62	
31	31	24	-1	9.70	
31	46	24	-1	8.52	
31	61	24	-1	8.06	
31	76	24	-1	9.06	
31	91	24	-1	8.79	
31	106	24	-1	9.42	
31	121	24	-1	6.70	
31	136	24	-1	9.13	
31	151	24	-1	8.92	
31	166	24	-1	9.56	
31	181	24	-1	8.57	
31	196	24	-1	8.72	
31	211	24	-1	8.48	
31	226	24	-1	7.94	
31	241	24	-1	6.58	
31	256	24	-1	4.92	
31	271	24	-1	6.06	
31	286	24	-1	5.86	
31	301	24	-1	6.27	
31	316	24	-1	8.88	
31	331	24	-1	8.81	
31	346	24	-1	9.73	
31	361	24	-1	6.34	
31	376	24	-1	6.65	
46	1	24	-1	4.07	
46	16	24	-1	8.01	
46	31	24	-1	3.54	
46	46	24	-1	5.00	
46	61	24	-1	0.90	
46	76	24	-1	3.42	
46	91	24	-1	7.58	
46	106	24	-1	1.41	
46	121	24	-1	2.94	
46	136	24	-1	6.83	
46	151	24	-1	7.23	
46	166	24	-1	8.04	
46	181	24	-1	4.90	
46	196	24	-1	3.35	
46	211	24	-1	3.35	
46	226	24	-1	5.14	
46	241	24	-1	5.49	
46	256	24	-1	4.54	
46	271	24	-1	2.29	
46	286	24	-1	2.35	
46	301	24	-1	2.92	
46	316	24	-1	5.95	
46	331	24	-1	7.19	
46	346	24	-1	3.99	
46	361	24	-1	4.80	
46	376	24	-1	8.98	
61	1	24	-1	2.59	
61	16	24	-1	4.78	
61	31	24	-1	7.63	
61	46	24	-1	7.48	
61	61	24	-1	4.79	
61	76	24	-1	4.87	
61	91	24	-1	3.26	
