1	1	24	-1	4.52	
1	16	24	-1	5.83	
1	31	24	-1	6.80	
1	46	24	-1	9.61	
1	61	24	-1	4.31	
1	76	24	-1	8.21	
1	91	24	-1	8.30	
1	106	24	-1	12.37	
1	121	24	-1	4.93	
1	136	24	-1	3.92	
1	151	24	-1	4.61	
1	166	24	-1	6.41	
1	181	24	-1	9.04	
1	196	24	-1	8.15	
1	211	24	-1	5.22	
1	226	24	-1	6.25	
1	241	24	-1	8.93	
1	256	24	-1	2.16	
1	271	24	-1	5.26	
1	286	24	-1	4.63	
1	301	24	-1	2.76	
1	316	24	-1	6.53	
1	331	24	-1	4.78	
16	1	24	-1	7.31	
16	16	24	-1	6.08	
16	31	24	-1	7.85	
16	46	24	-1	4.32	
16	61	24	-1	6.76	
16	76	24	-1	4.16	
16	91	24	-1	7.89	
16	106	24	-1	2.67	
16	121	24	-1	6.31	
16	136	24	-1	7.80	
16	151	24	-1	8.40	
16	166	24	-1	9.36	
16	181	24	-1	9.58	
16	196	24	-1	9.58	
16	211	24	-1	6.32	
16	226	24	-1	5.22	
16	241	24	-1	9.99	
16	256	24	-1	1.71	
16	271	24	-1	7.18	
16	286	24	-1	7.17	
16	301	24	-1	4.85	
16	316	24	-1	8.88	
16	331	24	-1	3.73	
31	1	24	-1	6.49	
31	16	24	-1	5.87	
31	31	24	-1	6.21	
31	46	24	-1	6.41	
31	61	24	-1	4.84	
31	76	24	-1	4.15	
31	91	24	-1	5.25	
31	106	24	-1	6.31	
31	121	24	-1	4.88	
31	136	24	-1	6.84	
31	151	24	-1	3.70	
31	166	24	-1	4.03	
31	181	24	-1	3.51	
31	196	24	-1	2.71	
31	211	24	-1	8.31	
31	226	24	-1	2.86	
31	241	24	-1	5.70	
31	256	24	-1	5.66	
31	271	24	-1	4.30	
31	286	24	-1	3.82	
31	301	24	-1	9.94	
31	316	24	-1	5.56	
31	331	24	-1	6.78	
46	1	24	-1	7.68	
46	16	24	-1	3.73	
46	31	24	-1	5.78	
46	46	24	-1	7.13	
46	61	24	-1	2.25	
46	76	24	-1	5.96	
46	91	24	-1	5.19	
46	106	24	-1	6.77	
46	121	24	-1	1.78	
46	136	24	-1	2.34	
46	151	24	-1	5.97	
46	166	24	-1	8.50	
46	181	24	-1	8.44	
46	196	24	-1	9.16	
46	211	24	-1	2.98	
46	226	24	-1	6.80	
46	241	24	-1	4.31	
46	256	24	-1	10.34	
46	271	24	-1	6.21	
46	286	24	-1	5.55	
46	301	24	-1	5.16	
46	316	24	-1	5.11	
46	331	24	-1	4.04	
