1	1	24	-1	7.04	
1	16	24	-1	6.10	
1	31	24	-1	11.99	
1	46	24	-1	14.81	
1	61	24	-1	8.99	
1	76	24	-1	7.74	
1	91	24	-1	5.62	
1	106	24	-1	7.25	
1	121	24	-1	5.77	
1	136	24	-1	7.47	
1	151	24	-1	7.45	
1	166	24	-1	8.18	
1	181	24	-1	17.54	
1	196	24	-1	12.33	
1	211	24	-1	9.69	
1	226	24	-1	8.88	
1	241	24	-1	8.68	
1	256	24	-1	11.79	
1	271	24	-1	9.79	
1	286	24	-1	6.30	
1	301	24	-1	5.37	
1	316	24	-1	8.95	
1	331	24	-1	8.26	
1	346	24	-1	6.28	
1	361	24	-1	6.31	
1	376	24	-1	7.44	
1	391	24	-1	8.16	
1	406	24	-1	7.31	
1	421	24	-1	8.14	
16	1	24	-1	8.95	
16	16	24	-1	1.47	
16	31	24	-1	9.52	
16	46	24	-1	8.36	
16	61	24	-1	8.90	
16	76	24	-1	4.53	
16	91	24	-1	2.29	
16	106	24	-1	2.58	
16	121	24	-1	3.07	
16	136	24	-1	6.29	
16	151	24	-1	7.00	
16	166	24	-1	10.05	
16	181	24	-1	17.54	
16	196	24	-1	12.33	
16	211	24	-1	6.82	
16	226	24	-1	6.71	
16	241	24	-1	6.90	
16	256	24	-1	7.12	
16	271	24	-1	5.47	
16	286	24	-1	4.88	
16	301	24	-1	3.96	
16	316	24	-1	5.25	
16	331	24	-1	3.61	
16	346	24	-1	5.08	
16	361	24	-1	5.29	
16	376	24	-1	5.70	
16	391	24	-1	6.18	
16	406	24	-1	4.28	
16	421	24	-1	8.20	
31	1	24	-1	6.03	
31	16	24	-1	7.01	
31	31	24	-1	6.01	
31	46	24	-1	4.60	
31	61	24	-1	5.73	
31	76	24	-1	6.05	
31	91	24	-1	7.20	
31	106	24	-1	9.35	
31	121	24	-1	8.14	
31	136	24	-1	6.83	
31	151	24	-1	3.52	
31	166	24	-1	8.27	
31	181	24	-1	17.54	
31	196	24	-1	12.33	
31	211	24	-1	8.70	
31	226	24	-1	6.64	
31	241	24	-1	10.23	
31	256	24	-1	7.31	
31	271	24	-1	4.73	
31	286	24	-1	2.06	
31	301	24	-1	3.00	
31	316	24	-1	2.82	
31	331	24	-1	3.89	
31	346	24	-1	4.32	
31	361	24	-1	4.27	
31	376	24	-1	5.86	
31	391	24	-1	2.93	
31	406	24	-1	5.06	
31	421	24	-1	3.28	
46	1	24	-1	4.53	
46	16	24	-1	3.35	
46	31	24	-1	1.48	
46	46	24	-1	2.56	
46	61	24	-1	4.37	
46	76	24	-1	4.44	
46	91	24	-1	5.60	
46	106	24	-1	4.58	
46	121	24	-1	6.27	
46	136	24	-1	7.22	
46	151	24	-1	6.62	
46	166	24	-1	3.23	
46	181	24	-1	16.72	
46	196	24	-1	13.93	
46	211	24	-1	7.72	
46	226	24	-1	10.13	
46	241	24	-1	12.86	
46	256	24	-1	2.53	
46	271	24	-1	4.03	
46	286	24	-1	3.92	
46	301	24	-1	2.98	
46	316	24	-1	2.86	
46	331	24	-1	6.38	
46	346	24	-1	4.10	
46	361	24	-1	1.81	
46	376	24	-1	1.88	
46	391	24	-1	6.59	
46	406	24	-1	4.96	
46	421	24	-1	6.34	
61	1	24	-1	1.25	
61	16	24	-1	0.86	
61	31	24	-1	3.71	
61	46	24	-1	2.14	
61	61	24	-1	3.57	
61	76	24	-1	2.61	
61	91	24	-1	4.57	
61	106	24	-1	4.97	
61	121	24	-1	3.82	
61	136	24	-1	5.45	
61	151	24	-1	5.23	
61	166	24	-1	5.98	
61	181	24	-1	7.35	
61	196	24	-1	13.26	
61	211	24	-1	5.39	
61	226	24	-1	NaN	
61	241	24	-1	9.76	
61	256	24	-1	6.16	
61	271	24	-1	1.32	
61	286	24	-1	5.28	
61	301	24	-1	0.16	
61	316	24	-1	2.04	
61	331	24	-1	1.88	
61	346	24	-1	3.46	
61	361	24	-1	2.84	
61	376	24	-1	2.57	
61	391	24	-1	2.41	
61	406	24	-1	3.35	
61	421	24	-1	4.53	
76	1	24	-1	1.17	
76	16	24	-1	1.81	
76	31	24	-1	4.42	
76	46	24	-1	3.57	
76	61	24	-1	2.86	
76	76	24	-1	0.13	
76	91	24	-1	3.55	
76	106	24	-1	4.77	
76	121	24	-1	5.87	
76	136	24	-1	6.66	
76	151	24	-1	6.06	
76	166	24	-1	1.84	
76	181	24	-1	8.02	
76	196	24	-1	6.73	
76	211	24	-1	7.09	
76	226	24	-1	NaN	
76	241	24	-1	9.44	
76	256	24	-1	6.74	
76	271	24	-1	2.75	
76	286	24	-1	1.95	
76	301	24	-1	1.70	
76	316	24	-1	3.38	
76	331	24	-1	4.69	
76	346	24	-1	3.50	
76	361	24	-1	1.27	
76	376	24	-1	3.55	
76	391	24	-1	1.63	
76	406	24	-1	2.61	
76	421	24	-1	0.32	
91	1	24	-1	0.86	
91	16	24	-1	0.88	
91	31	24	-1	1.69	
91	46	24	-1	2.15	
91	61	24	-1	0.24	
91	76	24	-1	3.09	
91	91	24	-1	3.95	
91	106	24	-1	5.37	
91	121	24	-1	3.09	
91	136	24	-1	1.28	
91	151	24	-1	4.96	
91	166	24	-1	7.04	
91	181	24	-1	9.43	
91	196	24	-1	12.54	
91	211	24	-1	11.55	
91	226	24	-1	10.51	
91	241	24	-1	8.87	
91	256	24	-1	6.82	
91	271	24	-1	3.30	
91	286	24	-1	2.51	
91	301	24	-1	6.43	
91	316	24	-1	8.34	
91	331	24	-1	6.69	
91	346	24	-1	2.76	
91	361	24	-1	4.83	
91	376	24	-1	7.12	
91	391	24	-1	4.02	
91	406	24	-1	2.02	
91	421	24	-1	2.37	
106	1	24	-1	1.00	
106	16	24	-1	3.40	
106	31	24	-1	2.10	
106	46	24	-1	7.31	
106	61	24	-1	9.05	
106	76	24	-1	0.43	
106	91	24	-1	2.35	
106	106	24	-1	2.83	
106	121	24	-1	1.80	
106	136	24	-1	3.76	
106	151	24	-1	4.57	
106	166	24	-1	7.96	
106	181	24	-1	4.73	
106	196	24	-1	9.50	
106	211	24	-1	11.91	
106	226	24	-1	10.65	
106	241	24	-1	6.88	
106	256	24	-1	5.93	
106	271	24	1	1.36	
106	286	24	-1	8.07	
106	301	24	-1	2.58	
106	316	24	-1	5.61	
106	331	24	-1	2.80	
106	346	24	-1	6.94	
106	361	24	-1	4.14	
106	376	24	-1	5.71	
106	391	24	-1	2.95	
106	406	24	-1	7.40	
106	421	24	-1	2.21	
121	1	24	1	0.36	
121	16	24	-1	0.98	
121	31	24	-1	2.54	
121	46	24	-1	6.23	
121	61	24	-1	0.39	
121	76	24	-1	4.94	
121	91	24	-1	0.17	
121	106	24	-1	1.92	
121	121	24	-1	5.83	
121	136	24	-1	5.40	
121	151	24	-1	4.36	
121	166	24	-1	7.98	
121	181	24	-1	5.38	
121	196	24	-1	8.87	
121	211	24	-1	9.58	
121	226	24	-1	11.21	
121	241	24	-1	8.80	
121	256	24	-1	6.42	
121	271	24	-1	4.12	
121	286	24	-1	2.89	
121	301	24	-1	3.55	
121	316	24	-1	2.35	
121	331	24	-1	2.15	
121	346	24	-1	5.22	
121	361	24	-1	3.96	
121	376	24	-1	5.57	
121	391	24	-1	3.82	
121	406	24	-1	6.61	
121	421	24	-1	4.26	
136	1	24	-1	1.68	
136	16	24	-1	2.42	
