1	1	24	-1	1.64	
1	16	24	-1	2.53	
1	31	24	-1	5.80	
1	46	24	-1	5.95	
1	61	24	-1	4.80	
1	76	24	-1	4.11	
1	91	24	-1	4.11	
1	106	24	-1	5.24	
1	121	24	-1	3.26	
1	136	24	-1	4.22	
1	151	24	-1	7.32	
1	166	24	-1	2.51	
1	181	24	-1	2.23	
1	196	24	-1	8.12	
1	211	24	-1	3.88	
1	226	24	-1	5.04	
1	241	24	-1	5.02	
1	256	24	-1	2.40	
1	271	24	-1	0.87	
1	286	24	-1	2.29	
1	301	24	-1	2.49	
1	316	24	-1	0.55	
1	331	24	-1	2.85	
1	346	24	-1	3.19	
1	361	24	-1	1.36	
1	376	24	-1	3.19	
1	391	24	-1	7.13	
1	406	24	-1	4.88	
16	1	24	-1	0.31	
16	16	24	-1	1.06	
16	31	24	-1	2.29	
16	46	24	-1	1.02	
16	61	24	-1	1.58	
16	76	24	-1	0.66	
16	91	24	-1	2.52	
16	106	24	-1	2.29	
16	121	24	-1	0.27	
16	136	24	-1	2.25	
16	151	24	-1	1.96	
16	166	24	-1	2.58	
16	181	24	-1	0.93	
16	196	24	-1	0.91	
16	211	24	-1	2.34	
16	226	24	-1	1.75	
16	241	24	-1	2.44	
16	256	24	-1	4.27	
16	271	24	-1	3.76	
16	286	24	-1	2.27	
16	301	24	-1	0.68	
16	316	24	-1	2.73	
16	331	24	-1	1.49	
16	346	24	-1	1.75	
16	361	24	-1	1.48	
16	376	24	-1	0.45	
16	391	24	-1	3.00	
16	406	24	-1	1.06	
31	1	24	-1	2.49	
31	16	24	-1	1.81	
31	31	24	-1	1.95	
31	46	24	-1	1.67	
31	61	24	-1	1.51	
31	76	24	-1	2.61	
31	91	24	-1	0.55	
31	106	24	-1	2.56	
31	121	24	-1	1.92	
31	136	24	-1	0.70	
31	151	24	-1	1.03	
31	166	24	-1	2.03	
31	181	24	-1	1.58	
31	196	24	-1	1.21	
31	211	24	-1	2.99	
31	226	24	-1	3.21	
31	241	24	-1	5.25	
31	256	24	-1	4.30	
31	271	24	-1	2.33	
31	286	24	-1	4.93	
31	301	24	-1	3.22	
31	316	24	-1	1.18	
31	331	24	-1	0.87	
31	346	24	-1	1.87	
31	361	24	-1	2.04	
31	376	24	-1	2.09	
31	391	24	-1	1.31	
31	406	24	-1	2.12	
46	1	24	-1	3.21	
46	16	24	-1	2.24	
46	31	24	-1	1.97	
46	46	24	-1	1.15	
46	61	24	-1	0.85	
46	76	24	-1	2.07	
46	91	24	-1	1.87	
46	106	24	-1	1.46	
46	121	24	-1	1.78	
46	136	24	-1	1.95	
46	151	24	-1	1.44	
46	166	24	-1	1.42	
46	181	24	-1	1.30	
46	196	24	-1	2.77	
46	211	24	-1	0.78	
46	226	24	-1	3.95	
46	241	24	-1	6.34	
46	256	24	-1	6.38	
46	271	24	-1	5.81	
46	286	24	-1	5.94	
46	301	24	-1	5.24	
46	316	24	-1	2.33	
46	331	24	-1	2.32	
46	346	24	-1	2.39	
46	361	24	-1	1.37	
46	376	24	-1	1.12	
46	391	24	-1	2.85	
46	406	24	-1	3.10	
61	1	24	-1	3.56	
61	16	24	-1	3.40	
61	31	24	-1	4.34	
61	46	24	-1	4.26	
61	61	24	-1	4.13	
61	76	24	-1	3.25	
61	91	24	-1	3.45	
61	106	24	-1	3.91	
61	121	24	-1	4.12	
61	136	24	-1	1.59	
61	151	24	-1	3.50	
61	166	24	-1	2.07	
61	181	24	-1	2.18	
61	196	24	-1	2.15	
61	211	24	-1	1.95	
61	226	24	-1	3.15	
61	241	24	-1	2.71	
61	256	24	-1	2.13	
61	271	24	-1	3.15	
61	286	24	-1	0.58	
61	301	24	-1	4.80	
61	316	24	-1	2.32	
61	331	24	-1	1.85	
61	346	24	-1	4.49	
61	361	24	-1	3.48	
61	376	24	-1	4.18	
61	391	24	-1	4.71	
61	406	24	-1	4.51	
76	1	24	-1	3.90	
76	16	24	-1	5.37	
76	31	24	-1	3.65	
76	46	24	-1	0.86	
76	61	24	-1	2.33	
76	76	24	-1	1.03	
76	91	24	-1	1.75	
76	106	24	-1	3.83	
76	121	24	-1	3.15	
76	136	24	-1	4.16	
76	151	24	-1	3.47	
76	166	24	-1	3.57	
76	181	24	-1	3.77	
76	196	24	-1	4.03	
76	211	24	-1	5.92	
76	226	24	-1	1.29	
76	241	24	-1	2.33	
76	256	24	-1	3.49	
76	271	24	-1	4.10	
76	286	24	-1	2.61	
76	301	24	-1	2.03	
76	316	24	-1	1.05	
76	331	24	-1	3.49	
76	346	24	-1	3.09	
76	361	24	-1	2.80	
76	376	24	-1	3.85	
76	391	24	-1	1.86	
76	406	24	-1	3.32	
91	1	24	-1	3.21	
91	16	24	-1	4.87	
91	31	24	-1	5.42	
91	46	24	-1	2.28	
91	61	24	-1	5.00	
91	76	24	-1	4.49	
91	91	24	-1	1.01	
91	106	24	-1	1.36	
91	121	24	-1	3.33	
91	136	24	-1	3.81	
91	151	24	-1	2.51	
91	166	24	-1	3.62	
91	181	24	-1	1.47	
91	196	24	-1	1.27	
91	211	24	-1	1.98	
91	226	24	-1	3.96	
91	241	24	-1	3.04	
91	256	24	-1	4.88	
91	271	24	-1	4.77	
91	286	24	-1	4.22	
91	301	24	-1	3.16	
91	316	24	-1	5.74	
91	331	24	-1	2.92	
91	346	24	-1	1.46	
91	361	24	-1	3.62	
91	376	24	-1	2.96	
91	391	24	-1	1.61	
91	406	24	-1	3.77	
106	1	24	-1	0.29	
106	16	24	-1	3.35	
106	31	24	-1	7.22	
106	46	24	-1	0.50	
106	61	24	-1	2.94	
106	76	24	-1	2.63	
106	91	24	-1	2.49	
106	106	24	-1	4.64	
106	121	24	-1	4.77	
106	136	24	-1	2.65	
106	151	24	-1	4.55	
106	166	24	-1	2.33	
106	181	24	-1	1.91	
106	196	24	-1	3.39	
106	211	24	-1	2.76	
106	226	24	-1	4.27	
106	241	24	1	0.05	
106	256	24	-1	3.66	
106	271	24	-1	3.71	
106	286	24	-1	2.76	
106	301	24	-1	3.86	
106	316	24	-1	1.33	
106	331	24	-1	2.38	
106	346	24	-1	2.89	
106	361	24	-1	3.71	
106	376	24	-1	1.14	
106	391	24	-1	3.84	
106	406	24	-1	3.36	
121	1	24	-1	2.29	
121	16	24	-1	4.42	
121	31	24	-1	5.25	
121	46	24	-1	1.97	
121	61	24	-1	3.85	
121	76	24	-1	3.15	
121	91	24	-1	2.75	
121	106	24	1	0.24	
121	121	24	-1	3.46	
121	136	24	-1	0.42	
121	151	24	-1	1.16	
121	166	24	-1	3.65	
121	181	24	-1	1.94	
121	196	24	-1	3.39	
121	211	24	-1	1.48	
121	226	24	-1	5.27	
121	241	24	-1	2.96	
121	256	24	-1	5.02	
121	271	24	-1	1.69	
121	286	24	-1	4.23	
121	301	24	-1	4.51	
121	316	24	-1	5.43	
121	331	24	-1	5.37	
121	346	24	-1	1.49	
121	361	24	-1	1.87	
121	376	24	-1	3.91	
121	391	24	-1	5.63	
121	406	24	-1	1.86	
136	1	24	-1	5.53	
136	16	24	-1	4.47	
136	31	24	-1	5.46	
136	46	24	-1	2.64	
136	61	24	-1	4.25	
136	76	24	-1	5.95	
136	91	24	-1	3.88	
136	106	24	-1	7.27	
136	121	24	-1	3.04	
136	136	24	-1	5.24	
136	151	24	-1	6.13	
136	166	24	-1	4.79	
136	181	24	-1	3.81	
136	196	24	-1	6.14	
136	211	24	-1	6.02	
136	226	24	-1	6.04	
136	241	24	-1	6.45	
136	256	24	-1	4.23	
136	271	24	-1	3.26	
136	286	24	-1	3.13	
136	301	24	-1	8.08	
136	316	24	-1	2.80	
136	331	24	-1	2.54	
136	346	24	-1	6.17	
136	361	24	-1	7.03	
136	376	24	-1	5.15	
136	391	24	-1	4.70	
136	406	24	-1	4.66	
151	1	24	-1	6.90	
151	16	24	-1	5.04	
151	31	24	-1	3.54	
151	46	24	-1	0.67	
151	61	24	-1	6.22	
151	76	24	-1	3.03	
151	91	24	-1	2.35	
151	106	24	-1	1.96	
151	121	24	-1	2.28	
151	136	24	-1	1.15	
151	151	24	-1	5.62	
151	166	24	-1	9.56	
151	181	24	-1	6.78	
151	196	24	-1	6.13	
151	211	24	-1	3.72	
151	226	24	-1	2.08	
151	241	24	-1	6.11	
151	256	24	-1	5.43	
151	271	24	-1	4.23	
151	286	24	-1	4.94	
151	301	24	-1	7.48	
151	316	24	-1	5.95	
151	331	24	-1	5.77	
151	346	24	-1	4.47	
151	361	24	-1	4.78	
151	376	24	-1	2.96	
151	391	24	1	2.10	
151	406	24	-1	3.95	
166	1	24	-1	4.54	
166	16	24	-1	6.27	
166	31	24	-1	2.82	
166	46	24	-1	4.64	
166	61	24	-1	3.79	
166	76	24	-1	2.72	
166	91	24	-1	5.29	
166	106	24	-1	4.69	
166	121	24	-1	3.06	
166	136	24	-1	4.34	
166	151	24	-1	3.14	
166	166	24	-1	0.51	
166	181	24	-1	1.18	
166	196	24	-1	2.23	
166	211	24	-1	2.17	
166	226	24	-1	2.82	
166	241	24	-1	8.40	
166	256	24	-1	7.34	
166	271	24	-1	7.48	
166	286	24	-1	7.49	
166	301	24	-1	9.28	
166	316	24	-1	0.65	
166	331	24	-1	1.47	
166	346	24	-1	2.31	
166	361	24	-1	4.82	
166	376	24	-1	7.59	
166	391	24	-1	7.08	
166	406	24	-1	4.88	
181	1	24	-1	4.84	
181	16	24	-1	4.42	
181	31	24	-1	5.28	
181	46	24	-1	2.63	
181	61	24	-1	6.41	
181	76	24	-1	5.96	
181	91	24	-1	4.79	
181	106	24	-1	1.81	
181	121	24	-1	2.99	
181	136	24	-1	0.69	
