1	1	24	-1	5.18	
1	16	24	-1	3.50	
1	31	24	-1	4.78	
1	46	24	-1	3.35	
1	61	24	-1	4.05	
1	76	24	-1	3.81	
1	91	24	-1	3.24	
1	106	24	-1	4.60	
1	121	24	-1	1.94	
1	136	24	-1	1.99	
1	151	24	-1	4.03	
1	166	24	-1	3.64	
1	181	24	-1	3.12	
1	196	24	-1	3.32	
1	211	24	-1	2.39	
1	226	24	-1	3.61	
1	241	24	-1	3.79	
1	256	24	-1	2.84	
1	271	24	-1	1.95	
1	286	24	-1	0.00	
1	301	24	-1	0.06	
1	316	24	-1	4.26	
1	331	24	-1	4.02	
16	1	24	-1	3.73	
16	16	24	-1	4.62	
16	31	24	-1	3.73	
16	46	24	-1	4.40	
16	61	24	-1	6.87	
16	76	24	-1	4.54	
16	91	24	-1	4.43	
16	106	24	-1	4.71	
16	121	24	1	0.56	
16	136	24	-1	4.58	
16	151	24	-1	2.71	
16	166	24	-1	6.07	
16	181	24	-1	4.52	
16	196	24	-1	6.45	
16	211	24	-1	3.21	
16	226	24	-1	4.15	
16	241	24	-1	6.02	
16	256	24	-1	5.69	
16	271	24	-1	5.32	
16	286	24	-1	4.82	
16	301	24	-1	3.90	
16	316	24	-1	4.64	
16	331	24	-1	5.70	
31	1	24	-1	3.00	
31	16	24	-1	1.17	
31	31	24	-1	2.70	
31	46	24	1	0.27	
31	61	24	-1	1.21	
31	76	24	-1	2.91	
31	91	24	-1	2.11	
31	106	24	-1	1.91	
31	121	24	-1	1.94	
31	136	24	-1	3.90	
31	151	24	-1	5.70	
31	166	24	-1	3.64	
31	181	24	-1	3.83	
31	196	24	-1	3.85	
31	211	24	-1	2.92	
31	226	24	-1	1.15	
31	241	24	-1	2.18	
31	256	24	-1	4.49	
31	271	24	-1	4.98	
31	286	24	-1	1.20	
31	301	24	-1	3.63	
31	316	24	-1	0.96	
31	331	24	-1	2.30	
46	1	24	-1	2.63	
46	16	24	-1	1.91	
46	31	24	-1	1.50	
46	46	24	-1	1.99	
46	61	24	-1	2.22	
46	76	24	-1	2.15	
46	91	24	-1	2.19	
46	106	24	-1	1.62	
46	121	24	-1	0.50	
46	136	24	-1	1.16	
46	151	24	-1	6.53	
46	166	24	-1	4.24	
46	181	24	-1	4.48	
46	196	24	-1	1.07	
46	211	24	-1	5.82	
46	226	24	-1	1.52	
46	241	24	-1	3.30	
46	256	24	-1	1.02	
46	271	24	-1	3.24	
46	286	24	-1	2.59	
46	301	24	-1	0.28	
46	316	24	-1	4.50	
46	331	24	-1	2.95	
61	1	24	-1	3.20	
61	16	24	-1	3.14	
61	31	24	-1	3.27	
61	46	24	-1	3.91	
61	61	24	-1	4.18	
61	76	24	-1	4.78	
61	91	24	-1	2.70	
61	106	24	-1	2.94	
61	121	24	-1	1.98	
61	136	24	-1	3.64	
61	151	24	-1	4.40	
61	166	24	-1	3.12	
61	181	24	-1	5.25	
61	196	24	-1	2.78	
61	211	24	-1	6.02	
61	226	24	-1	2.56	
61	241	24	-1	1.22	
