1	1	24	-1	3.32	
1	16	24	-1	4.11	
1	31	24	-1	5.07	
1	46	24	-1	1.61	
1	61	24	-1	3.18	
1	76	24	-1	4.66	
1	91	24	-1	6.73	
1	106	24	-1	5.51	
1	121	24	-1	5.97	
1	136	24	-1	6.59	
1	151	24	-1	2.85	
1	166	24	-1	3.69	
1	181	24	-1	4.16	
1	196	24	-1	5.04	
1	211	24	-1	4.23	
1	226	24	-1	3.02	
1	241	24	-1	7.05	
1	256	24	-1	9.18	
1	271	24	-1	3.95	
16	1	24	-1	7.31	
16	16	24	-1	3.80	
16	31	24	-1	4.03	
16	46	24	-1	3.78	
16	61	24	-1	6.38	
16	76	24	-1	6.24	
16	91	24	-1	5.36	
16	106	24	-1	6.52	
16	121	24	-1	7.02	
16	136	24	-1	5.72	
16	151	24	-1	1.46	
16	166	24	-1	5.71	
16	181	24	-1	3.96	
16	196	24	-1	5.79	
16	211	24	-1	3.75	
16	226	24	-1	2.26	
16	241	24	-1	7.38	
16	256	24	-1	8.68	
16	271	24	-1	4.70	
31	1	24	-1	9.34	
31	16	24	-1	2.43	
31	31	24	-1	3.87	
31	46	24	-1	3.27	
31	61	24	-1	5.02	
31	76	24	-1	5.13	
31	91	24	-1	6.01	
31	106	24	-1	6.93	
31	121	24	-1	4.62	
31	136	24	-1	3.36	
31	151	24	-1	3.67	
31	166	24	-1	2.73	
31	181	24	-1	5.63	
31	196	24	-1	4.61	
31	211	24	-1	3.60	
31	226	24	-1	1.45	
31	241	24	-1	3.96	
31	256	24	-1	7.21	
31	271	24	-1	5.37	
46	1	24	-1	5.58	
46	16	24	-1	2.55	
46	31	24	-1	5.45	
46	46	24	-1	5.08	
46	61	24	-1	5.28	
46	76	24	-1	6.86	
46	91	24	-1	8.27	
46	106	24	-1	8.46	
46	121	24	-1	9.27	
46	136	24	-1	8.20	
46	151	24	-1	5.90	
46	166	24	-1	1.76	
46	181	24	-1	2.35	
46	196	24	-1	2.66	
46	211	24	-1	4.30	
46	226	24	-1	4.13	
46	241	24	-1	2.51	
46	256	24	-1	4.96	
46	271	24	-1	4.59	
61	1	24	-1	4.87	
61	16	24	-1	3.51	
61	31	24	-1	4.24	
61	46	24	-1	5.62	
61	61	24	-1	8.18	
61	76	24	-1	8.68	
61	91	24	-1	7.25	
61	106	24	-1	5.25	
61	121	24	-1	4.75	
61	136	24	-1	3.27	
61	151	24	-1	2.90	
61	166	24	-1	6.86	
61	181	24	-1	0.52	
61	196	24	-1	2.70	
61	211	24	-1	3.05	
61	226	24	-1	2.40	
61	241	24	-1	3.03	
61	256	24	-1	2.66	
61	271	24	-1	2.18	
76	1	24	-1	3.37	
76	16	24	-1	4.60	
76	31	24	-1	3.28	
76	46	24	-1	8.19	
76	61	24	-1	7.95	
76	76	24	-1	3.22	
76	91	24	-1	0.66	
76	106	24	-1	4.04	
76	121	24	-1	1.25	
76	136	24	-1	1.80	
76	151	24	-1	1.22	
76	166	24	-1	2.97	
76	181	24	-1	4.84	
76	196	24	-1	1.63	
76	211	24	-1	2.68	
76	226	24	-1	3.87	
76	241	24	-1	6.70	
76	256	24	-1	6.49	
76	271	24	-1	5.32	
91	1	24	-1	6.03	
91	16	24	-1	7.12	
91	31	24	-1	6.47	
91	46	24	-1	3.68	
91	61	24	-1	1.38	
91	76	24	-1	3.23	
91	91	24	-1	2.49	
91	106	24	-1	1.14	
91	121	24	-1	2.73	
91	136	24	-1	4.28	
91	151	24	-1	1.81	
91	166	24	-1	1.07	
91	181	24	-1	7.49	
91	196	24	-1	0.08	
91	211	24	-1	3.31	
91	226	24	-1	3.61	
91	241	24	-1	7.21	
91	256	24	-1	8.01	
91	271	24	-1	6.60	
106	1	24	-1	5.54	
106	16	24	-1	3.90	
106	31	24	-1	5.67	
106	46	24	-1	3.17	
106	61	24	-1	2.16	
106	76	24	-1	3.65	
106	91	24	-1	3.04	
106	106	24	-1	2.80	
106	121	24	-1	7.18	
106	136	24	-1	7.37	
106	151	24	-1	4.17	
106	166	24	-1	3.63	
106	181	24	-1	3.07	
106	196	24	-1	4.68	
106	211	24	-1	1.07	
106	226	24	-1	5.33	
106	241	24	-1	4.05	
106	256	24	-1	6.73	
106	271	24	-1	7.98	
121	1	24	-1	1.96	
121	16	24	-1	4.80	
121	31	24	-1	4.37	
121	46	24	-1	5.10	
121	61	24	-1	4.03	
121	76	24	-1	9.88	
121	91	24	-1	4.04	
121	106	24	-1	3.57	
121	121	24	-1	5.40	
121	136	24	-1	5.19	
121	151	24	-1	4.80	
121	166	24	-1	6.03	
121	181	24	-1	3.21	
121	196	24	-1	5.66	
121	211	24	-1	5.49	
121	226	24	-1	3.63	
121	241	24	-1	3.32	
121	256	24	-1	9.01	
121	271	24	-1	6.92	
136	1	24	-1	6.26	
136	16	24	-1	4.12	
136	31	24	-1	3.69	
136	46	24	-1	1.44	
136	61	24	-1	5.05	
136	76	24	-1	3.91	
136	91	24	-1	1.86	
136	106	24	-1	5.29	
136	121	24	-1	3.17	
136	136	24	-1	5.98	
136	151	24	-1	7.01	
136	166	24	-1	6.85	
136	181	24	-1	2.09	
136	196	24	-1	6.07	
136	211	24	-1	1.89	
136	226	24	-1	7.65	
136	241	24	-1	4.99	
136	256	24	-1	4.20	
136	271	24	-1	7.50	
151	1	24	-1	3.93	
151	16	24	-1	5.31	
151	31	24	-1	6.65	
151	46	24	-1	3.03	
151	61	24	-1	5.14	
151	76	24	-1	3.72	
151	91	24	-1	5.07	
151	106	24	-1	2.64	
151	121	24	-1	2.75	
151	136	24	-1	6.24	
151	151	24	-1	4.95	
151	166	24	-1	1.36	
151	181	24	-1	4.34	
151	196	24	-1	4.87	
151	211	24	-1	2.22	
151	226	24	-1	7.51	
151	241	24	-1	4.63	
151	256	24	-1	7.79	
151	271	24	-1	6.59	
166	1	24	-1	3.52	
166	16	24	-1	2.39	
166	31	24	-1	1.41	
166	46	24	-1	8.08	
166	61	24	1	0.91	
166	76	24	-1	5.61	
166	91	24	-1	2.95	
166	106	24	-1	4.25	
166	121	24	-1	5.10	
166	136	24	-1	4.33	
166	151	24	-1	7.19	
166	166	24	-1	5.88	
166	181	24	-1	2.85	
166	196	24	-1	2.33	
166	211	24	-1	2.00	
166	226	24	-1	7.42	
166	241	24	-1	6.69	
166	256	24	-1	6.11	
166	271	24	-1	5.48	
181	1	24	-1	3.44	
181	16	24	-1	3.01	
181	31	24	-1	2.06	
181	46	24	-1	7.95	
181	61	24	-1	3.63	
181	76	24	-1	6.18	
181	91	24	-1	3.65	
181	106	24	-1	5.59	
181	121	24	-1	8.19	
181	136	24	-1	5.09	
181	151	24	-1	1.97	
181	166	24	-1	3.63	
181	181	24	-1	4.38	
181	196	24	-1	4.37	
181	211	24	-1	4.83	
181	226	24	-1	4.81	
181	241	24	-1	4.92	
181	256	24	-1	3.81	
181	271	24	-1	5.30	
196	1	24	-1	2.90	
196	16	24	-1	3.36	
196	31	24	-1	3.25	
196	46	24	-1	9.51	
196	61	24	-1	4.41	
196	76	24	-1	1.16	
196	91	24	-1	7.51	
196	106	24	-1	7.53	
196	121	24	-1	7.14	
196	136	24	-1	4.91	
196	151	24	-1	5.06	
196	166	24	-1	4.71	
196	181	24	-1	1.87	
196	196	24	-1	4.23	
196	211	24	-1	6.01	
196	226	24	-1	2.57	
196	241	24	-1	5.64	
196	256	24	-1	7.95	
196	271	24	-1	4.49	
211	1	24	-1	3.65	
211	16	24	-1	4.03	
211	31	24	-1	3.36	
211	46	24	-1	7.39	
211	61	24	-1	3.06	
211	76	24	-1	2.82	
211	91	24	-1	1.96	
211	106	24	-1	4.25	
211	121	24	-1	4.92	
211	136	24	-1	2.23	
211	151	24	-1	0.46	
211	166	24	-1	1.92	
211	181	24	-1	3.76	
211	196	24	-1	6.19	
211	211	24	-1	4.05	
211	226	24	-1	4.23	
211	241	24	-1	6.43	
211	256	24	-1	8.59	
211	271	24	-1	11.01	
226	1	24	-1	6.25	
226	16	24	-1	4.18	
226	31	24	-1	2.99	
226	46	24	-1	3.19	
226	61	24	-1	10.61	
226	76	24	-1	2.67	
226	91	24	-1	2.14	
226	106	24	-1	2.21	
226	121	24	-1	1.83	
226	136	24	-1	2.24	
226	151	24	-1	0.85	
226	166	24	-1	2.42	
226	181	24	-1	3.12	
226	196	24	-1	5.30	
226	211	24	-1	3.69	
226	226	24	-1	6.84	
226	241	24	-1	6.54	
226	256	24	-1	4.60	
226	271	24	-1	2.79	
241	1	24	-1	8.89	
241	16	24	-1	6.97	
241	31	24	-1	5.67	
241	46	24	-1	10.52	
241	61	24	-1	4.60	
241	76	24	-1	8.30	
241	91	24	-1	3.52	
241	106	24	-1	1.16	
241	121	24	-1	4.76	
241	136	24	-1	3.78	
241	151	24	-1	3.15	
241	166	24	-1	3.83	
241	181	24	-1	1.63	
241	196	24	-1	5.18	
241	211	24	-1	6.64	
241	226	24	-1	7.46	
241	241	24	-1	10.95	
