1	1	24	-1	4.27	
1	16	24	-1	2.69	
1	31	24	-1	1.16	
1	46	24	-1	1.18	
1	61	24	-1	1.74	
1	76	24	-1	2.37	
1	91	24	-1	4.24	
1	106	24	-1	1.62	
1	121	24	-1	3.32	
1	136	24	-1	3.67	
1	151	24	-1	0.72	
1	166	24	-1	2.56	
1	181	24	-1	2.51	
1	196	24	-1	1.47	
1	211	24	-1	2.82	
1	226	24	-1	3.26	
1	241	24	-1	1.28	
16	1	24	-1	2.38	
16	16	24	-1	0.95	
16	31	24	-1	1.98	
16	46	24	-1	2.91	
16	61	24	-1	2.24	
16	76	24	-1	2.45	
16	91	24	1	0.54	
16	106	24	-1	6.08	
16	121	24	-1	8.68	
16	136	24	-1	2.44	
16	151	24	-1	3.71	
16	166	24	-1	1.88	
16	181	24	-1	1.34	
16	196	24	-1	1.72	
16	211	24	-1	3.00	
16	226	24	-1	1.30	
16	241	24	-1	2.36	
31	1	24	-1	2.24	
31	16	24	-1	3.33	
31	31	24	-1	1.04	
31	46	24	-1	0.94	
31	61	24	-1	2.11	
31	76	24	-1	0.50	
31	91	24	-1	5.93	
31	106	24	-1	6.88	
31	121	24	-1	2.48	
31	136	24	-1	3.86	
31	151	24	-1	5.59	
31	166	24	-1	5.56	
31	181	24	-1	1.15	
31	196	24	-1	2.38	
31	211	24	-1	2.19	
31	226	24	-1	2.72	
31	241	24	-1	1.48	
46	1	24	-1	3.00	
46	16	24	-1	2.79	
46	31	24	-1	3.25	
46	46	24	-1	1.27	
46	61	24	-1	1.30	
46	76	24	-1	5.63	
46	91	24	-1	4.53	
46	106	24	-1	0.18	
46	121	24	-1	6.02	
46	136	24	-1	2.01	
46	151	24	-1	2.37	
46	166	24	-1	3.51	
46	181	24	-1	3.18	
46	196	24	-1	1.45	
46	211	24	-1	1.86	
46	226	24	-1	1.81	
46	241	24	-1	0.86	
61	1	24	-1	1.59	
61	16	24	-1	1.89	
61	31	24	-1	1.87	
61	46	24	-1	2.11	
61	61	24	-1	0.80	
61	76	24	-1	5.62	
61	91	24	-1	3.66	
61	106	24	-1	2.12	
61	121	24	-1	2.41	
61	136	24	-1	1.15	
61	151	24	-1	2.18	
61	166	24	-1	4.50	
61	181	24	-1	4.79	
61	196	24	-1	2.80	
61	211	24	-1	0.18	
61	226	24	-1	3.43	
61	241	24	-1	1.95	
76	1	24	-1	2.93	
76	16	24	-1	2.82	
76	31	24	-1	2.31	
76	46	24	-1	2.20	
76	61	24	-1	2.76	
76	76	24	-1	3.88	
76	91	24	-1	2.49	
76	106	24	-1	3.31	
76	121	24	-1	1.06	
76	136	24	-1	3.16	
76	151	24	-1	2.52	
76	166	24	-1	1.67	
76	181	24	-1	5.51	
76	196	24	-1	1.67	
76	211	24	-1	2.47	
76	226	24	-1	1.55	
76	241	24	1	0.06	
91	1	24	-1	0.79	
91	16	24	-1	2.02	
91	31	24	-1	0.21	
91	46	24	-1	2.25	
91	61	24	-1	4.06	
91	76	24	-1	1.27	
91	91	24	1	0.65	
91	106	24	-1	2.28	
91	121	24	-1	3.85	
91	136	24	-1	2.05	
91	151	24	-1	5.29	
91	166	24	-1	2.71	
91	181	24	-1	7.05	
91	196	24	-1	2.04	
91	211	24	-1	2.57	
91	226	24	-1	2.95	
91	241	24	-1	2.87	
106	1	24	-1	2.27	
106	16	24	-1	1.52	
106	31	24	1	0.63	
106	46	24	-1	0.03	
106	61	24	-1	3.82	
106	76	24	-1	2.06	
106	91	24	-1	5.06	
106	106	24	-1	5.78	
106	121	24	-1	4.41	
106	136	24	-1	6.75	
106	151	24	-1	6.17	
106	166	24	-1	2.88	
106	181	24	-1	4.90	
106	196	24	-1	3.70	
106	211	24	-1	1.72	
106	226	24	-1	1.88	
106	241	24	1	0.02	
121	1	24	-1	2.17	
121	16	24	-1	2.28	
121	31	24	-1	1.54	
121	46	24	-1	1.90	
121	61	24	-1	5.54	
121	76	24	-1	4.34	
121	91	24	-1	4.63	
121	106	24	-1	3.98	
121	121	24	-1	3.69	
121	136	24	-1	3.47	
121	151	24	-1	1.45	
121	166	24	-1	4.20	
121	181	24	-1	2.38	
121	196	24	-1	1.29	
121	211	24	-1	1.97	
121	226	24	-1	1.25	
121	241	24	-1	0.97	
136	1	24	-1	2.87	
136	16	24	1	0.07	
136	31	24	-1	3.38	
136	46	24	-1	2.00	
136	61	24	-1	1.58	
136	76	24	-1	3.89	
136	91	24	-1	7.14	
136	106	24	-1	4.87	
136	121	24	-1	5.27	
136	136	24	-1	2.13	
136	151	24	-1	3.81	
136	166	24	-1	7.52	
136	181	24	-1	3.65	
136	196	24	-1	2.31	
136	211	24	-1	2.63	
136	226	24	-1	2.57	
136	241	24	-1	1.29	
151	1	24	-1	2.00	
151	16	24	-1	0.75	
151	31	24	-1	3.09	
151	46	24	-1	5.64	
151	61	24	-1	2.86	
151	76	24	-1	2.91	
151	91	24	-1	5.60	
151	106	24	-1	5.68	
151	121	24	-1	7.20	
151	136	24	-1	7.22	
151	151	24	-1	1.14	
151	166	24	-1	6.98	
151	181	24	-1	2.15	
151	196	24	-1	1.89	
151	211	24	-1	0.61	
151	226	24	-1	0.96	
151	241	24	-1	1.19	
166	1	24	-1	0.24	
166	16	24	-1	3.77	
166	31	24	-1	2.36	
166	46	24	-1	4.18	
166	61	24	-1	3.59	
166	76	24	-1	1.21	
166	91	24	-1	6.41	
166	106	24	-1	6.01	
166	121	24	-1	3.98	
166	136	24	-1	3.78	
166	151	24	-1	4.41	
166	166	24	-1	9.87	
166	181	24	-1	3.63	
166	196	24	-1	3.71	
166	211	24	-1	5.00	
166	226	24	-1	1.26	
