1	1	24	-1	2.93	
1	16	24	-1	3.64	
1	31	24	-1	3.30	
1	46	24	-1	2.92	
1	61	24	-1	3.66	
1	76	24	-1	2.94	
1	91	24	-1	2.14	
1	106	24	-1	4.86	
1	121	24	-1	5.53	
1	136	24	-1	3.38	
1	151	24	-1	6.72	
1	166	24	-1	7.21	
1	181	24	-1	2.97	
1	196	24	-1	2.54	
1	211	24	-1	5.89	
1	226	24	-1	2.46	
1	241	24	-1	4.45	
1	256	24	-1	6.40	
1	271	24	-1	3.26	
1	286	24	-1	2.28	
16	1	24	-1	3.66	
16	16	24	-1	4.08	
16	31	24	-1	2.82	
16	46	24	-1	3.42	
16	61	24	-1	2.78	
16	76	24	-1	3.40	
16	91	24	-1	5.48	
16	106	24	-1	3.39	
16	121	24	-1	6.06	
16	136	24	-1	4.51	
16	151	24	-1	3.55	
16	166	24	-1	1.70	
16	181	24	-1	5.87	
16	196	24	-1	2.46	
16	211	24	1	0.84	
16	226	24	-1	4.28	
16	241	24	-1	5.78	
16	256	24	-1	4.55	
16	271	24	-1	7.29	
16	286	24	-1	5.70	
31	1	24	-1	5.81	
31	16	24	1	0.17	
31	31	24	-1	4.67	
31	46	24	-1	1.53	
31	61	24	-1	3.39	
31	76	24	-1	5.83	
31	91	24	-1	5.57	
31	106	24	-1	1.22	
31	121	24	-1	3.56	
31	136	24	-1	5.50	
31	151	24	-1	3.01	
31	166	24	-1	2.70	
31	181	24	1	0.07	
31	196	24	-1	4.47	
31	211	24	-1	3.61	
31	226	24	-1	7.14	
31	241	24	-1	2.96	
31	256	24	-1	2.94	
31	271	24	-1	2.58	
31	286	24	-1	5.68	
46	1	24	-1	3.83	
46	16	24	-1	5.59	
46	31	24	-1	1.60	
46	46	24	-1	2.23	
46	61	24	-1	4.62	
46	76	24	-1	5.55	
46	91	24	-1	3.29	
46	106	24	-1	6.32	
46	121	24	-1	5.59	
46	136	24	-1	8.38	
46	151	24	-1	7.09	
46	166	24	-1	3.39	
46	181	24	-1	2.15	
46	196	24	-1	4.51	
46	211	24	-1	3.29	
