1	1	24	-1	1.18	
1	16	24	-1	2.01	
1	31	24	-1	2.61	
1	46	24	1	0.01	
1	61	24	-1	1.86	
1	76	24	-1	1.42	
1	91	24	-1	1.93	
1	106	24	-1	1.77	
1	121	24	-1	1.97	
1	136	24	-1	1.14	
1	151	24	-1	2.69	
1	166	24	-1	2.20	
1	181	24	-1	3.72	
1	196	24	-1	3.11	
1	211	24	-1	2.42	
1	226	24	-1	1.54	
1	241	24	-1	1.55	
1	256	24	1	0.43	
1	271	24	-1	3.08	
16	1	24	-1	1.12	
16	16	24	-1	5.28	
16	31	24	-1	2.56	
16	46	24	-1	1.89	
16	61	24	-1	3.20	
16	76	24	-1	0.94	
16	91	24	-1	5.74	
16	106	24	-1	7.47	
16	121	24	-1	8.85	
16	136	24	-1	7.79	
16	151	24	-1	8.62	
16	166	24	-1	4.46	
16	181	24	-1	4.45	
16	196	24	-1	1.56	
16	211	24	-1	2.18	
16	226	24	-1	0.92	
16	241	24	-1	2.00	
16	256	24	-1	1.55	
16	271	24	-1	1.26	
31	1	24	-1	2.34	
31	16	24	-1	2.05	
31	31	24	-1	2.25	
31	46	24	-1	1.43	
31	61	24	-1	2.95	
31	76	24	-1	8.14	
31	91	24	-1	7.28	
31	106	24	-1	7.25	
31	121	24	-1	7.05	
31	136	24	-1	8.31	
31	151	24	-1	7.88	
31	166	24	-1	3.66	
31	181	24	-1	6.27	
31	196	24	-1	7.20	
31	211	24	-1	1.70	
31	226	24	-1	1.93	
31	241	24	-1	2.01	
31	256	24	-1	1.74	
31	271	24	-1	3.03	
46	1	24	-1	2.14	
46	16	24	-1	0.84	
46	31	24	-1	1.55	
46	46	24	-1	4.54	
46	61	24	-1	6.12	
46	76	24	-1	8.91	
46	91	24	-1	7.96	
46	106	24	-1	7.99	
46	121	24	-1	4.42	
46	136	24	-1	11.60	
46	151	24	-1	17.08	
46	166	24	-1	12.01	
46	181	24	-1	5.73	
46	196	24	-1	4.89	
46	211	24	-1	8.22	
46	226	24	-1	3.14	
46	241	24	-1	2.27	
46	256	24	-1	1.98	
46	271	24	-1	1.96	
61	1	24	-1	1.32	
61	16	24	-1	2.45	
61	31	24	-1	2.52	
61	46	24	-1	7.66	
61	61	24	-1	8.31	
61	76	24	-1	7.72	
61	91	24	-1	2.29	
61	106	24	-1	3.71	
61	121	24	-1	5.50	
61	136	24	-1	5.86	
61	151	24	-1	6.34	
61	166	24	-1	4.88	
61	181	24	-1	3.25	
61	196	24	-1	10.63	
61	211	24	-1	7.42	
61	226	24	-1	10.46	
61	241	24	-1	1.55	
61	256	24	-1	1.91	
61	271	24	-1	3.91	
76	1	24	-1	2.49	
76	16	24	-1	1.52	
76	31	24	-1	8.56	
76	46	24	-1	2.39	
76	61	24	-1	1.77	
76	76	24	-1	4.22	
76	91	24	-1	7.72	
76	106	24	-1	3.07	
76	121	24	-1	3.29	
76	136	24	-1	2.82	
76	151	24	-1	4.39	
76	166	24	-1	4.89	
76	181	24	-1	4.35	
76	196	24	-1	4.17	
76	211	24	-1	6.11	
76	226	24	-1	3.88	
76	241	24	-1	6.22	
76	256	24	-1	2.93	
76	271	24	-1	0.68	
91	1	24	-1	1.59	
91	16	24	-1	3.88	
91	31	24	-1	3.45	
91	46	24	-1	2.88	
91	61	24	-1	2.47	
91	76	24	-1	4.03	
91	91	24	-1	2.56	
91	106	24	-1	2.06	
91	121	24	-1	2.41	
91	136	24	-1	1.77	
91	151	24	-1	2.81	
91	166	24	-1	1.51	
91	181	24	-1	2.85	
91	196	24	-1	4.01	
91	211	24	-1	3.20	
91	226	24	-1	5.68	
91	241	24	-1	5.79	
91	256	24	-1	0.99	
91	271	24	-1	4.11	
106	1	24	-1	1.73	
106	16	24	-1	6.13	
106	31	24	-1	5.99	
106	46	24	-1	3.75	
106	61	24	-1	1.97	
106	76	24	-1	1.56	
106	91	24	-1	0.39	
106	106	24	-1	3.15	
106	121	24	-1	2.64	
106	136	24	-1	1.16	
106	151	24	-1	1.10	
106	166	24	-1	1.64	
106	181	24	-1	1.97	
106	196	24	-1	2.46	
106	211	24	-1	1.52	
106	226	24	-1	5.58	
106	241	24	-1	6.80	
106	256	24	-1	2.47	
106	271	24	-1	1.34	
121	1	24	-1	1.46	
121	16	24	-1	5.89	
121	31	24	-1	5.40	
121	46	24	-1	1.32	
121	61	24	-1	2.28	
121	76	24	-1	1.34	
121	91	24	-1	1.00	
121	106	24	-1	0.46	
121	121	24	-1	2.83	
121	136	24	1	0.03	
121	151	24	-1	0.94	
121	166	24	-1	1.17	
121	181	24	-1	2.36	
121	196	24	-1	1.82	
121	211	24	-1	2.03	
121	226	24	-1	2.77	
121	241	24	-1	6.50	
121	256	24	-1	2.81	
121	271	24	-1	0.31	
136	1	24	-1	2.68	
136	16	24	-1	7.67	
136	31	24	-1	2.83	
136	46	24	-1	1.22	
136	61	24	-1	1.69	
136	76	24	-1	2.91	
136	91	24	-1	1.76	
136	106	24	-1	0.92	
136	121	24	-1	0.53	
136	136	24	-1	2.19	
136	151	24	-1	0.40	
136	166	24	-1	0.94	
136	181	24	-1	0.81	
136	196	24	-1	2.73	
136	211	24	-1	2.47	
136	226	24	-1	4.17	
136	241	24	-1	3.31	
136	256	24	-1	2.71	
136	271	24	-1	2.86	
151	1	24	-1	2.96	
151	16	24	-1	6.69	
151	31	24	-1	4.88	
151	46	24	-1	2.32	
151	61	24	-1	1.90	
151	76	24	-1	1.85	
151	91	24	-1	2.53	
151	106	24	-1	1.73	
151	121	24	1	0.25	
151	136	24	-1	0.28	
151	151	24	-1	1.61	
151	166	24	-1	2.71	
151	181	24	-1	2.50	
151	196	24	-1	1.73	
151	211	24	-1	2.80	
151	226	24	-1	1.96	
151	241	24	-1	3.84	
151	256	24	-1	4.48	
151	271	24	-1	2.05	
166	1	24	-1	2.26	
166	16	24	-1	2.40	
166	31	24	-1	7.15	
166	46	24	-1	4.20	
166	61	24	-1	4.55	
166	76	24	-1	6.60	
166	91	24	-1	7.84	
166	106	24	-1	1.50	
166	121	24	-1	2.82	
166	136	24	-1	1.14	
166	151	24	-1	3.93	
166	166	24	-1	5.89	
166	181	24	-1	5.86	
166	196	24	-1	2.15	
166	211	24	-1	1.40	
166	226	24	-1	0.79	
166	241	24	-1	3.47	
166	256	24	-1	2.15	
166	271	24	-1	1.18	
181	1	24	-1	0.47	
181	16	24	-1	2.65	
181	31	24	-1	9.58	
181	46	24	-1	2.28	
181	61	24	-1	4.67	
181	76	24	-1	5.20	
181	91	24	-1	5.96	
181	106	24	-1	4.76	
181	121	24	-1	2.66	
181	136	24	-1	1.62	
181	151	24	-1	2.18	
181	166	24	-1	7.09	
181	181	24	-1	8.47	
181	196	24	-1	4.10	
181	211	24	-1	0.85	
181	226	24	-1	4.47	
181	241	24	-1	1.70	
181	256	24	-1	4.11	
181	271	24	-1	3.83	
196	1	24	-1	1.79	
196	16	24	-1	2.56	
196	31	24	-1	5.47	
196	46	24	-1	2.58	
196	61	24	-1	7.38	
196	76	24	-1	0.79	
196	91	24	-1	5.46	
