1	1	24	-1	6.83	
1	16	24	-1	4.06	
1	31	24	-1	6.36	
1	46	24	-1	2.47	
1	61	24	-1	2.10	
1	76	24	-1	0.42	
1	91	24	-1	2.27	
1	106	24	-1	0.88	
1	121	24	-1	2.85	
1	136	24	-1	1.20	
1	151	24	-1	2.95	
1	166	24	-1	2.61	
1	181	24	-1	2.17	
1	196	24	-1	2.69	
1	211	24	-1	2.33	
1	226	24	-1	1.86	
1	241	24	-1	2.77	
1	256	24	-1	3.14	
1	271	24	-1	2.78	
16	1	24	-1	6.38	
16	16	24	-1	4.21	
16	31	24	-1	5.42	
16	46	24	-1	4.49	
16	61	24	-1	2.83	
16	76	24	-1	0.78	
16	91	24	1	0.87	
16	106	24	-1	6.48	
16	121	24	-1	0.90	
16	136	24	-1	5.13	
16	151	24	-1	2.66	
16	166	24	-1	1.10	
16	181	24	-1	3.83	
16	196	24	-1	3.51	
16	211	24	-1	3.74	
16	226	24	-1	2.21	
16	241	24	-1	3.61	
16	256	24	-1	4.27	
16	271	24	-1	1.12	
31	1	24	-1	1.76	
31	16	24	-1	4.37	
31	31	24	-1	3.80	
31	46	24	-1	4.48	
31	61	24	-1	1.31	
31	76	24	-1	2.34	
31	91	24	-1	2.13	
31	106	24	-1	4.05	
31	121	24	-1	2.04	
31	136	24	-1	3.84	
31	151	24	-1	1.99	
31	166	24	-1	2.04	
31	181	24	-1	2.03	
31	196	24	-1	3.39	
31	211	24	-1	3.95	
31	226	24	-1	0.48	
31	241	24	-1	3.98	
31	256	24	-1	3.78	
31	271	24	-1	4.63	
46	1	24	-1	2.33	
46	16	24	-1	1.99	
46	31	24	-1	6.16	
46	46	24	-1	0.10	
46	61	24	-1	3.70	
46	76	24	-1	4.30	
46	91	24	-1	0.46	
46	106	24	-1	2.97	
46	121	24	-1	2.79	
46	136	24	-1	2.06	
46	151	24	-1	6.72	
46	166	24	-1	4.36	
46	181	24	-1	3.77	
46	196	24	-1	5.52	
46	211	24	-1	2.35	
46	226	24	-1	0.25	
46	241	24	-1	4.00	
46	256	24	-1	2.74	
46	271	24	-1	1.58	
61	1	24	-1	5.20	
61	16	24	-1	0.50	
61	31	24	-1	3.11	
61	46	24	-1	1.98	
61	61	24	-1	4.42	
61	76	24	-1	2.35	
61	91	24	-1	2.08	
61	106	24	-1	2.16	
61	121	24	-1	2.85	
61	136	24	-1	3.60	
61	151	24	-1	8.16	
61	166	24	-1	3.95	
61	181	24	-1	3.81	
61	196	24	-1	4.55	
61	211	24	-1	4.66	
61	226	24	-1	2.09	
61	241	24	1	0.73	
61	256	24	-1	1.64	
61	271	24	-1	2.63	
76	1	24	-1	4.54	
76	16	24	-1	3.75	
76	31	24	-1	3.35	
76	46	24	-1	1.41	
76	61	24	-1	0.98	
76	76	24	-1	3.75	
76	91	24	-1	1.19	
76	106	24	-1	4.11	
76	121	24	-1	1.78	
76	136	24	-1	2.73	
76	151	24	-1	7.16	
76	166	24	-1	6.35	
76	181	24	-1	4.30	
76	196	24	-1	5.10	
76	211	24	-1	5.42	
76	226	24	-1	2.12	
76	241	24	-1	0.61	
76	256	24	-1	4.85	
76	271	24	-1	1.66	
91	1	24	-1	3.18	
91	16	24	-1	1.19	
91	31	24	-1	1.48	
91	46	24	-1	2.80	
91	61	24	-1	1.77	
91	76	24	-1	2.65	
91	91	24	-1	1.16	
91	106	24	1	0.65	
91	121	24	-1	3.07	
91	136	24	-1	5.77	
91	151	24	-1	1.65	
91	166	24	-1	1.26	
91	181	24	-1	6.70	
91	196	24	-1	2.49	
91	211	24	-1	8.87	
91	226	24	-1	1.85	
91	241	24	-1	1.69	
91	256	24	-1	5.82	
91	271	24	-1	3.75	
106	1	24	-1	3.11	
106	16	24	-1	3.28	
106	31	24	-1	0.87	
106	46	24	-1	3.27	
106	61	24	-1	2.46	
106	76	24	-1	2.35	
106	91	24	-1	2.48	
106	106	24	-1	1.60	
106	121	24	-1	2.26	
106	136	24	-1	3.76	
106	151	24	-1	2.11	
106	166	24	-1	6.37	
106	181	24	-1	4.07	
106	196	24	1	0.78	
106	211	24	-1	6.66	
106	226	24	-1	1.90	
106	241	24	-1	2.61	
106	256	24	-1	2.13	
106	271	24	-1	3.43	
121	1	24	-1	1.78	
121	16	24	-1	0.66	
121	31	24	-1	3.61	
121	46	24	-1	1.44	
121	61	24	-1	2.33	
121	76	24	-1	2.05	
121	91	24	-1	2.56	
121	106	24	-1	2.52	
121	121	24	-1	1.26	
121	136	24	-1	6.66	
121	151	24	-1	2.28	
121	166	24	-1	5.97	
121	181	24	-1	2.67	
121	196	24	-1	5.43	
121	211	24	-1	3.23	
121	226	24	-1	3.15	
121	241	24	-1	1.70	
121	256	24	-1	4.31	
