1	1	24	-1	3.61	
1	16	24	-1	2.79	
1	31	24	-1	2.51	
1	46	24	-1	2.59	
1	61	24	-1	3.56	
1	76	24	-1	1.18	
1	91	24	-1	4.34	
1	106	24	-1	2.65	
1	121	24	-1	0.96	
1	136	24	-1	0.98	
1	151	24	-1	3.11	
1	166	24	-1	1.95	
1	181	24	-1	1.85	
1	196	24	-1	2.60	
1	211	24	-1	0.55	
1	226	24	-1	2.09	
1	241	24	-1	1.28	
1	256	24	-1	2.61	
1	271	24	-1	1.87	
1	286	24	-1	2.99	
16	1	24	-1	10.72	
16	16	24	-1	11.93	
16	31	24	-1	12.11	
16	46	24	-1	11.95	
16	61	24	-1	11.57	
16	76	24	-1	12.11	
16	91	24	-1	12.49	
16	106	24	-1	11.77	
16	121	24	-1	12.01	
16	136	24	-1	11.00	
16	151	24	-1	8.19	
16	166	24	-1	6.21	
16	181	24	-1	7.43	
16	196	24	-1	6.66	
16	211	24	-1	4.37	
16	226	24	-1	1.49	
16	241	24	-1	2.92	
16	256	24	-1	0.85	
16	271	24	-1	1.91	
16	286	24	-1	2.54	
31	1	24	-1	6.61	
31	16	24	-1	5.29	
31	31	24	-1	6.54	
31	46	24	-1	7.52	
31	61	24	-1	6.06	
31	76	24	-1	6.87	
31	91	24	-1	8.15	
31	106	24	-1	7.23	
31	121	24	-1	8.01	
31	136	24	-1	5.66	
31	151	24	-1	3.29	
31	166	24	-1	2.61	
31	181	24	-1	2.62	
31	196	24	-1	4.46	
31	211	24	-1	6.64	
31	226	24	-1	7.37	
31	241	24	-1	3.52	
31	256	24	-1	4.24	
31	271	24	-1	5.95	
31	286	24	-1	3.34	
46	1	24	-1	10.33	
46	16	24	1	0.04	
46	31	24	-1	1.33	
46	46	24	-1	3.91	
46	61	24	-1	0.51	
46	76	24	-1	4.68	
46	91	24	-1	0.99	
46	106	24	-1	2.60	
46	121	24	-1	4.44	
46	136	24	-1	3.98	
46	151	24	-1	1.98	
46	166	24	-1	2.63	
46	181	24	-1	2.35	
46	196	24	-1	4.84	
46	211	24	-1	4.31	
46	226	24	-1	5.17	
46	241	24	-1	6.89	
46	256	24	-1	1.85	
46	271	24	-1	3.49	
46	286	24	-1	1.46	
61	1	24	-1	3.65	
61	16	24	-1	3.77	
61	31	24	-1	0.43	
61	46	24	-1	2.17	
61	61	24	-1	1.88	
61	76	24	-1	4.63	
61	91	24	-1	3.04	
61	106	24	-1	5.01	
61	121	24	-1	2.68	
61	136	24	-1	0.93	
61	151	24	-1	1.62	
61	166	24	-1	2.53	
61	181	24	-1	2.49	
61	196	24	-1	2.19	
61	211	24	-1	3.79	
61	226	24	-1	4.82	
61	241	24	-1	3.45	
61	256	24	-1	4.63	
61	271	24	-1	0.58	
61	286	24	-1	2.76	
76	1	24	-1	1.09	
76	16	24	-1	2.34	
76	31	24	-1	1.76	
76	46	24	-1	3.70	
76	61	24	-1	3.85	
76	76	24	-1	6.80	
76	91	24	-1	7.68	
76	106	24	-1	3.13	
76	121	24	-1	0.47	
76	136	24	-1	5.50	
76	151	24	-1	4.43	
76	166	24	1	0.24	
76	181	24	-1	2.66	
76	196	24	-1	0.52	
76	211	24	-1	3.59	
76	226	24	-1	1.81	
76	241	24	-1	2.22	
76	256	24	-1	2.88	
76	271	24	-1	1.37	
76	286	24	-1	0.84	
91	1	24	-1	2.97	
91	16	24	-1	6.44	
91	31	24	-1	3.24	
91	46	24	-1	5.86	
91	61	24	-1	2.88	
91	76	24	-1	3.58	
91	91	24	-1	0.78	
91	106	24	-1	4.06	
91	121	24	-1	1.68	
91	136	24	-1	2.91	
91	151	24	-1	4.06	
91	166	24	-1	6.33	
91	181	24	-1	4.52	
91	196	24	-1	6.83	
91	211	24	-1	4.04	
91	226	24	-1	2.31	
91	241	24	-1	1.19	
91	256	24	-1	6.96	
91	271	24	-1	0.75	
91	286	24	-1	4.05	
106	1	24	-1	2.23	
106	16	24	-1	2.89	
106	31	24	-1	5.34	
106	46	24	-1	4.55	
106	61	24	-1	3.30	
106	76	24	-1	0.17	
106	91	24	-1	8.14	
106	106	24	-1	3.77	
106	121	24	-1	5.59	
106	136	24	-1	5.28	
106	151	24	-1	5.36	
106	166	24	-1	8.86	
106	181	24	-1	5.30	
106	196	24	-1	1.52	
106	211	24	-1	6.80	
106	226	24	-1	2.91	
106	241	24	-1	5.07	
106	256	24	-1	3.04	
106	271	24	-1	2.55	
106	286	24	-1	2.05	
121	1	24	-1	5.30	
121	16	24	-1	2.79	
121	31	24	-1	5.40	
121	46	24	-1	5.18	
121	61	24	-1	5.47	
121	76	24	-1	4.70	
121	91	24	-1	4.61	
121	106	24	-1	2.64	
121	121	24	-1	7.37	
121	136	24	-1	2.54	
121	151	24	-1	3.87	
121	166	24	-1	4.52	
121	181	24	-1	0.84	
121	196	24	-1	5.40	
121	211	24	-1	6.50	
121	226	24	-1	2.72	
121	241	24	-1	6.61	
121	256	24	-1	1.78	
121	271	24	-1	1.09	
121	286	24	-1	0.31	
136	1	24	-1	2.35	
136	16	24	-1	2.99	
136	31	24	-1	2.11	
136	46	24	-1	0.61	
136	61	24	-1	4.76	
136	76	24	-1	5.35	
136	91	24	-1	2.37	
136	106	24	-1	1.83	
136	121	24	-1	4.01	
136	136	24	-1	2.92	
136	151	24	-1	5.27	
136	166	24	-1	2.86	
136	181	24	-1	4.80	
136	196	24	-1	4.67	
136	211	24	-1	2.87	
136	226	24	-1	0.36	
136	241	24	-1	7.54	
136	256	24	-1	0.44	
136	271	24	-1	2.08	
136	286	24	-1	2.33	
151	1	24	-1	2.03	
151	16	24	-1	0.99	
151	31	24	-1	6.46	
151	46	24	-1	9.44	
151	61	24	-1	7.73	
151	76	24	-1	0.08	
151	91	24	-1	3.37	
151	106	24	-1	1.83	
151	121	24	-1	1.42	
151	136	24	-1	2.48	
151	151	24	-1	3.66	
151	166	24	-1	3.17	
151	181	24	-1	3.01	
151	196	24	-1	3.92	
151	211	24	-1	1.57	
151	226	24	1	0.02	
151	241	24	-1	4.66	
151	256	24	-1	2.30	
151	271	24	-1	3.25	
151	286	24	-1	2.31	
166	1	24	1	0.36	
166	16	24	-1	2.51	
166	31	24	-1	2.50	
166	46	24	-1	7.69	
166	61	24	-1	3.76	
166	76	24	-1	2.88	
166	91	24	-1	3.83	
166	106	24	-1	3.88	
166	121	24	-1	5.13	
166	136	24	-1	0.27	
166	151	24	-1	1.78	
166	166	24	-1	4.06	
166	181	24	-1	3.37	
166	196	24	-1	3.10	
166	211	24	-1	1.37	
166	226	24	-1	4.44	
166	241	24	-1	3.79	
166	256	24	-1	5.13	
166	271	24	-1	5.12	
166	286	24	-1	3.30	
181	1	24	-1	2.99	
181	16	24	1	1.74	
181	31	24	-1	5.83	
181	46	24	-1	1.60	
181	61	24	-1	0.66	
181	76	24	-1	7.69	
181	91	24	-1	4.35	
181	106	24	-1	6.61	
181	121	24	-1	2.76	
181	136	24	-1	2.40	
181	151	24	-1	5.56	
181	166	24	-1	2.42	
181	181	24	-1	0.64	
181	196	24	-1	4.84	
181	211	24	-1	1.29	
181	226	24	-1	4.06	
181	241	24	-1	6.15	
181	256	24	-1	7.95	
181	271	24	-1	8.44	
181	286	24	-1	9.72	
196	1	24	-1	2.09	
196	16	24	-1	5.18	
196	31	24	-1	4.75	
196	46	24	-1	1.33	
196	61	24	-1	4.34	
196	76	24	-1	3.94	
196	91	24	-1	5.58	
196	106	24	-1	5.04	
196	121	24	-1	1.58	
196	136	24	-1	2.92	
196	151	24	-1	1.33	
196	166	24	-1	3.54	
196	181	24	-1	6.71	
196	196	24	-1	2.33	
196	211	24	-1	3.83	
196	226	24	-1	1.82	
196	241	24	-1	1.51	
196	256	24	-1	1.70	
196	271	24	-1	2.81	
196	286	24	-1	2.07	
211	1	24	-1	4.30	
211	16	24	-1	10.46	
211	31	24	-1	2.43	
211	46	24	-1	1.79	
211	61	24	-1	6.20	
211	76	24	-1	2.15	
211	91	24	-1	5.71	
211	106	24	-1	3.81	
211	121	24	-1	2.45	
211	136	24	-1	1.20	
211	151	24	-1	2.31	
211	166	24	-1	2.13	
211	181	24	-1	1.98	
211	196	24	-1	0.54	
211	211	24	-1	2.52	
211	226	24	-1	2.52	
211	241	24	-1	5.12	
211	256	24	-1	5.50	
211	271	24	-1	2.69	
211	286	24	-1	1.88	
226	1	24	-1	6.02	
226	16	24	-1	10.58	
226	31	24	-1	6.48	
226	46	24	-1	5.22	
226	61	24	-1	6.55	
226	76	24	-1	6.23	
226	91	24	-1	0.82	
226	106	24	-1	3.56	
226	121	24	-1	3.70	
226	136	24	-1	4.17	
226	151	24	-1	1.98	
226	166	24	-1	2.89	
226	181	24	-1	1.52	
226	196	24	-1	4.26	
226	211	24	-1	3.11	
226	226	24	-1	4.78	
226	241	24	-1	1.52	
226	256	24	-1	4.42	
226	271	24	-1	6.63	
226	286	24	-1	6.46	
