1	1	24	-1	4.21	
1	16	24	-1	3.92	
1	31	24	-1	1.93	
1	46	24	-1	2.60	
1	61	24	-1	7.46	
1	76	24	-1	5.83	
1	91	24	-1	6.57	
1	106	24	-1	5.35	
1	121	24	-1	4.69	
1	136	24	-1	2.66	
1	151	24	-1	4.66	
1	166	24	-1	5.31	
1	181	24	-1	5.24	
1	196	24	-1	3.83	
1	211	24	-1	3.65	
1	226	24	-1	3.52	
1	241	24	-1	9.83	
1	256	24	-1	11.30	
1	271	24	-1	4.73	
1	286	24	-1	5.87	
1	301	24	-1	9.04	
1	316	24	-1	7.97	
16	1	24	-1	4.39	
16	16	24	-1	4.73	
16	31	24	-1	3.64	
16	46	24	-1	4.55	
16	61	24	-1	5.60	
16	76	24	-1	7.19	
16	91	24	-1	3.99	
16	106	24	-1	4.65	
16	121	24	-1	2.79	
16	136	24	-1	3.77	
16	151	24	-1	5.77	
16	166	24	-1	6.67	
16	181	24	-1	4.52	
16	196	24	-1	6.46	
16	211	24	-1	6.85	
16	226	24	-1	6.10	
16	241	24	-1	2.85	
16	256	24	-1	8.49	
16	271	24	-1	6.91	
16	286	24	-1	7.69	
16	301	24	-1	6.10	
16	316	24	-1	8.17	
31	1	24	-1	6.31	
31	16	24	-1	7.49	
31	31	24	-1	3.92	
31	46	24	-1	7.28	
31	61	24	-1	3.04	
31	76	24	-1	4.13	
31	91	24	-1	5.95	
31	106	24	-1	8.64	
31	121	24	1	0.06	
31	136	24	-1	7.58	
31	151	24	-1	6.10	
31	166	24	-1	6.19	
31	181	24	-1	5.52	
31	196	24	-1	7.63	
31	211	24	-1	6.28	
31	226	24	-1	3.90	
31	241	24	-1	2.40	
31	256	24	-1	3.59	
31	271	24	-1	4.98	
31	286	24	-1	7.07	
31	301	24	-1	2.76	
31	316	24	-1	3.43	
46	1	24	-1	5.68	
46	16	24	-1	3.60	
46	31	24	-1	5.68	
46	46	24	-1	6.19	
46	61	24	-1	3.04	
46	76	24	-1	5.63	
46	91	24	-1	9.06	
46	106	24	-1	5.87	
46	121	24	-1	3.88	
46	136	24	-1	4.06	
46	151	24	-1	3.90	
46	166	24	-1	4.55	
46	181	24	-1	3.36	
46	196	24	-1	2.63	
46	211	24	-1	5.25	
46	226	24	-1	4.11	
46	241	24	-1	6.28	
46	256	24	-1	4.33	
46	271	24	-1	2.41	
46	286	24	-1	4.01	
46	301	24	-1	5.20	
46	316	24	-1	2.42	
61	1	24	-1	2.83	
61	16	24	-1	8.18	
61	31	24	-1	8.87	
61	46	24	-1	3.11	
61	61	24	-1	2.03	
61	76	24	-1	6.27	
61	91	24	-1	6.06	
61	106	24	-1	3.90	
61	121	24	-1	3.22	
61	136	24	-1	1.98	
61	151	24	-1	3.92	
61	166	24	-1	4.86	
61	181	24	-1	4.49	
61	196	24	-1	3.57	
61	211	24	-1	3.21	
61	226	24	-1	5.26	
61	241	24	-1	7.60	
61	256	24	-1	7.74	
