1	1	24	-1	13.38	
1	16	24	-1	10.97	
1	31	24	-1	12.60	
1	46	24	-1	10.53	
1	61	24	-1	8.69	
1	76	24	-1	12.11	
1	91	24	-1	9.72	
1	106	24	-1	7.31	
1	121	24	-1	5.78	
1	136	24	-1	4.56	
1	151	24	-1	3.52	
1	166	24	-1	4.09	
1	181	24	-1	4.40	
1	196	24	-1	1.77	
1	211	24	-1	6.10	
1	226	24	-1	2.51	
1	241	24	-1	8.46	
1	256	24	-1	4.74	
1	271	24	-1	5.07	
1	286	24	-1	5.23	
1	301	24	-1	3.75	
16	1	24	-1	5.84	
16	16	24	-1	8.96	
16	31	24	-1	9.04	
16	46	24	-1	6.18	
16	61	24	-1	3.62	
16	76	24	-1	7.04	
16	91	24	-1	2.65	
16	106	24	-1	7.76	
16	121	24	-1	4.89	
16	136	24	-1	1.77	
16	151	24	-1	3.94	
16	166	24	-1	3.08	
16	181	24	-1	0.94	
16	196	24	-1	6.49	
16	211	24	-1	4.67	
16	226	24	-1	5.53	
16	241	24	-1	5.85	
16	256	24	-1	4.79	
16	271	24	-1	6.64	
16	286	24	-1	4.85	
16	301	24	-1	8.73	
31	1	24	-1	7.36	
31	16	24	-1	7.50	
31	31	24	-1	6.95	
31	46	24	-1	3.70	
31	61	24	-1	5.57	
31	76	24	-1	2.83	
31	91	24	-1	8.35	
31	106	24	-1	3.29	
31	121	24	-1	2.38	
31	136	24	-1	5.77	
31	151	24	-1	4.02	
31	166	24	-1	2.14	
31	181	24	-1	3.61	
31	196	24	-1	3.91	
31	211	24	-1	6.92	
31	226	24	-1	3.85	
31	241	24	-1	5.65	
31	256	24	-1	3.31	
31	271	24	-1	6.32	
31	286	24	-1	4.77	
31	301	24	-1	5.54	
46	1	24	-1	5.50	
46	16	24	-1	7.79	
46	31	24	-1	7.68	
46	46	24	-1	4.34	
46	61	24	-1	5.60	
46	76	24	-1	7.28	
46	91	24	-1	4.68	
46	106	24	-1	8.19	
46	121	24	-1	6.11	
46	136	24	-1	7.93	
46	151	24	-1	7.56	
46	166	24	-1	5.60	
46	181	24	-1	2.00	
46	196	24	-1	6.35	
46	211	24	-1	7.40	
46	226	24	-1	7.14	
46	241	24	-1	2.77	
46	256	24	-1	3.61	
46	271	24	-1	5.60	
46	286	24	-1	5.61	
46	301	24	-1	7.56	
61	1	24	-1	9.32	
61	16	24	-1	5.60	
61	31	24	-1	4.66	
