1	1	24	-1	3.25	
1	16	24	-1	4.97	
1	31	24	-1	3.76	
1	46	24	-1	1.39	
1	61	24	-1	3.72	
1	76	24	-1	3.02	
1	91	24	-1	5.28	
1	106	24	-1	5.24	
1	121	24	-1	5.73	
1	136	24	-1	8.98	
1	151	24	-1	1.57	
1	166	24	-1	3.07	
1	181	24	-1	4.52	
1	196	24	-1	4.20	
1	211	24	-1	4.98	
1	226	24	-1	1.19	
1	241	24	-1	0.87	
1	256	24	-1	3.59	
16	1	24	-1	3.16	
16	16	24	-1	5.12	
16	31	24	-1	1.56	
16	46	24	-1	2.56	
16	61	24	-1	3.51	
16	76	24	-1	3.89	
16	91	24	-1	1.86	
16	106	24	-1	4.53	
16	121	24	-1	1.56	
16	136	24	-1	5.27	
16	151	24	-1	7.73	
16	166	24	-1	4.73	
16	181	24	-1	3.62	
16	196	24	-1	5.78	
16	211	24	-1	2.79	
16	226	24	-1	1.01	
16	241	24	-1	1.65	
16	256	24	-1	5.10	
31	1	24	-1	4.66	
31	16	24	-1	2.23	
31	31	24	-1	0.67	
31	46	24	-1	2.23	
31	61	24	-1	5.94	
31	76	24	-1	1.35	
31	91	24	-1	1.75	
31	106	24	-1	0.95	
31	121	24	-1	5.79	
31	136	24	-1	4.46	
31	151	24	-1	4.03	
31	166	24	-1	7.32	
31	181	24	-1	0.57	
31	196	24	-1	4.61	
31	211	24	-1	1.02	
31	226	24	-1	4.67	
31	241	24	-1	5.08	
31	256	24	-1	1.24	
46	1	24	-1	2.74	
46	16	24	-1	2.06	
46	31	24	-1	4.07	
46	46	24	1	1.32	
46	61	24	-1	5.91	
46	76	24	-1	2.11	
46	91	24	-1	6.51	
46	106	24	-1	7.44	
46	121	24	-1	3.64	
46	136	24	-1	3.22	
46	151	24	-1	1.75	
46	166	24	-1	2.58	
46	181	24	-1	5.38	
46	196	24	-1	1.06	
46	211	24	-1	4.13	
46	226	24	-1	4.57	
46	241	24	-1	4.80	
46	256	24	-1	6.59	
61	1	24	-1	1.02	
61	16	24	-1	0.87	
61	31	24	-1	0.74	
61	46	24	-1	5.50	
61	61	24	1	0.12	
61	76	24	-1	3.38	
61	91	24	-1	3.41	
61	106	24	-1	3.88	
61	121	24	-1	2.36	
61	136	24	-1	3.04	
61	151	24	-1	3.56	
61	166	24	-1	5.61	
61	181	24	-1	2.79	
61	196	24	-1	2.74	
61	211	24	-1	4.06	
61	226	24	-1	1.37	
61	241	24	-1	7.01	
61	256	24	-1	2.50	
76	1	24	-1	2.17	
76	16	24	-1	0.28	
76	31	24	-1	2.79	
76	46	24	-1	1.01	
76	61	24	-1	5.24	
76	76	24	-1	3.26	
76	91	24	-1	1.10	
76	106	24	-1	3.69	
76	121	24	-1	2.44	
76	136	24	-1	1.66	
76	151	24	-1	7.45	
76	166	24	1	1.21	
76	181	24	-1	6.28	
76	196	24	-1	2.53	
76	211	24	-1	3.33	
76	226	24	-1	3.29	
76	241	24	-1	5.17	
76	256	24	-1	2.97	
91	1	24	-1	1.00	
91	16	24	-1	1.23	
91	31	24	-1	1.41	
91	46	24	1	0.83	
91	61	24	-1	6.97	
91	76	24	-1	1.21	
91	91	24	-1	4.44	
91	106	24	-1	1.59	
91	121	24	-1	4.18	
91	136	24	-1	0.95	
91	151	24	-1	3.07	
91	166	24	-1	7.50	
91	181	24	-1	2.74	
91	196	24	-1	4.35	
91	211	24	-1	2.63	
91	226	24	-1	3.54	
91	241	24	-1	2.13	
91	256	24	-1	2.86	
106	1	24	-1	2.07	
106	16	24	-1	0.03	
106	31	24	-1	2.67	
106	46	24	-1	4.89	
106	61	24	-1	3.50	
106	76	24	-1	6.37	
106	91	24	-1	2.76	
106	106	24	-1	3.14	
106	121	24	-1	2.50	
106	136	24	-1	3.97	
106	151	24	-1	4.02	
106	166	24	-1	5.12	
106	181	24	-1	3.11	
106	196	24	-1	1.58	
106	211	24	-1	3.52	
106	226	24	-1	3.40	
106	241	24	-1	4.72	
106	256	24	-1	1.35	
121	1	24	-1	1.58	
121	16	24	-1	1.77	
121	31	24	-1	0.84	
121	46	24	-1	1.00	
121	61	24	-1	3.28	
121	76	24	-1	4.60	
121	91	24	-1	2.96	
121	106	24	-1	2.79	
121	121	24	-1	1.83	
121	136	24	-1	1.96	
121	151	24	-1	7.21	
121	166	24	-1	1.14	
121	181	24	-1	2.38	
121	196	24	-1	0.36	
121	211	24	-1	4.02	
121	226	24	-1	2.61	
121	241	24	-1	3.97	
121	256	24	-1	5.46	
136	1	24	-1	4.27	
136	16	24	-1	2.66	
136	31	24	-1	2.17	
136	46	24	-1	4.64	
136	61	24	-1	3.56	
136	76	24	-1	6.84	
136	91	24	-1	3.41	
136	106	24	-1	6.29	
136	121	24	-1	4.52	
136	136	24	-1	2.98	
136	151	24	-1	6.90	
136	166	24	-1	6.92	
136	181	24	-1	0.83	
136	196	24	-1	4.77	
136	211	24	-1	4.53	
136	226	24	1	0.56	
136	241	24	-1	2.96	
136	256	24	-1	2.51	
151	1	24	-1	4.94	
151	16	24	-1	7.10	
151	31	24	-1	6.87	
