1	1	24	-1	7.25	
1	16	24	-1	3.85	
1	31	24	-1	3.42	
1	46	24	-1	0.70	
1	61	24	-1	0.57	
1	76	24	-1	3.45	
1	91	24	-1	2.88	
1	106	24	-1	3.98	
1	121	24	-1	1.99	
1	136	24	-1	1.99	
1	151	24	-1	2.70	
1	166	24	-1	0.71	
1	181	24	-1	2.01	
1	196	24	-1	1.37	
1	211	24	-1	3.84	
1	226	24	-1	4.24	
1	241	24	-1	6.89	
1	256	24	-1	2.49	
1	271	24	-1	1.48	
1	286	24	-1	8.26	
1	301	24	-1	9.37	
16	1	24	-1	4.44	
16	16	24	-1	4.19	
16	31	24	-1	2.25	
16	46	24	-1	0.79	
16	61	24	-1	2.53	
16	76	24	-1	0.76	
16	91	24	-1	2.70	
16	106	24	-1	0.92	
16	121	24	-1	5.09	
16	136	24	-1	6.21	
16	151	24	-1	9.61	
16	166	24	-1	8.64	
16	181	24	-1	11.70	
16	196	24	-1	11.82	
16	211	24	-1	7.26	
16	226	24	-1	4.31	
16	241	24	-1	1.77	
16	256	24	-1	3.09	
16	271	24	-1	0.49	
16	286	24	-1	2.16	
16	301	24	-1	7.73	
31	1	24	-1	5.49	
31	16	24	-1	3.76	
31	31	24	-1	1.83	
31	46	24	-1	1.67	
31	61	24	-1	2.56	
31	76	24	-1	0.78	
31	91	24	-1	4.46	
31	106	24	-1	8.60	
31	121	24	-1	5.32	
31	136	24	-1	2.30	
31	151	24	-1	1.41	
31	166	24	-1	1.04	
31	181	24	-1	1.06	
31	196	24	-1	3.41	
31	211	24	-1	3.52	
31	226	24	-1	7.75	
31	241	24	-1	7.59	
31	256	24	-1	2.61	
31	271	24	-1	3.01	
31	286	24	-1	5.42	
31	301	24	-1	1.46	
46	1	24	-1	4.29	
46	16	24	-1	4.32	
46	31	24	-1	4.32	
46	46	24	-1	0.92	
46	61	24	-1	0.50	
46	76	24	-1	5.32	
46	91	24	-1	6.37	
46	106	24	-1	1.60	
46	121	24	-1	1.24	
46	136	24	-1	1.14	
46	151	24	-1	1.88	
46	166	24	-1	2.76	
46	181	24	-1	0.22	
46	196	24	-1	1.09	
46	211	24	-1	2.09	
46	226	24	-1	3.17	
46	241	24	-1	6.06	
46	256	24	-1	9.29	
46	271	24	-1	3.48	
46	286	24	-1	1.98	
46	301	24	-1	2.09	
61	1	24	-1	3.78	
61	16	24	-1	5.29	
61	31	24	-1	2.53	
61	46	24	-1	2.31	
61	61	24	-1	7.64	
61	76	24	-1	4.81	
61	91	24	-1	1.30	
61	106	24	-1	1.20	
61	121	24	-1	1.28	
61	136	24	-1	2.81	
61	151	24	-1	1.48	
61	166	24	-1	7.08	
61	181	24	-1	5.36	
61	196	24	-1	1.97	
61	211	24	-1	1.26	
61	226	24	-1	1.71	
61	241	24	-1	3.00	
61	256	24	-1	2.36	
61	271	24	-1	11.80	
61	286	24	-1	1.00	
61	301	24	-1	4.58	
76	1	24	-1	3.88	
76	16	24	-1	1.65	
76	31	24	-1	2.09	
76	46	24	-1	7.51	
76	61	24	-1	5.28	
76	76	24	1	0.44	
76	91	24	-1	2.58	
76	106	24	-1	4.51	
76	121	24	-1	0.86	
76	136	24	-1	3.90	
76	151	24	-1	5.01	
76	166	24	-1	2.33	
76	181	24	-1	4.97	
76	196	24	-1	8.32	
76	211	24	-1	3.54	
76	226	24	-1	3.72	
76	241	24	-1	5.10	
76	256	24	-1	2.25	
76	271	24	-1	3.06	
76	286	24	-1	8.04	
76	301	24	-1	1.26	
91	1	24	-1	4.39	
91	16	24	-1	4.79	
91	31	24	-1	0.94	
91	46	24	-1	7.16	
91	61	24	-1	1.53	
91	76	24	-1	1.75	
91	91	24	-1	1.04	
91	106	24	-1	2.20	
91	121	24	-1	5.71	
91	136	24	-1	3.22	
91	151	24	-1	0.42	
91	166	24	-1	0.80	
91	181	24	-1	1.92	
91	196	24	-1	1.68	
91	211	24	-1	6.37	
91	226	24	-1	3.17	
91	241	24	-1	3.98	
91	256	24	-1	5.98	
91	271	24	1	1.73	
91	286	24	-1	9.03	
91	301	24	-1	0.40	
106	1	24	-1	3.73	
106	16	24	-1	2.76	
106	31	24	-1	6.88	
106	46	24	-1	2.16	
106	61	24	-1	2.46	
106	76	24	-1	1.61	
106	91	24	-1	4.95	
106	106	24	-1	3.74	
106	121	24	-1	0.88	
106	136	24	-1	1.99	
106	151	24	-1	2.71	
106	166	24	-1	2.38	
106	181	24	-1	3.45	
106	196	24	-1	3.33	
106	211	24	-1	1.52	
106	226	24	-1	2.03	
106	241	24	-1	2.66	
106	256	24	-1	3.11	
106	271	24	-1	5.01	
106	286	24	-1	6.72	
106	301	24	-1	2.51	
121	1	24	-1	7.04	
121	16	24	-1	2.76	
121	31	24	-1	9.48	
121	46	24	-1	0.87	
121	61	24	-1	2.73	
121	76	24	-1	0.16	
121	91	24	-1	0.84	
121	106	24	-1	1.08	
121	121	24	-1	2.54	
121	136	24	-1	1.58	
121	151	24	-1	2.05	
121	166	24	-1	2.37	
121	181	24	-1	0.48	
121	196	24	-1	2.53	
121	211	24	-1	2.06	
121	226	24	-1	4.62	
121	241	24	-1	0.70	
121	256	24	-1	1.06	
121	271	24	-1	6.24	
121	286	24	-1	3.09	
121	301	24	-1	2.79	
136	1	24	-1	7.98	
136	16	24	-1	3.08	
136	31	24	-1	9.27	
136	46	24	-1	1.80	
136	61	24	1	0.07	
136	76	24	-1	1.79	
136	91	24	-1	1.59	
136	106	24	-1	1.90	
136	121	24	-1	1.50	
136	136	24	-1	5.01	
136	151	24	-1	4.20	
136	166	24	-1	7.13	
136	181	24	-1	7.18	
136	196	24	-1	3.09	
136	211	24	-1	0.77	
136	226	24	-1	2.17	
136	241	24	-1	3.93	
136	256	24	-1	4.03	
136	271	24	-1	4.00	
136	286	24	-1	1.97	
136	301	24	-1	2.44	
151	1	24	-1	6.69	
151	16	24	-1	2.27	
151	31	24	-1	4.59	
151	46	24	-1	0.80	
151	61	24	-1	1.51	
151	76	24	1	0.23	
151	91	24	-1	5.96	
151	106	24	-1	0.94	
151	121	24	-1	2.64	
151	136	24	-1	4.76	
151	151	24	-1	6.44	
151	166	24	-1	6.75	
151	181	24	-1	1.56	
151	196	24	-1	1.58	
151	211	24	-1	3.33	
151	226	24	-1	1.47	
151	241	24	-1	3.48	
151	256	24	-1	5.34	
151	271	24	-1	0.34	
151	286	24	-1	5.74	
151	301	24	-1	1.09	
166	1	24	-1	2.96	
166	16	24	-1	1.19	
166	31	24	-1	5.05	
166	46	24	-1	1.72	
166	61	24	-1	0.63	
166	76	24	-1	2.31	
166	91	24	-1	5.10	
166	106	24	-1	3.29	
166	121	24	-1	3.00	
