1	1	24	-1	3.14	
1	16	24	-1	4.35	
1	31	24	-1	3.69	
1	46	24	-1	5.25	
1	61	24	-1	4.96	
1	76	24	-1	6.31	
1	91	24	-1	6.76	
1	106	24	-1	7.87	
1	121	24	-1	6.82	
1	136	24	-1	7.03	
1	151	24	-1	7.41	
1	166	24	-1	5.41	
1	181	24	-1	9.03	
1	196	24	-1	9.27	
1	211	24	-1	6.15	
1	226	24	-1	5.24	
1	241	24	-1	7.52	
16	1	24	-1	3.27	
16	16	24	1	0.14	
16	31	24	-1	6.76	
16	46	24	-1	3.39	
16	61	24	-1	2.33	
16	76	24	-1	3.21	
16	91	24	-1	6.41	
16	106	24	-1	7.50	
16	121	24	-1	6.78	
16	136	24	-1	7.88	
16	151	24	-1	6.11	
16	166	24	-1	5.54	
16	181	24	-1	2.74	
16	196	24	1	0.47	
16	211	24	-1	3.87	
16	226	24	-1	1.28	
16	241	24	-1	4.56	
31	1	24	-1	7.16	
31	16	24	-1	7.35	
31	31	24	-1	6.44	
31	46	24	-1	5.69	
31	61	24	-1	1.91	
31	76	24	-1	5.90	
31	91	24	-1	6.65	
31	106	24	-1	7.15	
31	121	24	-1	5.02	
31	136	24	-1	3.92	
31	151	24	-1	5.59	
31	166	24	-1	7.74	
31	181	24	-1	7.42	
31	196	24	-1	3.78	
31	211	24	-1	3.97	
31	226	24	-1	2.62	
31	241	24	-1	9.30	
46	1	24	-1	6.05	
46	16	24	-1	6.52	
46	31	24	-1	7.53	
46	46	24	-1	6.76	
46	61	24	-1	2.53	
46	76	24	-1	4.10	
46	91	24	-1	3.32	
46	106	24	-1	0.83	
46	121	24	-1	2.19	
46	136	24	-1	4.36	
46	151	24	-1	3.28	
46	166	24	-1	2.83	
46	181	24	-1	5.80	
46	196	24	-1	5.18	
46	211	24	-1	5.58	
46	226	24	-1	11.09	
46	241	24	-1	6.33	
61	1	24	-1	6.18	
61	16	24	-1	3.43	
61	31	24	-1	4.06	
61	46	24	-1	2.08	
61	61	24	-1	4.59	
61	76	24	1	0.00	
61	91	24	-1	0.17	
61	106	24	-1	2.50	
61	121	24	-1	2.49	
61	136	24	-1	4.07	
61	151	24	-1	1.35	
61	166	24	-1	1.73	
61	181	24	-1	2.00	
61	196	24	-1	4.31	
61	211	24	-1	6.35	
61	226	24	-1	3.16	
61	241	24	-1	5.20	
