1	1	24	-1	4.91	
1	16	24	-1	4.27	
1	31	24	-1	3.19	
1	46	24	-1	5.99	
1	61	24	-1	4.73	
1	76	24	-1	1.53	
1	91	24	-1	3.66	
1	106	24	-1	6.52	
1	121	24	-1	5.96	
1	136	24	-1	5.80	
1	151	24	-1	7.46	
1	166	24	-1	2.73	
1	181	24	-1	4.84	
1	196	24	-1	8.26	
1	211	24	-1	11.95	
1	226	24	-1	8.96	
1	241	24	-1	7.35	
1	256	24	-1	6.15	
1	271	24	-1	4.01	
16	1	24	-1	5.20	
16	16	24	-1	5.76	
16	31	24	-1	5.16	
16	46	24	-1	6.60	
16	61	24	-1	3.63	
16	76	24	-1	5.45	
16	91	24	-1	3.40	
16	106	24	-1	3.67	
16	121	24	-1	6.60	
16	136	24	-1	6.01	
16	151	24	-1	6.00	
16	166	24	-1	4.06	
16	181	24	-1	4.33	
16	196	24	-1	4.94	
16	211	24	-1	10.98	
16	226	24	-1	8.21	
16	241	24	-1	6.96	
16	256	24	-1	4.63	
16	271	24	-1	4.15	
31	1	24	-1	4.82	
31	16	24	-1	5.88	
31	31	24	-1	6.58	
31	46	24	-1	5.90	
31	61	24	-1	4.99	
31	76	24	-1	4.76	
31	91	24	-1	3.16	
31	106	24	-1	2.47	
31	121	24	-1	4.35	
31	136	24	-1	0.95	
31	151	24	-1	2.61	
31	166	24	-1	5.13	
31	181	24	-1	4.71	
31	196	24	-1	3.46	
31	211	24	-1	8.29	
31	226	24	-1	5.40	
31	241	24	-1	4.88	
31	256	24	-1	7.70	
31	271	24	-1	5.01	
46	1	24	-1	4.77	
46	16	24	-1	6.88	
46	31	24	-1	6.88	
46	46	24	-1	5.57	
46	61	24	-1	1.63	
46	76	24	-1	3.14	
46	91	24	-1	3.56	
46	106	24	-1	5.50	
46	121	24	-1	7.25	
46	136	24	-1	7.52	
46	151	24	-1	4.54	
46	166	24	-1	3.91	
46	181	24	-1	3.14	
46	196	24	-1	0.80	
46	211	24	-1	7.55	
46	226	24	-1	7.34	
46	241	24	-1	5.52	
46	256	24	-1	5.60	
46	271	24	-1	5.62	
61	1	24	-1	5.75	
61	16	24	-1	6.81	
61	31	24	-1	4.78	
61	46	24	-1	3.86	
61	61	24	-1	4.32	
61	76	24	-1	2.93	
61	91	24	-1	3.77	
61	106	24	-1	3.86	
61	121	24	-1	6.19	
61	136	24	-1	5.78	
61	151	24	-1	5.15	
61	166	24	-1	5.04	
61	181	24	-1	4.66	
61	196	24	-1	1.53	
61	211	24	-1	7.84	
61	226	24	-1	4.32	
61	241	24	-1	8.50	
61	256	24	-1	4.81	
61	271	24	-1	7.05	
76	1	24	-1	5.84	
76	16	24	-1	4.13	
76	31	24	-1	2.59	
76	46	24	-1	4.35	
76	61	24	-1	4.06	
76	76	24	-1	3.91	
76	91	24	-1	2.91	
76	106	24	-1	2.83	
76	121	24	-1	3.29	
76	136	24	-1	4.35	
76	151	24	-1	5.06	
76	166	24	-1	4.37	
76	181	24	-1	1.30	
76	196	24	-1	5.02	
76	211	24	-1	4.13	
76	226	24	-1	5.53	
76	241	24	-1	5.11	
76	256	24	-1	4.33	
76	271	24	-1	6.29	
91	1	24	-1	5.42	
91	16	24	-1	4.74	
91	31	24	-1	4.55	
91	46	24	-1	6.03	
91	61	24	-1	4.25	
91	76	24	-1	0.51	
91	91	24	-1	1.81	
91	106	24	-1	2.86	
91	121	24	-1	2.42	
91	136	24	-1	4.07	
91	151	24	-1	1.84	
91	166	24	-1	2.18	
91	181	24	-1	4.80	
91	196	24	-1	3.17	
91	211	24	-1	1.95	
91	226	24	-1	6.42	
91	241	24	-1	4.35	
91	256	24	-1	6.84	
91	271	24	-1	6.86	
106	1	24	-1	4.78	
106	16	24	-1	3.23	
106	31	24	-1	4.86	
106	46	24	-1	6.31	
106	61	24	-1	1.21	
106	76	24	-1	4.83	
106	91	24	-1	2.58	
106	106	24	-1	2.66	
106	121	24	-1	2.45	
106	136	24	-1	3.44	
106	151	24	-1	0.15	
106	166	24	-1	0.70	
106	181	24	-1	3.49	
106	196	24	-1	1.86	
106	211	24	-1	3.89	
106	226	24	-1	3.81	
106	241	24	-1	7.23	
106	256	24	-1	7.67	
106	271	24	-1	6.17	
121	1	24	-1	3.69	
121	16	24	-1	5.31	
121	31	24	-1	4.63	
121	46	24	-1	2.93	
121	61	24	-1	0.96	
121	76	24	-1	0.78	
121	91	24	-1	2.35	
121	106	24	-1	2.61	
121	121	24	-1	3.36	
121	136	24	-1	3.22	
121	151	24	-1	4.49	
121	166	24	-1	0.72	
121	181	24	-1	2.60	
121	196	24	-1	3.32	
121	211	24	-1	0.10	
121	226	24	-1	4.45	
121	241	24	-1	5.66	
121	256	24	-1	4.55	
121	271	24	-1	6.61	
136	1	24	-1	3.19	
136	16	24	-1	3.66	
136	31	24	-1	4.56	
136	46	24	1	0.86	
136	61	24	-1	2.71	
136	76	24	-1	1.25	
136	91	24	-1	0.27	
136	106	24	-1	2.25	
136	121	24	-1	2.28	
136	136	24	-1	2.83	
136	151	24	-1	4.21	
136	166	24	-1	4.40	
136	181	24	-1	1.53	
136	196	24	-1	0.63	
136	211	24	-1	4.59	
136	226	24	-1	8.89	
136	241	24	-1	2.14	
136	256	24	-1	7.40	
